מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
5,ניסים אלוני 4,73.3,2024,4200000,6108-731-33,דירה בבית,3,57299
6,ניסים אלוני 6,83.6,2024,4534000,6108-730-15,דירה בבית,3,54234
7,ניסים אלוני 5,118.1,2024,6430000,6108-721-77,דירה בבית,4,54445
8,ניסים אלוני 17,113.65,2024,5450000,6108-719-25,דירה בבית,4,47954
9,ניסים אלוני 12,162,2024,7150000,6108-725-121,דירה בבית,5,44136
11,הרב שלמה גורן 6,233,2024,7992000,6108-724-73,דירה בבית,7,34300
12,ניסים אלוני 17,139.1,2024,6800000,6108-719-106,דירה בבית,5,48886
14,ניסים אלוני 2,170.25,2024,7900000,6108-732-189,דירה בבית,5,46402
16,ניסים אלוני 6,119.5,2024,6000000,6108-730-39,דירה בבית,5,50209
17,הרב שלמה גורן 6,105,2024,6052000,6108-724-74,דירה בבית,4,57638
18,ניסים אלוני 4,132.5,2024,1396000,6108-731-140,דירה בבית,5,10536
19,ניסים אלוני 21,65,2024,3330000,6108-718-44,דירה בבית,3,51231
20,ניסים אלוני 12,447,2024,22000000,6108-725-118,דירה בבית,7,49217
21,ניסים אלוני 6,119.5,2024,6000000,6108-730-93,דירה בבית,5,50209
22,בוסקוביץ 1,122,2024,1009000,6108-723-70,דירה בבית,4,8270
23,ניסים אלוני 6,119.5,2024,5145000,6108-730-17,דירה בבית,5,43054
24,מרדכי נמיר 78,87,2024,4800000,6108-720-17,דירה בבית,4,55172
26,ניסים אלוני 5,105.15,2024,5250000,6108-721-51,דירה בבית,4,49929
27,ניסים אלוני 19,123,2024,4500000,6108-717-107,דירה בבית,4,36585
28,בוסקוביץ 1,144,2024,6500000,6108-723-69,דירה בבית,5,45139
29,ניסים אלוני 5,99.95,2024,1317000,6108-721-148,דירה בבית,4,13177
30,ניסים אלוני 5,247.1,2024,19400000,6108-721-134,דירה בבית,5,78511
