מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,יום הכיפורים 27,113.18,2025,2900000,6750-247-9,דירה בבית,5,25623
2,מפרץ שלמה 43,87.7,2025,2050000,6750-296-16,דירה בבית,4,23375
3,שער ציון 14,52,2025,1850000,7344-73-52,דירה בבית,3,35577
4,צפת 7,78.15,2025,2060000,6755-323-5,דירה בבית,4,26360
5,משה שרת 18,106,2025,2680000,7344-107-76,דירה בבית,4.5,25283
6,גבעת התחמושת 33,105.43,2025,2150000,6755-332-1,דירה בבית,5,20393
8,יריחו 22,81,2025,1950000,6750-268-7,דירה בבית,4,24074
9,בית לחם 18,88.6,2025,2500000,7341-9-21,דירה בבית,4,28217
10,קרית שמונה 7,109.32,2025,2000000,6750-231-10,דירה בבית,5,18295
11,בית לחם 20,62,2025,1700000,7341-10-14,דירה בבית,3,27419
12,אחי דקר 6,65,2025,1200000,7341-26-11,דירה בבית,3,18462
13,אחי דקר 1,82,2025,1875000,7341-29-15,דירה בבית,3.5,22866
14,צפת 1,100,2025,2303000,6755-329-12,דירה בבית,5,23030
15,0,126,2025,3496000,7341-106-32,דירה בבית,5,27746
16,גבעת התחמושת 4,90,2025,2150000,7344-16-21,דירה בבית,3.5,23889
17,אחי דקר 14,65,2025,3366000,7341-25-14,דירה בבית,3,51785
18,עמק דותן 1,73,2025,1770000,7341-32-23,דירה בבית,3,24247
19,קרן קיימת 20,89.05,2025,2350000,6750-255-9,דירה בבית,4,26390
20,בית לחם 10,75,2025,2140000,7344-24-21,דירה בבית,4,28533
21,קרית שמונה 29,87.5,2025,2240000,6750-288-5,דירה בבית,4,25600
22,מטולה 20,88.85,2025,2400000,6757-256-4,דירה בבית,4,27012
23,בית לחם 10,102,2025,2000000,7344-24-19,דירה בבית,5,19608
24,יום הכיפורים 28,122.5,2025,2650000,6750-318-7,דירה בבית,4,21633
25,מפרץ שלמה 31,69.8,2025,1900000,6755-293-37,דירה בבית,4,27221
26,קרן היסוד 21,81.19,2025,2050000,6750-237-15,דירה בבית,4,25249
27,0,76,2025,2641000,7341-106-33,דירה בבית,3,34750
28,בית לחם 10,97,2025,2400000,7344-24-67,דירה בבית,4,24742
29,קרן קיימת 22,97.98,2025,2650000,6750-254-15,דירה בבית,5,27046
30,צפת 7,88.5,2025,2849000,6755-323-13,דירה בבית,5,32192
32,קרן היסוד 22,79.8,2025,2150000,7344-90-15,דירה בבית,4,26942
33,שער ציון 16,52,2025,1930000,7344-73-70,דירה בבית,3,37115
34,אלופי צהל 27,96,2025,1900000,7344-107-52,דירה בבית,4,19792
35,עטרות 3,73,2025,2050000,7341-38-23,דירה בבית,3,28082
36,צפת 15,88.24,2025,2230000,6757-247-12,דירה בבית,4,25272
37,בית לחם 14,75.4,2025,1870000,7341-8-27,דירה בבית,4,24801
38,צפת 4,98,2025,3230000,6755-319-17,דירה בבית,5,32959
39,קרן קיימת 18,110.04,2025,2800000,6750-256-13,דירה בבית,5,25445
40,יריחו 24,87,2025,2340000,6750-267-10,דירה בבית,4,26897
41,בית לחם 18,80.26,2025,2070000,7341-9-13,דירה בבית,4,25791
42,אחי דקר 16,65,2025,2216000,7341-25-2,דירה בבית,3,34092
