מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,חטיבת גולני 7,43,2025,1290000,2464-113-13,דירה בבית,2,30000
2,גשר עד הלום 13,116,2025,2075000,2462-103-85,דירה בבית,4,17888
3,חטיבת הנגב 6,52,2025,1457000,2464-52-5,דירה בבית,3,28019
4,רבי עקיבא 3,43.1,2025,1376000,2462-34-103,דירה בבית,2,31926
5,הפלמח 19,52,2025,1450000,2463-42-12,דירה בבית,3,27885
6,חטיבת הנגב 14,52,2025,1450000,2464-8-31,דירה בבית,3,27885
7,שועלי שמשון 10,52,2025,1435000,2464-106-39,דירה בבית,3,27596
8,חנה סנש 16,47.6,2025,1430000,2462-34-14,דירה בבית,2,30042
9,הפלמח 17,82,2025,1700000,2463-43-42,דירה בבית,4,20732
10,שועלי שמשון 10,52,2025,1550000,2464-106-20,דירה בבית,3,29808
11,רבי עקיבא 7,43.1,2025,1460000,2462-34-137,דירה בבית,2,33875
12,הפלמח 17,82,2025,1730000,2463-43-43,דירה בבית,4,21098
13,הפלמח 17,62,2025,1700000,2463-43-44,דירה בבית,4,27419
14,הבעל שם טוב 6,60.2,2025,1850000,2462-24-15,דירה בבית,3,30731
15,עוזיהו 21,63.5,2025,1510000,2460-11-16,דירה בבית,3,23780
16,עוזיהו 21,63.5,2025,1532000,2460-11-30,דירה בבית,3,24126
17,הרב אבן דנן 6,61,2025,1690000,2462-7-3,דירה בבית,3.5,27705
18,הרב אבוחצירא 6,58.5,2025,1690000,2462-11-7,דירה בבית,3.5,28889
19,הפלמח 2,52.2,2025,1400000,2460-14-75,דירה בבית,3,26820
20,חפץ חיים 2,70,2025,1400000,2461-8-97,דירה בבית,3,20000
21,סנש חנה 5,52,2025,1550000,2463-45-9,דירה בבית,3,29808
22,הפלמח 17,56,2025,1500000,2463-43-45,דירה בבית,2.5,26786
23,חפץ חיים 2,39.8,2025,1300000,2461-8-69,דירה בבית,2,32663
24,עוזיהו 23,105,2025,1880000,2460-5-18,דירה בבית,4,17905
25,הרב אבן דנן 3,60.2,2025,1700000,2462-18-11,דירה בבית,3,28239
26,חטיבת הנגב 31,67.5,2025,1950000,2463-7-26,דירה בבית,3,28889
27,עוזיהו 21,63.5,2025,1548000,2460-11-31,דירה בבית,3.5,24378
28,הרב אבוחצירא 12,58.5,2025,1650000,2462-14-13,דירה בבית,3.5,28205
29,חפץ חיים 2,44.6,2025,1525000,2461-8-15,דירה בבית,2,34193
30,חפץ חיים 2,70,2025,1350000,2461-8-98,דירה בבית,3,19286
31,גשר עד הלום 7,82,2025,1790000,2462-103-7,דירה בבית,3,21829
32,הפלמח 2,52.2,2025,1420000,2460-14-54,דירה בבית,3,27203
33,חפץ חיים 2,29.7,2025,1145000,2461-8-65,דירה בבית,2,38552
34,רבי עקיבא 11,60.2,2025,1400000,2462-28-7,דירה בבית,3,23256
35,האדמור מבלעז 19,95,2025,1740000,2464-126-8,דירה בבית,3.5,18316
36,גשר עד הלום 17,82,2025,1710000,2462-103-105,דירה בבית,3,20854
37,עוזיהו 17,84,2025,1700000,2460-4-19,דירה בבית,3,20238
38,חטיבת הנגב 24,98,2025,1850000,2463-47-33,דירה בבית,4,18878
39,עוזיהו 31,75,2025,1530000,2462-103-195,דירה בבית,3,20400
40,הבעל שם טוב 6,89,2025,1720000,2462-24-17,דירה בבית,3.5,19326
41,הפלמח 17,86,2025,1750000,2463-43-41,דירה בבית,4,20349
42,חטיבת הנגב 2,52,2025,1400000,2464-111-5,דירה בבית,3,26923
