מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,0,109,2025,4350000,6414-153-2,דירה בבית,4,39908
2,הגנים 3,118,2025,5050000,6414-108-20,דירה בבית,5,42797
3,הגנים 9,128.32,2025,1066000,6414-137-37,דירה בבית,4,8307
4,הגנים 8,177,2025,10550000,6414-149-8,דירה בבית,6,59605
5,הפרחים 5,100.9,2025,4675000,6414-78-60,דירה בבית,4,46333
6,הגנים 19,123.59,2024,1684000,6414-84-48,דירה בבית,5,13626
7,הגנים 7,262,2024,7300000,6414-138-16,דירה בבית,5,27863
8,השדות 48,121,2024,6035000,6414-152-3,דירה בבית,5,49876
9,השדות 12,146.8,2024,2999000,6414-87-2,דירה בבית,5,20429
10,הגנים 22,138.21,2024,7114200,6414-72-2,דירה בבית,5,51474
11,הגנים 16,100.9,2024,4550000,6414-82-60,דירה בבית,4,45094
12,הגנים 20,146,2024,7542400,6414-73-28,דירה בבית,5,51660
13,הגנים 8,209,2024,10100000,6414-149-9,דירת גן,6,48325
16,הגנים 20,99,2024,4775000,6414-73-6,דירה בבית,4,48232
17,השדות 48,121,2024,6252000,6414-152-4,דירה בבית,5,51669
19,הגנים 11,247,2024,7800000,6414-136-21,דירת גן,5,31579
20,הגנים 8,149,2024,4107000,6414-149-10,דירת,5,27564
22,השדות 4,105.58,2024,4710000,6414-115-25,דירה בבית,4,44611
23,הפרחים 13,123.42,2024,4785000,6414-74-31,דירה בבית,4,38770
24,הגנים 16,117.7,2024,6700000,6414-82-50,דירה בבית,5,56924
26,הפרחים 22,199,2024,5492000,6414-52-3,דירת גן,5,27598
27,הגנים 11,242,2024,10100000,6414-136-20,דירת גן,5,41736
28,הבאר 2,123.01,2024,5350000,6414-165-17,דירה בבית,5,43492
29,הגנים 11,127,2024,4700000,6414-136-19,דירה בבית,4,37008
30,הגנים 11,210,2024,8500000,6414-136-18,דירת גן,5,40476
31,הפרחים 13,127.56,2024,9200000,6414-74-5,דירה בבית,5,72123
32,הבאר 2,121.07,2024,5125000,6414-165-21,דירה בבית,5,42331
33,הגנים 3,130,2024,4675000,6414-108-19,דירה בבית,5,35962
34,הגנים 20,130.9,2024,6100000,6414-73-7,דירה בבית,5,46600
35,הגנים 12,163,2023,5130000,6414-147-13,דירה בבית,6,31472
36,הגנים 20,138.9,2023,7436300,6414-73-27,דירה בבית,5,53537
37,השדות 12,149.08,2023,904000,6414-87-25,דירה בבית,5.5,6064
39,השדות 8,150,2023,2554000,6414-113-8,קוטג' חד משפחתי,5,17027
41,הפרחים 13,139.35,2023,5450000,6414-74-42,דירה בבית,5,39110
42,הגנים 20,132.2,2023,1554000,6414-73-19,דירה בבית,5,11755
