מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
47,קיבוץ גלויות 63,88,2023,3100000,6558-873-6,דירה בבית,4,35227
48,תפוח 7,77.53,2023,2800000,6558-837-7,דירה בבית,4,36115
49,פורצי הדרך 44,66.5,2023,2350000,6558-799-11,דירה בבית,3,35338
54,קיבוץ גלויות 41,232,2023,6277000,6558-639-2,קוטג' דו משפחתי,6,27056
56,אפרסמון 6,99,2023,3350000,6558-800-5,דירה בבית,5,33838
57,טנא 8,96,2023,3050000,6558-839-4,דירה בבית,4,31771
58,פורצי הדרך 53,93.4,2023,3050000,6560-94-3,דירה בבית,4,32655
60,בורוכוב 17,96,2023,3333000,6558-19-1,קוטג' דו משפחתי,5,34719
62,פורצי הדרך 1,87.6,2023,3100000,6560-81-4,דירה בבית,4,35388
64,כצנלסון 23,98.97,2023,3150000,6558-829-20,דירה בבית,4,31828
65,פורצי הדרך 46,83,2023,2920000,6558-799-1,דירה בבית,4,35181
70,צהל 8,78,2023,2582000,6558-156-14,דירה בבית,4,33103
