city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,תכנית ל,1,יהודה בורלא 11,91.2,2025,4100000,7222-52-20,דירה בבית,4,44956
תל אביב - יפו,תכנית ל,2,יהודה עמיחי 14,102.9,2025,4770000,6885-52-24,דירה בבית,4,46356
תל אביב - יפו,תכנית ל,3,0,103,2025,9282000,6634-15-87,דירה בבית,4,90117
תל אביב - יפו,תכנית ל,4,0,98,2025,9000000,6634-238-2,דירה בבית,4,91837
תל אביב - יפו,תכנית ל,5,יהודה בורלא 19,85.9,2025,5790000,7222-10-4,דירה בבית,4,67404
תל אביב - יפו,תכנית ל,6,0,104,2025,10400000,6634-238-4,דירה בבית,5,100000
תל אביב - יפו,תכנית ל,7,יהודה בורלא 10,103.9,2025,4450000,7222-31-16,דירה בבית,4,42830
תל אביב - יפו,תכנית ל,8,0,49,2025,4000000,6634-238-5,דירה בבית,2,81633
תל אביב - יפו,תכנית ל,9,0,98,2025,9000000,6634-15-90,דירה בבית,3,91837
תל אביב - יפו,תכנית ל,10,0,84,2025,6200000,6634-15-91,דירה בבית,4,73810
תל אביב - יפו,תכנית ל,11,יהודה בורלא 17,126,2025,8451000,7222-11-17,דירה בבית,5,67071
תל אביב - יפו,תכנית ל,12,בורלא יהודה 26,122,2025,4900000,7221-26-4,דירה בבית,5,40164
תל אביב - יפו,תכנית ל,13,0,72,2025,5368000,6634-238-6,דירה בבית,3,74556
תל אביב - יפו,תכנית ל,14,0,136,2025,12000000,6634-238-7,דירה בבית,5,88235
תל אביב - יפו,תכנית ל,15,פרופ' יובל נאמן 13,149.4,2025,8350000,6885-50-16,דירה בבית,5,55890
תל אביב - יפו,תכנית ל,16,0,109,2025,8500000,6634-15-93,דירה בבית,4,77982
תל אביב - יפו,תכנית ל,17,יהודה בורלא 15,85.9,2025,8850000,7222-12-6,דירה בבית,4,103027
תל אביב - יפו,תכנית ל,18,בראלי 10,99,2025,4360000,7222-48-135,דירה בבית,4,44040
תל אביב - יפו,תכנית ל,19,פרופ' יובל נאמן 15,84.7,2025,4450000,6885-50-30,דירה בבית,4,52538
תל אביב - יפו,תכנית ל,20,יהודה בורלא 1,81.5,2025,3660000,7222-45-25,דירה בבית,3,44908
תל אביב - יפו,תכנית ל,21,0,99,2025,8169000,6634-238-9,דירה בבית,4,82515
תל אביב - יפו,תכנית ל,22,0,77,2025,6400000,6634-238-11,דירה בבית,3,83117
תל אביב - יפו,תכנית ל,23,0,84,2025,7100000,6634-15-95,דירה בבית,3.5,84524
תל אביב - יפו,תכנית ל,24,0,118,2025,10520000,6634-6-1,דירה בבית,4,89153
תל אביב - יפו,תכנית ל,25,0,84,2025,7331000,6634-15-96,דירה בבית,4,87274
תל אביב - יפו,תכנית ל,26,0,61,2025,5670000,6634-15-97,דירה בבית,2,92951
תל אביב - יפו,תכנית ל,27,0,98,2025,9278000,6634-238-12,דירה בבית,4,94673
תל אביב - יפו,תכנית ל,28,0,132,2025,9953000,6634-15-98,דירה בבית,5,75402
תל אביב - יפו,תכנית ל,29,דב האוזנר 2,127.8,2025,6050000,7221-18-71,דירה בבית,5,47340
תל אביב - יפו,תכנית ל,30,0,141,2025,12303000,6634-15-99,דירה בבית,5,87255
תל אביב - יפו,תכנית ל,32,יהודה בורלא 42,126,2025,4900000,7221-34-4,דירה בבית,4,38889
תל אביב - יפו,תכנית ל,33,0,83,2025,7106000,6634-15-100,דירה בבית,3.5,85614
תל אביב - יפו,תכנית ל,34,0,64,2025,5979000,6634-15-101,דירה בבית,3,93422
תל אביב - יפו,תכנית ל,35,יהודה בורלא 1,108.6,2025,4300000,7222-45-8,דירה בבית,4,39595
