city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מגדל העמק,פנינת העמק,5,השוהם 4,71.81,2024,945000,17575-33-13,דירה בבית,4,13160
מגדל העמק,פנינת העמק,6,הדברת 1,136.2,2024,1350000,17575-40-4,דירה בבית,5,9912
מגדל העמק,פנינת העמק,7,ציפורי 7,97,2024,1550000,17699-30-1,דירה בבית,4,15979
מגדל העמק,פנינת העמק,8,הגיא 3,75.05,2024,1030000,17700-15-10,דירה בבית,4,13724
מגדל העמק,פנינת העמק,9,הגיא 6,69.1,2024,700000,17700-21-9,דירה בבית,3,10130
מגדל העמק,פנינת העמק,10,ציפורי 14,125.2,2024,1410000,17699-36-5,דירה בבית,5,11262
מגדל העמק,פנינת העמק,11,הבנים 21,104.7,2024,1230000,17699-16-5,דירה בבית,5,11748
מגדל העמק,פנינת העמק,12,הבנים 19,104.7,2024,1170000,17699-19-5,דירה בבית,4,11175
מגדל העמק,פנינת העמק,13,השוהם 7,69.15,2024,1300000,17575-36-7,דירה בבית,4,18800
מגדל העמק,פנינת העמק,14,הדברת 15,70.7,2024,950000,17575-40-22,דירה בבית,3,13437
מגדל העמק,פנינת העמק,15,הדברת 7,70.7,2024,785000,17575-40-44,דירה בבית,3,11103
מגדל העמק,פנינת העמק,16,השוהם 4,71.93,2024,970000,17575-33-14,דירה בבית,4,13485
מגדל העמק,פנינת העמק,17,הדברת 11,101.5,2024,1400000,17575-40-57,דירה בבית,5,13793
מגדל העמק,פנינת העמק,18,השוהם 13,98.95,2024,1620000,17575-36-61,דירה בבית,5,16372
מגדל העמק,פנינת העמק,19,ציפורי 6,134.4,2024,1200000,17699-29-6,דירה בבית,5,8929
מגדל העמק,פנינת העמק,20,השוהם 11,71.4,2024,1110000,17575-36-59,דירה בבית,4,15546
מגדל העמק,פנינת העמק,21,הבנים 19,73,2024,1070000,17699-19-4,דירה בבית,4,14658
מגדל העמק,פנינת העמק,22,הדברת 1,101.5,2024,1350000,17575-40-2,דירה בבית,4,13300
מגדל העמק,פנינת העמק,23,הדברת 6,114,2024,1672000,17575-36-83,דירה בבית,4,14667
