מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
207,0,121,2023,2885000,3680-86-59,דירה בבית,5,23843
209,0,107,2023,2812000,3680-86-60,דירה בבית,4,26280
210,גבריאלוב 31,82,2023,2115000,3653-188-66,דירה בבית,3,25793
211,0,107,2023,2607000,3680-86-61,דירה בבית,4,24364
212,0,107,2023,2537000,3680-86-62,דירה בבית,4,23710
213,0,103,2023,2582000,3680-86-64,דירה בבית,4,25068
214,0,78,2023,2202000,3680-86-65,דירה בבית,3,28231
215,0,128,2023,3320000,3653-153-47,דירה בבית,5,25938
216,0,78,2023,2212000,3680-86-66,דירה בבית,3,28359
217,0,79,2023,2380000,3653-153-48,דירה בבית,3,30127
218,0,107,2023,2552000,3680-86-69,דירה בבית,4,23850
219,0,107,2023,2227000,3680-86-72,דירה בבית,3,20813
220,0,79,2023,2205000,3653-153-49,דירה בבית,3,27911
221,0,107,2023,2557000,3680-86-74,דירה בבית,4,23897
222,0,78,2023,2292000,3680-86-75,דירה בבית,3,29385
223,0,121,2023,2915000,3680-86-81,דירה בבית,5,24091
224,0,103,2023,2500000,3680-86-83,דירה בבית,4,24272
225,0,132,2023,3172000,3680-86-84,דירה בבית,6,24030
226,0,107,2023,2269000,3680-86-93,דירה בבית,3,21206
228,0,78,2023,2162000,3680-86-96,דירה בבית,3,27718
229,0,107,2023,2797000,3680-86-98,דירה בבית,4,26140
231,0,128,2023,3170000,3653-153-50,דירה בבית,5,24766
233,0,132,2023,3082000,3680-86-99,דירה בבית,6,23348
236,0,79,2023,2355000,3653-153-51,דירה בבית,3,29810
237,0,108,2023,2755000,3653-153-52,דירה בבית,4,25509
238,מלחמת יום הכפורים 36,66,2023,420000,4545-37-16,דירה בבית,3,6364
239,מרבד הקסמים 46,77.7,2023,1550000,4545-47-5,דירה בבית,4,19949
240,מלחמת יום הכיפורים 33,30.8,2023,685000,4545-34-7,דירה בבית,1.5,22240
241,גבריאלוב 17,44.7,2023,564000,3653-117-6,דירה בבית,2,12617
242,צבי הורוביץ 146,43.8,2023,1350000,3653-88-1,דירה בבית,2,30822
243,גבריאלוב 24,60.5,2023,1620000,3653-55-8,דירה בבית,3,26777
244,מלחמת יום הכיפורים 33,30.8,2023,1270000,4545-34-3,דירה בבית,2,41234
247,מלחמת יום הכיפורים 35,30.8,2023,1320000,4545-36-13,דירה בבית,2,42857
248,יעקב טוכמן 108,71.1,2023,400000,3653-54-7,דירה בבית,3,5626
249,גבריאלוב 14,60.6,2023,1710000,3653-93-24,דירה בבית,3,28218
250,מלחמת יום הכיפורים 35,30.8,2023,364000,4545-36-3,דירה בבית,2,11818
251,מרבד הקסמים 10,105,2023,3390000,4545-78-1,קוטג' חד משפחתי,4,32286
252,גבריאלוב 19,63,2023,1300000,3653-191-5,דירה בבית,3,20635
254,מלחמת יום הכיפורים 28,81,2023,1750000,4545-29-3,דירה בבית,4,21605
