city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,שמעון הצדיק,28,שמואל הנביא 40,40,2019,640000,30091-74-6,דירה בבית,2,16000
ירושלים,שמעון הצדיק,29,שמואל הנביא 40,26,2019,950000,30091-74-7,דירה בבית,2,36538
ירושלים,שמעון הצדיק,30,שמואל הנביא 40,101,2019,1609000,30091-74-8,דירה בבית,4,15931
ירושלים,שמעון הצדיק,31,שמואל הנביא 40,38,2019,1833000,30091-74-5,דירה בבית,1,48237
ירושלים,שמעון הצדיק,32,שמואל הנביא 40,37,2019,1785000,30091-74-4,דירה בבית,2,48243
ירושלים,שמעון הצדיק,33,שמואל הנביא 40,32,2019,711000,30091-74-3,דירה בבית,1,22219
ירושלים,שמעון הצדיק,34,שמואל הנביא 40,38,2019,2021000,30091-74-1,דירה בבית,2,53184
ירושלים,שמעון הצדיק,35,שמריה 10,43,2019,2450000,30091-75-1,דירה בבית,2,56977
ירושלים,שמעון הצדיק,36,שמריה 10,60,2019,2550000,30091-75-2,דירה בבית,3,42500
ירושלים,שמעון הצדיק,37,שמואל הנביא 34,109.45,2019,300000,30090-3-22,דירה בבית,4,2741
