מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
181,טשרניחובסקי 27,238,2021,2315000,11039-19-1,קוטג' דו משפחתי,6,9727
182,שטיינברג 15,64,2021,522000,11035-154-9,דירה בבית,3,8156
183,0,131.92,2021,1175000,11035-69-4,דירה בבית,5,8907
185,0,141.15,2021,1470000,11035-126-23,דירה בבית,5,10414
186,שטיינברג 27,75,2021,625000,11035-147-3,דירה בבית,3,8333
189,ילג 24,67.3,2021,725000,11038-20-13,דירה בבית,3,10773
192,0,139.61,2021,1450000,11035-126-19,דירה בבית,5,10386
193,גיבורי הקריה 19,88.32,2021,1050000,11035-55-4,דירה בבית,4,11889
194,0,133.13,2021,1400000,11035-69-10,דירה בבית,5,10516
195,צפת 5,150,2021,1935000,11044-112-60,דירה בבית,6,12900
196,טשרניחובסקי 24,118,2021,500000,11039-50-1,דירה בבית,4,4237
197,שפרינצק 17,64.5,2021,1717100,11034-20-1,דירה בבית,3,26622
198,שפרינצק 85,230,2021,2550000,11043-5-2,קוטג' דו משפחתי,5,11087
199,לילינבלום 32,239,2021,2800000,11038-76-5,דירה בבית,8,11715
200,לילינבלום 2,118,2021,1330000,11035-36-21,דירה בבית,4,11271
201,משה שרת 3,72,2021,1200000,11034-40-1,דירה בבית,3,16667
202,שטיינברג 27,61,2021,600000,11035-148-22,דירה בבית,3,9836
203,לילינבלום 29,64.5,2021,1510000,11038-142-2,דירת גן,4,23411
204,שטיינברג 27,61,2021,405000,11035-148-16,דירה בבית,3,6639
205,משה שרת 48,152.45,2021,1900000,11037-21-1,דירה בבית,6,12463
206,מירון 21,210,2021,2100000,11039-70-1,דירה בבית,6,10000
209,שטיינברג 17,61,2021,600000,11035-153-3,דירה בבית,3,9836
210,שטיינברג 31,109,2021,1255000,11035-146-17,דירה בבית,5,11514
211,ילג 24,36.9,2021,570000,11038-20-7,דירה בבית,2,15447
212,גיבורי הקריה 19,122.66,2021,1180000,11035-55-41,דירה בבית,4,9620
213,לילינבלום 66,209,2021,2120000,11044-21-3,דירה בבית,6,10144
215,צפת 4,126,2021,1610000,11044-115-58,דירה בבית,5,12778
216,0,129.7,2021,1350000,11035-126-10,דירה בבית,5,10409
217,שטיינברג 17,61,2021,750000,11035-153-18,דירה בבית,3,12295
218,יצחק בן צבי 7,40.4,2021,465000,11035-4-12,דירה בבית,2,11510
219,גיבורי הקריה 19,68.88,2021,885000,11035-55-3,דירה בבית,3,12848
220,לילינבלום 49,64.5,2021,1600000,11038-133-1,דירת גן,3,24806
221,מירון 19,178,2021,1825000,11039-69-1,דירה בבית,5,10253
223,שטיינברג 31,90,2021,1260000,11035-146-10,דירה בבית,4,14000
224,יעקב כהן 10,230,2021,2270000,11038-91-3,דירה בבית,5,9870
225,שטיינברג 31,110,2021,1260000,11035-146-9,דירה בבית,5,11455
226,משה שרת 19,120,2021,2500000,11034-56-3,דירה בבית,4,20833
228,לילינבלום 83,230,2021,2000000,11044-51-5,דירה בבית,6,8696
229,שטיינברג 17,61,2021,565000,11035-152-17,דירה בבית,3,9262
230,יעקב כהן 38,100,2021,1870000,11038-116-1,קוטג' חד משפחתי,3,18700
232,שטיינברג 31,61,2021,560000,11035-147-21,דירה בבית,3,9180
233,שטיינברג 25,64,2021,570000,11035-149-1,דירה בבית,3,8906
234,גיבורי הקריה 9,38.7,2021,435000,11035-60-9,דירת גן,3,11240
236,שפרינצק 31,175,2021,2200000,11037-2-2,קוטג' דו משפחתי,5,12571
237,לילינבלום 69,260,2021,2000000,11039-36-2,קוטג' חד משפחתי,5,7692
238,טשרניחובסקי 28,178,2021,2600000,11039-52-3,דירת גן,5,14607
239,טשרניחובסקי 5,140,2021,2720000,11039-8-3,דירה בבית,6,19429
240,יצחק בן צבי 72,211,2021,2200000,11037-105-2,דירה בבית,6,10427
241,צפת 19,181,2021,1324000,11044-114-42,דירה בבית,5,7315
242,משה שרת 97,165,2021,1750000,11043-40-1,דירה בבית,6,10606
243,לילינבלום 91,190,2021,2250000,11044-55-2,דירה בבית,6,11842
244,לילינבלום 7,250,2021,1900000,11019-25-1,דירה בבית,5,7600
245,שטיינברג 25,80,2021,640000,11035-149-12,דירה בבית,4,8000
246,גיבורי הקריה 8,38.7,2021,460000,11035-50-9,דירה בבית,3,11886
248,0,141.15,2021,1430000,11035-126-15,דירה בבית,5,10131
249,שטיינברג 23,80,2021,620000,11035-151-3,דירה בבית,4,7750
