city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראש העין,פסגות אפק,1,ראש העין,פסגות אפק,אלברט איינשטיין 10,119.6,2025,2265000,5581-155-90,דירה בבית,4,18938
ראש העין,פסגות אפק,2,ראש העין,פסגות אפק,גולדה מאיר 13,115.12,2025,2510000,5611-15-6,דירה בבית,5,21803
ראש העין,פסגות אפק,3,ראש העין,פסגות אפק,זוהרה אלפסיה 6,102.8,2025,2300000,5611-16-136,דירה בבית,4,22374
ראש העין,פסגות אפק,4,ראש העין,פסגות אפק,0,125,2025,3000000,5499-9-113,דירה בבית,5,24000
ראש העין,פסגות אפק,5,ראש העין,פסגות אפק,אלברט איינשטיין 21,119.2,2025,2800000,5581-100-55,דירה בבית,5,23490
ראש העין,פסגות אפק,6,ראש העין,פסגות אפק,0,167,2025,4085000,5499-9-114,דירה בבית,6,24461
ראש העין,פסגות אפק,7,ראש העין,פסגות אפק,חיים הרצוג 7,99.03,2025,2400000,5611-23-14,דירה בבית,4,24235
ראש העין,פסגות אפק,8,ראש העין,פסגות אפק,0,144,2025,3565000,5504-13-167,דירה בבית,6,24757
ראש העין,פסגות אפק,9,ראש העין,פסגות אפק,נילס בוהר 17,109.7,2025,2400000,5581-173-85,דירה בבית,4,21878
ראש העין,פסגות אפק,10,ראש העין,פסגות אפק,פול סמואלסון 16,117.2,2025,2365000,5581-173-53,דירה בבית,4,20179
ראש העין,פסגות אפק,11,ראש העין,פסגות אפק,שייקה אופיר 13,79.4,2025,2100000,5611-25-111,דירה בבית,3,26448
ראש העין,פסגות אפק,12,ראש העין,פסגות אפק,חנה רובינא 4,110.43,2025,2575000,5611-67-40,דירה בבית,5,23318
ראש העין,פסגות אפק,13,ראש העין,פסגות אפק,שבזי 171,77.81,2025,2110000,5581-48-45,דירה בבית,3,27117
ראש העין,פסגות אפק,14,ראש העין,פסגות אפק,נדין גורדימר 8,114.75,2025,2800000,5581-123-23,דירה בבית,4,24401
ראש העין,פסגות אפק,15,ראש העין,פסגות אפק,אלברט איינשטיין 6,115.9,2025,2510000,5581-75-14,דירה בבית,4,21657
ראש העין,פסגות אפק,16,ראש העין,פסגות אפק,חיים הרצוג 1,112.67,2025,2525000,5611-15-235,דירה בבית,5,22411
ראש העין,פסגות אפק,17,ראש העין,פסגות אפק,יוסי בנאי 77,107.7,2025,2300000,5611-63-24,דירה בבית,4,21356
ראש העין,פסגות אפק,18,ראש העין,פסגות אפק,יוסי בנאי 77,107.7,2025,2285000,5611-63-72,דירה בבית,4,21216
ראש העין,פסגות אפק,19,ראש העין,פסגות אפק,יפה ירקוני 2,140,2025,3335000,5611-9-12,דירה בבית,6,23821
ראש העין,פסגות אפק,20,ראש העין,פסגות אפק,יוסי בנאי 81,119,2025,2400000,5611-30-23,דירה בבית,4,20168
ראש העין,פסגות אפק,21,ראש העין,פסגות אפק,בן גוריון 15,112.5,2025,2670000,5581-32-19,דירה בבית,4.5,23733
ראש העין,פסגות אפק,22,ראש העין,פסגות אפק,קורי גרטי 17,126,2025,2200000,5581-146-5,דירה בבית,4,17460
ראש העין,פסגות אפק,23,ראש העין,פסגות אפק,זוהרה אלפסיה 6,102.8,2025,2270000,5611-16-121,דירה בבית,4,22082
ראש העין,פסגות אפק,24,ראש העין,פסגות אפק,אלברט איינשטיין 29,119.2,2025,2500000,5581-94-67,דירה בבית,5,20973
ראש העין,פסגות אפק,25,ראש העין,פסגות אפק,0,151,2025,3466000,5504-15-215,דירה בבית,5,22954
ראש העין,פסגות אפק,26,ראש העין,פסגות אפק,0,145,2025,3421000,5504-15-214,דירה בבית,5,23593
ראש העין,פסגות אפק,27,ראש העין,פסגות אפק,יונתן רטוש 10,117,2025,2420000,5611-55-194,דירה בבית,4,20684
ראש העין,פסגות אפק,28,ראש העין,פסגות אפק,קריאל (דוש) גרדוש 2,112.67,2025,2950000,5611-15-103,דירה בבית,5,26183
ראש העין,פסגות אפק,29,ראש העין,פסגות אפק,פול סמואלסון 6,117.2,2025,2500000,5581-173-3,דירה בבית,4.5,21331
ראש העין,פסגות אפק,30,ראש העין,פסגות אפק,גרטרוד עליון 15,116,2025,2348000,5581-16-43,דירה בבית,4.5,20241
ראש העין,פסגות אפק,31,ראש העין,פסגות אפק,שייקה אופיר 2,108,2025,2370000,5611-8-149,דירה בבית,4,21944
ראש העין,פסגות אפק,32,ראש העין,פסגות אפק,חיים הרצוג 17,107.2,2025,2730000,5611-42-176,דירה בבית,5,25466
ראש העין,פסגות אפק,33,ראש העין,פסגות אפק,חנה רובינא 7,107.7,2025,2350000,5611-91-39,דירה בבית,4,21820
ראש העין,פסגות אפק,34,ראש העין,פסגות אפק,חיים הרצוג 35,107,2025,2450000,5611-56-6,דירה בבית,4,22897
ראש העין,פסגות אפק,35,ראש העין,פסגות אפק,שייקה אופיר 2,108,2025,2330000,5611-8-150,דירה בבית,4,21574
ראש העין,פסגות אפק,36,ראש העין,פסגות אפק,יפה ירקוני 1,108,2025,2380000,5611-8-42,דירה בבית,4,22037
ראש העין,פסגות אפק,37,ראש העין,פסגות אפק,חיים ויצמן 7,110.5,2025,2340000,5581-78-38,דירה בבית,4,21176
ראש העין,פסגות אפק,38,ראש העין,פסגות אפק,יפה ירקוני 10,131.6,2025,3950000,5611-11-2,דירה בבית,6,30015
ראש העין,פסגות אפק,39,ראש העין,פסגות אפק,חיים הרצוג 19,113.9,2025,2810000,5611-42-254,דירה בבית,5,24671
ראש העין,פסגות אפק,40,ראש העין,פסגות אפק,0,144,2025,4375000,5499-23-94,דירה בבית,6,30382
ראש העין,פסגות אפק,41,ראש העין,פסגות אפק,נתן אלתרמן 9,91.24,2025,2245000,5611-74-10,דירה בבית,4,24605
ראש העין,פסגות אפק,42,ראש העין,פסגות אפק,שייקה אופיר 4,112.5,2025,2445000,5611-8-185,דירה בבית,4,21733
ראש העין,פסגות אפק,43,ראש העין,פסגות אפק,נילס בוהר 7,118.8,2025,2590000,5581-169-47,דירה בבית,4,21801
ראש העין,פסגות אפק,44,ראש העין,פסגות אפק,שבזי 178,129.4,2025,3000000,5581-60-10,דירה בבית,4,23184
ראש העין,פסגות אפק,45,ראש העין,פסגות אפק,נתן אלתרמן 3,117.4,2025,2375000,5611-30-156,דירה בבית,4,20230
ראש העין,פסגות אפק,46,ראש העין,פסגות אפק,גרטרוד עליון 15,155,2025,3720000,5581-16-54,דירה בבית,5,24000
ראש העין,פסגות אפק,47,ראש העין,פסגות אפק,פול סמואלסון 16,117.2,2025,2450000,5581-173-55,דירה בבית,4,20904
ראש העין,פסגות אפק,48,ראש העין,פסגות אפק,שבזי 186,118,2025,2345000,5581-146-4,דירה בבית,4,19873
ראש העין,פסגות אפק,49,ראש העין,פסגות אפק,חיים ויצמן 13,110.5,2025,2300000,5581-49-11,דירה בבית,4,20814
ראש העין,פסגות אפק,50,ראש העין,פסגות אפק,יונתן רטוש 10,122,2025,2400000,5611-55-193,דירה בבית,4,19672
ראש העין,פסגות אפק,51,ראש העין,פסגות אפק,יונתן רטוש 12,122,2025,2700000,5611-46-31,דירה בבית,5,22131
ראש העין,פסגות אפק,52,ראש העין,פסגות אפק,בן גוריון 1,134.2,2025,2550000,5498-140-16,דירה בבית,5,19001
ראש העין,פסגות אפק,53,ראש העין,פסגות אפק,יונתן רטוש 3,121.3,2025,2850000,5611-72-166,דירה בבית,5,23495
ראש העין,פסגות אפק,54,ראש העין,פסגות אפק,יונתן רטוש 3,104.9,2025,2600000,5611-72-5,דירה בבית,4,24786
ראש העין,פסגות אפק,55,ראש העין,פסגות אפק,0,191,2025,4250000,5504-3-105,דירה בבית,7,22251
ראש העין,פסגות אפק,56,ראש העין,פסגות אפק,גולדה מאיר 32,126.15,2025,2650000,5581-90-99,דירה בבית,5,21007
ראש העין,פסגות אפק,58,ראש העין,פסגות אפק,חיים הרצוג 7,99.69,2025,2930000,5611-23-55,דירה בבית,4,29391
ראש העין,פסגות אפק,59,ראש העין,פסגות אפק,גולדה מאיר 20,111.5,2025,2700000,5581-92-28,דירה בבית,5,24215
ראש העין,פסגות אפק,60,ראש העין,פסגות אפק,בן גוריון 27,137.3,2025,3220000,5581-132-64,דירה בבית,5,23452
ראש העין,פסגות אפק,61,ראש העין,פסגות אפק,בן גוריון 33,165.4,2025,4740000,5581-135-59,דירה בבית,5,28658
ראש העין,פסגות אפק,62,ראש העין,פסגות אפק,גרטרוד עליון 1,127.7,2025,2430000,5581-53-13,דירה בבית,5,19029
ראש העין,פסגות אפק,63,ראש העין,פסגות אפק,דליה רביקוביץ 4,106.5,2025,2350000,5611-65-104,דירה בבית,4,22066
ראש העין,פסגות אפק,64,ראש העין,פסגות אפק,שבזי 195,128.9,2025,2400000,5581-90-141,דירה בבית,5,18619
ראש העין,פסגות אפק,65,ראש העין,פסגות אפק,חיים הרצוג 17,101,2025,2570000,5611-42-157,דירה בבית,4,25446
ראש העין,פסגות אפק,66,ראש העין,פסגות אפק,בן גוריון 37,93,2025,2050000,5581-142-2,דירה בבית,3,22043
ראש העין,פסגות אפק,67,ראש העין,פסגות אפק,גרטרוד עליון 40,137.4,2025,3310000,5581-135-81,דירה בבית,5,24090
ראש העין,פסגות אפק,68,ראש העין,פסגות אפק,פול סמואלסון 21,117.5,2025,2400000,5581-109-5,דירה בבית,4,20426
ראש העין,פסגות אפק,69,ראש העין,פסגות אפק,ריטה לוי-מונטלצ'יני 4,122.9,2025,2680000,5581-153-16,דירה בבית,4,21806
ראש העין,פסגות אפק,70,ראש העין,פסגות אפק,חיים הרצוג 3,115.12,2025,2690000,5611-15-209,דירה בבית,5,23367
ראש העין,פסגות אפק,71,ראש העין,פסגות אפק,בן גוריון 11,124.7,2025,2435000,5581-33-77,דירה בבית,5,19527
ראש העין,פסגות אפק,72,ראש העין,פסגות אפק,יונתן רטוש 3,121.9,2025,2610000,5611-72-78,דירה בבית,4,21411
ראש העין,פסגות אפק,73,ראש העין,פסגות אפק,נתן אלתרמן 9,94.36,2025,2550000,5611-74-27,דירה בבית,4,27024
ראש העין,פסגות אפק,74,ראש העין,פסגות אפק,0,152,2025,4220000,5499-23-95,דירה בבית,6,27763
ראש העין,פסגות אפק,75,ראש העין,פסגות אפק,דליה רביקוביץ 1,127.8,2025,2665000,5611-91-232,דירה בבית,5,20853
ראש העין,פסגות אפק,76,ראש העין,פסגות אפק,זוהרה אלפסיה 8,92.4,2025,2325000,5611-41-8,דירה בבית,4,25162
ראש העין,פסגות אפק,77,ראש העין,פסגות אפק,0,157,2025,4130000,5499-23-96,דירה בבית,6,26306
ראש העין,פסגות אפק,78,ראש העין,פסגות אפק,פול סמואלסון 5,118.8,2025,2430000,5581-169-5,דירה בבית,4,20455
ראש העין,פסגות אפק,79,ראש העין,פסגות אפק,0,190,2025,4400000,5504-3-106,דירה בבית,7,23158
ראש העין,פסגות אפק,80,ראש העין,פסגות אפק,ניסים אלוני 12,102.8,2025,2490000,5611-41-107,דירה בבית,4,24222
ראש העין,פסגות אפק,81,ראש העין,פסגות אפק,יוסי בנאי 85,117.4,2025,2470000,5611-30-80,דירה בבית,4,21039
ראש העין,פסגות אפק,82,ראש העין,פסגות אפק,שייקה אופיר 10,117.32,2025,2850000,5611-23-122,דירה בבית,5,24293
ראש העין,פסגות אפק,83,ראש העין,פסגות אפק,דליה רביקוביץ 5,107.7,2025,2300000,5611-91-75,דירה בבית,4,21356
ראש העין,פסגות אפק,84,ראש העין,פסגות אפק,אלברט איינשטיין 19,116.3,2025,2580000,5581-100-86,דירה בבית,5,22184
ראש העין,פסגות אפק,85,ראש העין,פסגות אפק,שבזי 186,133,2025,2730000,5581-146-3,דירה בבית,5,20526
ראש העין,פסגות אפק,86,ראש העין,פסגות אפק,חיים הרצוג 15,107.3,2025,2720000,5611-25-30,דירה בבית,5,25349
ראש העין,פסגות אפק,87,ראש העין,פסגות אפק,דליה רביקוביץ 3,127.8,2025,2630000,5611-91-186,דירה בבית,5,20579
ראש העין,פסגות אפק,89,ראש העין,פסגות אפק,חיים הרצוג 23,122.3,2025,2915000,5611-39-277,דירה בבית,5,23835
ראש העין,פסגות אפק,90,ראש העין,פסגות אפק,נילס בוהר 13,103.4,2025,2424000,5581-173-137,דירה בבית,4,23443
ראש העין,פסגות אפק,91,ראש העין,פסגות אפק,דליה רביקוביץ 4,106.5,2025,2380000,5611-65-33,דירה בבית,4,22347
ראש העין,פסגות אפק,92,ראש העין,פסגות אפק,נילס בוהר 8,107.7,2025,1712000,5581-100-2,דירה בבית,5,15896
ראש העין,פסגות אפק,93,ראש העין,פסגות אפק,חנה רובינא 4,91.24,2025,2460000,5611-67-26,דירה בבית,4,26962
ראש העין,פסגות אפק,94,ראש העין,פסגות אפק,פול סמואלסון 16,117.2,2025,2470000,5581-173-57,דירה בבית,4,21075
ראש העין,פסגות אפק,95,ראש העין,פסגות אפק,חיים הרצוג 15,100.9,2025,2345000,5611-25-31,דירה בבית,4,23241
ראש העין,פסגות אפק,96,ראש העין,פסגות אפק,אלברט איינשטיין 29,103.2,2025,2440000,5581-94-77,דירה בבית,4,23643
ראש העין,פסגות אפק,97,ראש העין,פסגות אפק,חנה רובינא 1,138.8,2025,3140000,5611-37-68,דירה בבית,5,22622
ראש העין,פסגות אפק,98,ראש העין,פסגות אפק,יוסי בנאי 81,119.8,2025,2500000,5611-30-21,דירה בבית,4,20868
ראש העין,פסגות אפק,99,ראש העין,פסגות אפק,שייקה אופיר 11,107.3,2025,2775000,5611-16-61,דירה בבית,5,25862
ראש העין,פסגות אפק,100,ראש העין,פסגות אפק,ניסים אלוני 14,107.3,2025,2635000,5611-42-58,דירה בבית,5,24557
ראש העין,פסגות אפק,101,ראש העין,פסגות אפק,0,191,2025,4400000,5504-3-107,דירה בבית,7,23037
ראש העין,פסגות אפק,102,ראש העין,פסגות אפק,0,115,2025,3485000,5499-23-97,דירה בבית,4.5,30304
ראש העין,פסגות אפק,103,ראש העין,פסגות אפק,אלברט איינשטיין 10,119.6,2025,2340000,5581-155-73,דירה בבית,4,19565
ראש העין,פסגות אפק,104,ראש העין,פסגות אפק,אלברט איינשטיין 10,129.7,2025,2550000,5581-155-86,דירה בבית,5,19661
ראש העין,פסגות אפק,105,ראש העין,פסגות אפק,0,132,2025,3273000,5504-15-213,דירה בבית,5,24795
ראש העין,פסגות אפק,106,ראש העין,פסגות אפק,בן גוריון 17,134.2,2025,2570000,5581-32-40,דירה בבית,5,19151
ראש העין,פסגות אפק,107,ראש העין,פסגות אפק,עפרה חזה 4,112.5,2025,2560000,5611-39-129,דירה בבית,5,22756
ראש העין,פסגות אפק,108,ראש העין,פסגות אפק,בן גוריון 33,119.7,2025,2460000,5581-135-39,דירה בבית,4,20551
ראש העין,פסגות אפק,109,ראש העין,פסגות אפק,הרברט סיימון 16,122.1,2025,2550000,5581-23-90,דירה בבית,5,20885
ראש העין,פסגות אפק,110,ראש העין,פסגות אפק,חיים ויצמן 9,79.91,2025,2015000,5581-78-65,דירה בבית,3,25216
ראש העין,פסגות אפק,112,ראש העין,פסגות אפק,0,125,2025,3089000,5499-9-116,דירה בבית,5,24712
ראש העין,פסגות אפק,113,ראש העין,פסגות אפק,בן גוריון 17,124.7,2025,2370000,5581-32-41,דירה בבית,5,19006
ראש העין,פסגות אפק,114,ראש העין,פסגות אפק,חיים הרצוג 35,124,2025,2370000,5611-56-5,דירה בבית,4,19113
ראש העין,פסגות אפק,115,ראש העין,פסגות אפק,נתן אלתרמן 3,119,2025,2400000,5611-30-155,דירה בבית,4,20168
ראש העין,פסגות אפק,116,ראש העין,פסגות אפק,0,193,2025,4776000,5499-9-117,דירה בבית,6,24746
ראש העין,פסגות אפק,118,ראש העין,פסגות אפק,חיים הרצוג 15,109.6,2025,3060000,5611-25-88,דירה בבית,5,27920
ראש העין,פסגות אפק,119,ראש העין,פסגות אפק,בן גוריון 19,124.7,2025,2470000,5581-32-85,דירה בבית,5,19808
ראש העין,פסגות אפק,120,ראש העין,פסגות אפק,גולדה מאיר 18,110.1,2025,2350000,5581-92-9,דירה בבית,4,21344
ראש העין,פסגות אפק,121,ראש העין,פסגות אפק,נתן אלתרמן 9,91.24,2025,2450000,5611-74-22,דירה בבית,4,26852
ראש העין,פסגות אפק,122,ראש העין,פסגות אפק,חיים ויצמן 9,122.4,2025,2415000,5581-78-72,דירה בבית,5,19730
ראש העין,פסגות אפק,123,ראש העין,פסגות אפק,חיים הרצוג 15,107.3,2025,2650000,5611-25-56,דירה בבית,5,24697
ראש העין,פסגות אפק,124,ראש העין,פסגות אפק,חנה רובינא 8,100.2,2025,2470000,5611-46-110,דירה בבית,4,24651
ראש העין,פסגות אפק,125,ראש העין,פסגות אפק,חיים הרצוג 35,143,2025,2930000,5611-56-4,דירה בבית,5,20490
ראש העין,פסגות אפק,127,ראש העין,פסגות אפק,גרטרוד עליון 13,88,2025,2290000,5581-16-81,דירה בבית,3.5,26023
ראש העין,פסגות אפק,128,ראש העין,פסגות אפק,שייקה אופיר 13,107.3,2025,2550000,5611-25-173,דירה בבית,5,23765
ראש העין,פסגות אפק,129,ראש העין,פסגות אפק,יונתן רטוש 3,123.2,2025,2840000,5611-72-2,דירה בבית,5,23052
ראש העין,פסגות אפק,130,ראש העין,פסגות אפק,יוסי בנאי 83,119,2025,2550000,5611-30-57,דירה בבית,4,21429
ראש העין,פסגות אפק,131,ראש העין,פסגות אפק,נתן אלתרמן 9,94.36,2025,2500000,5611-74-43,דירה בבית,4,26494
ראש העין,פסגות אפק,133,ראש העין,פסגות אפק,0,125,2025,3089000,5499-9-118,דירה בבית,5,24712
ראש העין,פסגות אפק,134,ראש העין,פסגות אפק,נילס בוהר 18,119.1,2025,2650000,5581-100-51,דירה בבית,5,22250
ראש העין,פסגות אפק,135,ראש העין,פסגות אפק,שייקה אופיר 11,79.4,2025,1600000,5611-16-19,דירה בבית,3,20151
ראש העין,פסגות אפק,136,ראש העין,פסגות אפק,חיים הרצוג 17,101,2025,2750000,5611-42-165,דירה בבית,4,27228
ראש העין,פסגות אפק,137,ראש העין,פסגות אפק,בן גוריון 27,119.7,2025,2530000,5581-132-80,דירה בבית,4.5,21136
ראש העין,פסגות אפק,138,ראש העין,פסגות אפק,נתן אלתרמן 9,87.71,2025,2350000,5611-74-5,דירה בבית,4,26793
ראש העין,פסגות אפק,139,ראש העין,פסגות אפק,בן גוריון 1,124.7,2025,2430000,5498-140-22,דירה בבית,5,19487
ראש העין,פסגות אפק,141,ראש העין,פסגות אפק,ניסים אלוני 16,115.7,2025,2600000,5611-42-189,דירה בבית,5,22472
ראש העין,פסגות אפק,142,ראש העין,פסגות אפק,נילס בוהר 18,119.1,2025,2598000,5581-100-49,דירה בבית,5,21814
ראש העין,פסגות אפק,143,ראש העין,פסגות אפק,קורי גרטי 3,126.15,2025,2650000,5581-90-34,דירה בבית,5,21007
ראש העין,פסגות אפק,144,ראש העין,פסגות אפק,יפה ירקוני 2,70.5,2025,2230000,5611-9-25,דירה בבית,3,31631
ראש העין,פסגות אפק,145,ראש העין,פסגות אפק,בן גוריון 9,124.7,2025,2400000,5581-33-42,דירה בבית,5,19246
ראש העין,פסגות אפק,146,ראש העין,פסגות אפק,פול סמואלסון 10,117.2,2025,2432000,5581-173-24,דירה בבית,4.5,20751
ראש העין,פסגות אפק,147,ראש העין,פסגות אפק,עפרה חזה 4,102.7,2025,2460000,5611-39-71,דירה בבית,4,23953
ראש העין,פסגות אפק,148,ראש העין,פסגות אפק,0,157,2025,4200000,5499-9-119,דירה בבית,6,26752
ראש העין,פסגות אפק,149,ראש העין,פסגות אפק,בן גוריון 21,134.2,2025,2470000,5581-32-105,דירה בבית,5,18405
ראש העין,פסגות אפק,150,ראש העין,פסגות אפק,אלברט איינשטיין 26,116.7,2025,3200000,5581-160-30,דירה בבית,5,27421
ראש העין,פסגות אפק,151,ראש העין,פסגות אפק,יפה ירקוני 2,79.9,2025,2250000,5611-9-4,דירה בבית,3,28160
ראש העין,פסגות אפק,152,ראש העין,פסגות אפק,שייקה אופיר 13,102.8,2025,2560000,5611-25-110,דירה בבית,4,24903
ראש העין,פסגות אפק,153,ראש העין,פסגות אפק,0,158,2025,4190000,5499-9-120,דירה בבית,6,26519
ראש העין,פסגות אפק,154,ראש העין,פסגות אפק,יפה ירקוני 2,120.5,2025,3250000,5611-9-31,דירה בבית,5,26971
ראש העין,פסגות אפק,155,ראש העין,פסגות אפק,בן גוריון 29,120,2025,2324000,5581-132-106,דירה בבית,4,19367
ראש העין,פסגות אפק,156,ראש העין,פסגות אפק,אלברט איינשטיין 10,118.8,2025,2580000,5581-155-58,דירה בבית,5,21717
ראש העין,פסגות אפק,157,ראש העין,פסגות אפק,נדין גורדימר 4,133.7,2025,2655000,5581-53-56,דירה בבית,5,19858
ראש העין,פסגות אפק,158,ראש העין,פסגות אפק,נתן אלתרמן 9,87.71,2025,2650000,5611-74-21,דירה בבית,4,30213
ראש העין,פסגות אפק,159,ראש העין,פסגות אפק,חיים הרצוג 7,99.66,2025,2630000,5611-23-59,דירה בבית,4,26390
ראש העין,פסגות אפק,160,ראש העין,פסגות אפק,גרטרוד עליון 17,108.1,2025,2460000,5581-16-27,דירה בבית,4,22757
ראש העין,פסגות אפק,161,ראש העין,פסגות אפק,נילס בוהר 7,120.7,2025,2500000,5581-169-54,דירה בבית,5,20713
ראש העין,פסגות אפק,162,ראש העין,פסגות אפק,חיים הרצוג 3,91.92,2025,2320000,5611-15-204,דירה בבית,4,25239
ראש העין,פסגות אפק,163,ראש העין,פסגות אפק,אלברט איינשטיין 14,132.8,2025,2700000,5581-155-36,דירה בבית,5,20331
ראש העין,פסגות אפק,164,ראש העין,פסגות אפק,נתן אלתרמן 9,94.36,2025,2550000,5611-74-23,דירה בבית,4,27024
ראש העין,פסגות אפק,165,ראש העין,פסגות אפק,0,158,2025,4269000,5499-23-98,דירה בבית,6,27019
ראש העין,פסגות אפק,166,ראש העין,פסגות אפק,אלברט איינשטיין 29,105.1,2025,2420000,5581-94-69,דירה בבית,4,23026
ראש העין,פסגות אפק,167,ראש העין,פסגות אפק,דליה רביקוביץ 5,107.7,2025,2380000,5611-91-79,דירה בבית,4,22098
ראש העין,פסגות אפק,168,ראש העין,פסגות אפק,ניסים אלוני 4,119,2025,2470000,5611-40-129,דירה בבית,4,20756
ראש העין,פסגות אפק,169,ראש העין,פסגות אפק,חיים ויצמן 13,111.25,2025,2600000,5581-49-22,דירה בבית,5,23371
ראש העין,פסגות אפק,170,ראש העין,פסגות אפק,דליה רביקוביץ 1,127.8,2025,2630000,5611-91-208,דירה בבית,5,20579
ראש העין,פסגות אפק,171,ראש העין,פסגות אפק,0,125,2025,3170000,5499-9-121,דירה בבית,5,25360
ראש העין,פסגות אפק,172,ראש העין,פסגות אפק,חנה רובינא 4,87.71,2025,2510000,5611-67-54,דירה בבית,4,28617
ראש העין,פסגות אפק,173,ראש העין,פסגות אפק,נילס בוהר 7,140.5,2025,3350000,5581-169-45,דירה בבית,5,23843
ראש העין,פסגות אפק,174,ראש העין,פסגות אפק,דליה רביקוביץ 1,127.8,2025,2690000,5611-91-248,דירה בבית,5,21049
ראש העין,פסגות אפק,175,ראש העין,פסגות אפק,פול סמואלסון 16,82.1,2025,2270000,5581-173-41,דירה בבית,3,27649
ראש העין,פסגות אפק,176,ראש העין,פסגות אפק,בן גוריון 1,124.7,2025,2440000,5498-140-26,דירה בבית,5,19567
ראש העין,פסגות אפק,177,ראש העין,פסגות אפק,חנה רובינא 7,127.8,2025,2550000,5611-91-8,דירה בבית,5,19953
ראש העין,פסגות אפק,178,ראש העין,פסגות אפק,חיים הרצוג 21,113.9,2025,2640000,5611-42-224,דירה בבית,5,23178
ראש העין,פסגות אפק,179,ראש העין,פסגות אפק,פול סמואלסון 6,117.2,2025,2525000,5581-173-18,דירה בבית,4.5,21544
ראש העין,פסגות אפק,180,ראש העין,פסגות אפק,יפה ירקוני 12,79.8,2025,2300000,5611-11-109,דירה בבית,3,28822
ראש העין,פסגות אפק,181,ראש העין,פסגות אפק,גרטרוד עליון 40,90.1,2025,2280000,5581-135-79,דירה בבית,3,25305
ראש העין,פסגות אפק,182,ראש העין,פסגות אפק,אלברט איינשטיין 13,119.1,2025,2470000,5581-100-12,דירה בבית,4,20739
ראש העין,פסגות אפק,183,ראש העין,פסגות אפק,0,173,2025,4497000,5499-9-122,דירה בבית,6,25994
ראש העין,פסגות אפק,184,ראש העין,פסגות אפק,בן גוריון 21,124.7,2025,2450000,5581-32-107,דירה בבית,5,19647
ראש העין,פסגות אפק,185,ראש העין,פסגות אפק,הרברט סיימון 2,137.1,2025,3000000,5581-45-20,דירה בבית,6,21882
ראש העין,פסגות אפק,186,ראש העין,פסגות אפק,0,115,2025,3106000,5504-15-211,דירה בבית,4,27009
ראש העין,פסגות אפק,187,ראש העין,פסגות אפק,יוסי בנאי 79,107.7,2025,2435000,5611-31-15,דירה בבית,5,22609
ראש העין,פסגות אפק,188,ראש העין,פסגות אפק,גרטרוד עליון 32,119.3,2025,2280000,5581-131-28,דירה בבית,4,19111
ראש העין,פסגות אפק,189,ראש העין,פסגות אפק,עפרה חזה 2,122.3,2025,2530000,5611-39-51,דירה בבית,4.5,20687
