city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
דימונה,נווה דוד,256,הצנחנים 68,67.5,2018,340000,39521-40-36,דירה בבית,3,5037
דימונה,נווה דוד,257,חטיבת גולני 3,67,2018,600000,39523-127-18,דירה בבית,3,8955
דימונה,נווה דוד,258,הצנחנים 68,67.5,2018,340000,39521-40-39,דירה בבית,3,5037
דימונה,נווה דוד,259,חטיבת גולני 3,67,2018,640000,39523-127-6,דירה בבית,3,9552
דימונה,נווה דוד,260,השריון 87,58.86,2018,350000,39523-32-21,דירה בבית,3,5946
דימונה,נווה דוד,261,חטיבת גולני 3,67,2018,580000,39523-127-20,דירה בבית,3.5,8657
דימונה,נווה דוד,262,0,154,2018,1600000,39521-2-1,קוטג' דו משפחתי,5,10390
דימונה,נווה דוד,263,רוגל 71,67.5,2018,328000,39521-19-8,דירה בבית,3,4859
דימונה,נווה דוד,264,חירם 2,125.6,2018,900000,39521-14-2,דירת גן,6,7166
דימונה,נווה דוד,265,הלחי 2,46,2018,270000,39521-31-3,דירה בבית,2,5870
דימונה,נווה דוד,266,חטיבת הנגב 78,58.87,2018,370000,39523-29-8,דירה בבית,3,6285
דימונה,נווה דוד,267,הלחי 1,63,2018,117000,39521-30-11,דירה בבית,3,1857
דימונה,נווה דוד,268,רוגל 74,68.4,2018,450000,39521-18-59,דירה בבית,3,6579
דימונה,נווה דוד,269,הצנחנים 68,67.5,2018,340000,39521-40-47,דירה בבית,3,5037
דימונה,נווה דוד,270,יצחק שדה 21,76.4,2018,505000,39521-3-29,דירה בבית,4,6610
דימונה,נווה דוד,271,0,203,2018,920000,39523-82-3,דירה בבית,5,4532
דימונה,נווה דוד,272,גולדה מאיר 1034,76,2018,425000,39521-38-35,דירה בבית,4,5592
דימונה,נווה דוד,273,גולדה מאיר 1034,63,2018,420000,39521-38-41,דירה בבית,3,6667
דימונה,נווה דוד,274,השריון 87,58.87,2018,445000,39523-32-20,דירה בבית,3,7559
דימונה,נווה דוד,275,רוגל 71,80,2018,455000,39521-19-26,דירה בבית,4,5688
דימונה,נווה דוד,276,הלחי 2,65,2018,530000,39521-31-28,דירה בבית,3.5,8154
