מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
32,מיכאלאנג'לו 21,68,2024,3140000,7023-159-8,דירה בבית,2.5,46176
33,דאנטה 5,70,2024,2750000,7024-34-3,דירה בבית,2,39286
34,יהודה הימית 55,128.69,2024,3586000,7023-5-13,דירה בבית,4,27865
35,ירושלים 70,55.3,2024,2500000,7024-105-9,דירה בבית,3,45208
36,מיכאלאנג'לו 32,89.4,2024,3568000,7024-80-6,דירה בבית,4,39911
37,שבטי ישראל 14,47.3,2024,2680000,7023-28-15,דירה בבית,2,56660
38,ציהתלי 2,65.55,2024,2920000,7045-227-57,דירה בבית,3,44546
39,ציהתלי 54,47,2024,2240000,7047-139-10,דירה בבית,3,47660
40,יהודה הימית 33,111.3,2024,4400000,7023-154-13,דירה בבית,4,39533
42,ישראל מריז'ין 17,47,2024,2300000,7047-140-36,דירה בבית,2,48936
43,מעפילי סלוואדור 6,72.16,2024,2300000,7045-44-12,דירה בבית,3,31874
44,שבטי ישראל 38,64,2024,1152000,7023-124-10,דירה בבית,2,18000
45,ציהתלי 25,87.2,2024,2500000,7045-189-21,דירה בבית,3.5,28670
46,מעפילי סלוואדור 9,76,2024,2850000,7045-43-31,דירה בבית,3,37500
48,שמואל ירחינאי 8,93.31,2024,3515000,7045-275-15,דירה בבית,4,37670
50,ישראל מריז'ין 7,56,2024,3281000,7047-139-23,דירה בבית,3,58589
52,שבטי ישראל 43,114,2024,3750000,7024-215-8,דירה בבית,4,32895
53,אלברט קיוסו 14,111,2024,7419000,7023-12-59,דירה בבית,4,66838
54,ציהתלי 2,64.93,2024,2725000,7045-227-17,דירה בבית,2,41968
55,הבעשט 31,47,2024,2300000,7047-208-3,דירה בבית,2,48936
56,יעקב יוסף כץ 26,23,2024,1200000,7047-190-1,דירה בבית,1,52174
57,הבעשט 11,47,2024,105000,7047-195-8,דירה בבית,2,2234
58,מעפילי סלוואדור 9,72,2024,3128000,7045-43-32,דירה בבית,3,43444
59,הבעשט 9,47,2024,1868600,7047-192-13,דירה בבית,2,39757
61,ישראל מריז'ין 9,56,2024,3301000,7047-139-29,דירה בבית,3,58946
62,מעפילי סלוואדור 9,75,2024,2750000,7045-43-33,דירה בבית,3,36667
64,שבטי ישראל 16,53.1,2024,2560000,7023-121-4,דירה בבית,3,48211
65,מיכאלאנג'לו 15,67,2024,3095000,7023-34-24,דירה בבית,3,46194
66,מיכאל אנג'לו 4,113.95,2024,2700000,7023-138-3,דירה בבית,6,23695
67,אלברט קיוסו 14,79,2024,3892000,7023-12-64,דירה בבית,3,49266
68,מעפילי סלוואדור 9,90,2024,3605000,7045-43-34,דירה בבית,4,40056
72,יפת 57,45,2024,2050000,7023-55-1,דירה בבית,2,45556
73,יהודה הימית 43,50,2024,2790000,7023-12-58,דירה בבית,2,55800
74,ישראל מריז'ין 7,56,2024,3131000,7047-139-20,דירה בבית,3,55911
75,הרבי מוויטבסק 6,78,2024,3500000,7045-130-3,דירה בבית,4,44872
77,ישראל מריז'ין 9,56,2024,3301000,7047-139-28,דירה בבית,3,58946
78,מיכאלאנג'לו 21,84.5,2024,4350000,7023-159-9,דירה בבית,4,51479
79,מעפילי סלוואדור 9,90,2024,3649000,7045-43-37,דירה בבית,4,40544
80,אלברט קיוסו 14,53,2024,2655000,7023-12-65,דירה בבית,2,50094
82,יהודה הימית 29,59,2024,2750000,7023-158-11,דירה בבית,2,46610
84,0,67,2024,2425000,7047-234-2,דירה בבית,3,36194
85,שבטי ישראל 67,44.4,2024,1930000,7045-56-2,דירה בבית,2,43468
86,ציהתלי 59,47,2024,2050000,7047-156-10,דירה בבית,3,43617
87,ציהתלי 25,87.2,2024,1565000,7045-189-13,דירה בבית,4,17947
88,שמואל ירחינאי 10,82.97,2024,3400000,7045-275-36,דירה בבית,3,40979
89,אלברט קיוסו 14,123,2024,5990000,7023-12-66,דירה בבית,4,48699
91,ירושלים 98,59.5,2024,2800000,7024-120-7,דירה בבית,3,47059
92,שמואל ירחינאי 10,73.49,2024,3000000,7045-275-37,דירה בבית,3,40822
93,ציהתלי 2,124.17,2024,4100000,7045-227-37,דירה בבית,4,33019
94,מאור עיניים 13,80,2024,1707000,7047-19-1,דירה בבית,4,21338
95,אלברט קיוסו 14,79,2024,4120000,7023-12-67,דירה בבית,3,52152
96,יהודה הימית 43,50,2024,2800000,7023-12-68,דירה בבית,2,56000
98,שבטי ישראל 87,70.82,2024,2250000,7045-108-8,דירה בבית,3,31771
99,ויקטור הוגו 11,61.57,2024,3150000,7076-41-5,דירה בבית,3,51161
100,יוסף הייקל 5,100.4,2024,3730000,7023-155-16,דירה בבית,4,37151
101,שבטי ישראל 38,64,2024,2720000,7023-124-2,דירה בבית,3,42500
102,אלברט קיוסו 14,50,2024,2820000,7023-12-69,דירה בבית,2,56400
103,אלברט קיוסו 14,51,2024,2880000,7023-12-70,דירה בבית,2,56471
104,מעפילי סלוואדור 9,111,2024,4000000,7045-43-38,דירה בבית,5,36036
107,ציהתלי 49,47,2024,1950000,7047-151-5,דירה בבית,3,41489
109,אלברט קיוסו 14,79,2024,3815000,7023-12-57,דירה בבית,3,48291
111,ציהתלי 52,47,2024,1035000,7047-140-4,דירה בבית,3,22021
112,הבעשט 23,47,2024,1900000,7047-210-20,דירה בבית,2.5,40426
113,הבעשט 31,47,2024,2210000,7047-208-10,דירה בבית,2.5,47021
114,ציהתלי 41,47,2024,170000,7047-147-17,דירה בבית,3,3617
115,מיכאלאנג'לו 15,65,2024,2800000,7023-34-25,דירה בבית,3,43077
116,הבעשט 5,22.5,2024,1600000,7047-194-7,דירה בבית,1,71111
