city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חדרה,שמשון,23,הנבל 7,70,2023,1685000,10042-472-57,דירה בבית,3,24071
חדרה,שמשון,24,חטיבת הראל 14,62,2023,1190000,10042-340-4,דירה בבית,3,19194
חדרה,שמשון,25,הגיתית 25,105.3,2023,1650000,10042-399-6,דירה בבית,5,15670
חדרה,שמשון,26,הדרור 14,208,2023,3000000,10042-355-1,קוטג' דו משפחתי,5,14423
חדרה,שמשון,28,רשי 32,170,2023,3150000,10042-508-1,קוטג' דו משפחתי,6,18529
חדרה,שמשון,29,רשי 20,206,2023,3350000,10042-20-2,קוטג' חד משפחתי,5,16262
חדרה,שמשון,30,הגיתית 32,148.5,2023,2750000,10042-406-4,קוטג' דו משפחתי,5,18519
חדרה,שמשון,31,הכינור 4,88.23,2023,1850000,10042-482-4,קוטג' חד משפחתי,4,20968
חדרה,שמשון,33,חטיבת גבעתי 21,202,2023,3700000,10042-36-2,קוטג' דו משפחתי,5,18317
חדרה,שמשון,35,הנבל 7,110,2023,2400000,10042-472-54,דירה בבית,4,21818
