city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אתא,גבעה א,472,איינשטיין 14,62.9,2020,640000,10256-113-27,דירה בבית,3,10175
קרית אתא,גבעה א,473,יוספטל 11,66,2020,465000,10503-71-8,דירה בבית,3,7045
קרית אתא,גבעה א,474,יוספטל 109,54.5,2020,510000,10506-12-11,דירה בבית,3,9358
קרית אתא,גבעה א,475,מרזוק 12,72.6,2020,650000,10256-277-5,דירה בבית,4,8953
קרית אתא,גבעה א,476,פלמח 3,106.4,2020,858500,10509-21-9,דירה בבית,4,8069
קרית אתא,גבעה א,477,יוספטל 99,58.1,2020,520000,10506-9-32,דירה בבית,3,8950
קרית אתא,גבעה א,478,יוספטל 27,60,2020,425000,10503-140-11,דירה בבית,2,7083
קרית אתא,גבעה א,480,הנרייטה סאלד 10,78.4,2020,685000,10256-324-4,דירה בבית,4,8737
קרית אתא,גבעה א,481,יוספטל 27,50,2020,440000,10503-140-10,דירת גן,2,8800
קרית אתא,גבעה א,483,שמואל יבניאלי 11,77.4,2020,610000,10509-7-2,דירה בבית,4,7881
קרית אתא,גבעה א,484,הנרייטה סאלד 3,161,2020,1800000,10256-50-3,דירה בבית,6,11180
קרית אתא,גבעה א,485,טביב אברהם 28,75,2020,570000,10256-377-11,דירה בבית,4,7600
קרית אתא,גבעה א,486,אברהם טביב 21,63,2020,510000,10256-376-11,דירה בבית,3,8095
קרית אתא,גבעה א,487,יוספטל 109,54.5,2020,510000,10506-12-9,דירה בבית,3,9358
קרית אתא,גבעה א,488,שמואל עזר 9,77.9,2020,375000,10500-42-2,דירה בבית,3,4814
קרית אתא,גבעה א,490,סולד הנריטה 13,59.7,2020,365000,10256-316-10,דירה בבית,3,6114
קרית אתא,גבעה א,491,יוספטל 107,54.5,2020,532000,10506-11-5,דירה בבית,3,9761
קרית אתא,גבעה א,492,אלבז 15,74.3,2020,800000,10256-238-3,דירה בבית,4,10767
קרית אתא,גבעה א,494,אביגדור עשת 52,79.7,2020,750000,10504-37-3,דירה בבית,4,9410
קרית אתא,גבעה א,495,שמואל עזר 11,40.5,2020,500000,10500-43-2,דירה בבית,3,12346
קרית אתא,גבעה א,496,יוספטל 79,51.8,2020,460000,10506-6-15,דירה בבית,3,8880
קרית אתא,גבעה א,497,יוספטל 79,51.8,2020,478000,10506-6-13,דירה בבית,3,9228
קרית אתא,גבעה א,498,הרב עוזיאל 23,73,2020,600000,10504-65-11,דירה בבית,3.5,8219
קרית אתא,גבעה א,499,שמואל עזר 14,71.5,2020,670000,10504-47-1,דירה בבית,3,9371
קרית אתא,גבעה א,500,נחום 7,35.7,2020,444000,10504-5-3,דירה בבית,2,12437
קרית אתא,גבעה א,501,אסף שמחוני 33,60.5,2020,540000,10256-278-12,דירה בבית,3,8926
קרית אתא,גבעה א,502,שמואל עזר 18,40.5,2020,449000,10504-45-1,דירה בבית,2,11086
קרית אתא,גבעה א,503,טביב אברהם 5,78,2020,580000,10256-348-9,דירה בבית,4,7436
קרית אתא,גבעה א,504,טביב אברהם 3,71.2,2020,709000,10256-280-1,דירה בבית,4,9958
קרית אתא,גבעה א,506,ז'בוטינסקי 10,51.1,2020,512000,10256-153-23,דירה בבית,3,10020
קרית אתא,גבעה א,508,טביב אברהם 7,95.91,2020,760000,10256-383-5,דירה בבית,5,7924
קרית אתא,גבעה א,509,יוספטל 99,57.4,2020,615000,10506-9-17,דירה בבית,3,10714
קרית אתא,גבעה א,510,סולד הנריטה 15,59.7,2020,600000,10256-316-15,דירה בבית,3,10050
קרית אתא,גבעה א,511,טביב אברהם 30,75,2020,620000,10256-377-2,דירה בבית,4,8267
קרית אתא,גבעה א,512,אסף שמחוני 21,100,2020,1100000,10256-52-4,דירה בבית,4,11000
קרית אתא,גבעה א,513,ברכה פולד 1,97,2020,980000,10504-110-1,דירה בבית,3,10103
קרית אתא,גבעה א,515,אהרון בן יוסף 24,72,2020,650000,10504-87-1,דירה בבית,3,9028
קרית אתא,גבעה א,516,נחום 17,88.9,2020,800000,10504-10-3,דירה בבית,4,8999
קרית אתא,גבעה א,517,יוספטל 37,57,2020,500000,10503-106-28,דירה בבית,3,8772
קרית אתא,גבעה א,518,שמואל יבניאלי 1,45.4,2020,410000,10509-9-12,דירה בבית,3,9031
קרית אתא,גבעה א,519,טביב אברהם 5,78,2020,620000,10256-348-12,דירה בבית,4,7949
קרית אתא,גבעה א,521,טביב אברהם 6,48,2020,410000,10256-347-2,דירה בבית,2,8542
קרית אתא,גבעה א,522,זמנהוף 11,81,2020,900000,10503-63-3,דירה בבית,3,11111
קרית אתא,גבעה א,523,נחום 23,97.3,2020,900000,10504-13-1,דירה בבית,3.5,9250
קרית אתא,גבעה א,524,הרב עוזיאל 30,101,2020,1040000,10504-59-1,דירה בבית,3,10297
קרית אתא,גבעה א,525,יהושע בן נון 7,66.7,2020,570000,10256-234-3,דירה בבית,3.5,8546
קרית אתא,גבעה א,526,שמואל עזר 9,35.7,2020,425000,10500-42-4,דירה בבית,2,11905
קרית אתא,גבעה א,527,אסף שמחוני 14,35.8,2020,440000,10256-118-24,דירה בבית,2,12291
קרית אתא,גבעה א,528,הרב עוזיאל 28,109.1,2020,800000,10504-60-4,דירה בבית,4,7333
קרית אתא,גבעה א,529,יוספטל 67,35.8,2020,480000,10256-117-7,דירה בבית,2,13408
קרית אתא,גבעה א,530,שמואל עזר 10,39.9,2020,440000,10504-49-3,דירה בבית,3,11028
קרית אתא,גבעה א,532,אסף שמחוני 29,71.2,2020,650000,10256-274-3,דירה בבית,4,9129
קרית אתא,גבעה א,533,אברהם טביב 16,46,2020,412000,10256-386-12,דירה בבית,2,8957
קרית אתא,גבעה א,534,שמואל עזר 12,40,2020,540000,10504-48-4,דירה בבית,2,13500
קרית אתא,גבעה א,535,אסף שמחוני 1,97,2020,1100000,10256-62-2,דירה בבית,3.5,11340
קרית אתא,גבעה א,536,שמואל יבניאלי 2,52.1,2020,440000,10509-14-11,דירה בבית,3,8445
קרית אתא,גבעה א,538,חנה סנש 8,40.8,2020,515100,10256-266-2,דירה בבית,2,12625
קרית אתא,גבעה א,539,אביגדור עשת 53,112.9,2020,665000,10504-30-1,דירה בבית,5,5890
קרית אתא,גבעה א,540,יוספטל 67,35.8,2020,508000,10256-117-4,דירה בבית,2,14190
