מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
210,אליהו גולומב 18,92,2022,2640000,6355-462-8,דירה בבית,4,28696
212,ספיר 56,87,2022,2000000,6355-717-7,דירה בבית,4,22989
213,יוסף ספיר 54,62.24,2022,1700000,6355-662-10,דירה בבית,3,27314
214,יהושע שטמפפר 131,95.34,2022,2070000,6355-854-1,דירה בבית,3,21712
216,יוסף ספיר 44,67.9,2022,1660000,6355-548-6,דירה בבית,3,24448
217,ברנדייס 41,74,2022,2610000,6355-329-3,דירה בבית,4,35270
218,יהושע שטמפפר 97,75.78,2022,1927000,6355-204-5,דירה בבית,3,25429
219,המכבים 28,57,2022,1400000,6355-777-21,דירה בבית,3,24561
220,ברנדייס 55,79.9,2022,2363600,6355-345-10,דירה בבית,4,29582
221,יהושע שטמפפר 111,90,2022,586000,6355-658-4,דירה בבית,4,6511
222,ישי בוך 9,99,2022,2630000,6355-309-14,דירה בבית,4,26566
225,יצחק שיפר 27,62.17,2022,1800000,6355-244-3,דירה בבית,3,28953
226,הרב אריה לוין 4,93,2022,2330000,6355-223-3,דירה בבית,4,25054
227,הרב משה בלוי 15,90.96,2022,2474700,6355-541-6,דירה בבית,4,27206
228,ברנדייס 16,60,2022,1880000,6355-317-4,דירה בבית,3,31333
229,יצחק שיפר 33,90,2022,2050000,6355-829-4,דירה בבית,3,22778
230,המכבים 28,75,2022,1800000,6355-777-20,דירה בבית,3,24000
232,הרב משה בלוי 16,57.37,2022,2850000,6355-502-2,קוטג' חד משפחתי,3,49678
233,הרב משה בלוי 35,85.1,2022,2140000,6355-837-5,דירה בבית,4,25147
234,יהושע חנקין 3,74.65,2022,1780000,6355-358-5,דירה בבית,4,23845
235,הרב משה בלוי 35,111.6,2022,2820000,6355-837-14,דירה בבית,5,25269
236,שטמפפר יהושע 115,94.27,2022,1850000,6355-546-2,דירה בבית,4,19624
237,יצחק שיפר 30,163,2022,3040000,6355-273-16,דירת,6,18650
238,אליהו גולומב 11,67,2022,1429000,6355-194-3,דירה בבית,3,21328
239,יוסף ספיר 18,94.7,2022,325000,6355-432-4,דירה בבית,5,3432
240,יוסף ספיר 31,87.5,2022,1940000,6355-852-8,דירה בבית,3,22171
241,יהושע שטמפפר 89,91.65,2022,1760000,6355-421-2,דירה בבית,4,19203
242,יוסף ספיר 31,91.7,2022,2200000,6355-852-10,דירה בבית,4,23991
243,הרב מסעוד פינטו 6,64.12,2022,1835000,6355-752-56,דירה בבית,3,28618
244,הרב משה בלוי 13,86.3,2022,1850000,6355-208-4,דירה בבית,4,21437
245,ישי בוך 9,113,2022,2280000,6355-309-15,דירה בבית,5,20177
247,הרב עקיבא שלזינגר 3,47.12,2022,692000,6355-587-6,דירה בבית,3,14686
248,אברהם שלונסקי 8,90,2022,232300,6355-700-4,דירה בבית,4,2581
249,הרב משה בלוי 49,85,2022,2000000,6355-413-7,דירה בבית,4,23529
