מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
23,השקד 3,64.4,2023,1100000,11110-8-10,דירה בבית,3,17081
24,התאנה 4,49.1,2023,950000,11098-248-15,דירה בבית,3,19348
25,צאלים 6,48,2023,975000,11110-11-7,דירה בבית,3,20313
26,השקד 5,64.4,2023,1125000,11110-7-10,דירה בבית,3,17469
27,התאנה 8,45.7,2023,300000,11098-128-2,דירה בבית,3,6565
28,צאלים 6,47.4,2023,750000,11110-11-8,דירה בבית,3,15823
29,צאלים 3,81.84,2023,1100000,11116-43-24,דירה בבית,4,13441
30,השקד 3,64.4,2023,1100000,11110-8-3,דירה בבית,3,17081
31,צאלים 2,103.4,2023,1100000,11110-9-11,דירה בבית,4,10638
32,צאלים 6,100.4,2023,1240000,11110-11-19,דירה בבית,4,12351
33,הרימון 4,95,2023,128000,11495-163-5,דירה בבית,5,1347
35,התאנה 14,45.7,2023,900000,11098-125-12,דירה בבית,3,19694
36,השקד 1,58.7,2023,1155000,11098-127-13,דירה בבית,3,19676
