מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
338,קפלנסקי 7,54.14,2023,2550000,6156-460-36,דירה בבית,3,47100
339,טבנקין 20,100.57,2023,1708000,6156-613-1,דירה בבית,4,16983
340,ההסתדרות 8,125,2023,4815000,6162-159-160,דירה בבית,5,38520
341,קפלנסקי 4,65.97,2023,3200000,6156-449-9,דירה בבית,3,48507
342,הרצוג 18,83.2,2023,1073000,6162-147-8,דירה בבית,4,12897
344,ההסתדרות 40,52,2023,3250000,6163-71-130,דירה בבית,3,62500
346,הרצוג 11,65,2023,3250000,6156-451-33,דירה בבית,3,50000
347,ההסתדרות 8,100,2023,4951000,6162-159-162,דירה בבית,4,49510
348,ההסתדרות 13,71.8,2023,1226000,6162-175-23,דירה בבית,4,17075
349,המאבק 9,111.4,2023,3720000,6161-559-121,דירה בבית,4,33393
350,0,53,2023,2463000,6162-163-29,דירה בבית,3,46472
351,ההסתדרות 8,100,2023,3880000,6162-159-163,דירה בבית,4,38800
352,משמר הירדן 1,71.8,2023,533000,6162-175-107,דירה בבית,4,7423
353,הרצוג 14,79.2,2023,3660000,6162-157-7,דירה בבית,3.5,46212
354,קפלנסקי 4,70.55,2023,3000000,6156-449-32,דירה בבית,4,42523
355,ההסתדרות 8,100,2023,4500000,6162-159-164,דירה בבית,4,45000
356,המאבק 9,111.1,2023,3900000,6161-559-113,דירה בבית,4,35104
357,המאבק 19,80,2023,1250000,6162-159-165,דירה בבית,3,15625
358,קפלנסקי 51,75,2023,2650000,6156-402-18,דירה בבית,3,35333
359,ההסתדרות 8,120,2023,5215000,6162-159-166,דירה בבית,5,43458
360,המאבק 11,155.4,2023,2825000,6161-559-206,דירה בבית,5,18179
361,ההסתדרות 7,90,2023,3450000,6162-122-74,דירה בבית,4,38333
362,ההסתדרות 8,120,2023,5134000,6162-159-167,דירה בבית,5,42783
363,ההסתדרות 8,100,2023,4817000,6162-159-169,דירה בבית,4,48170
364,טבנקין 20,69.53,2023,2800000,6156-613-5,דירה בבית,3,40270
365,קפלנסקי 4,68.26,2023,1095000,6156-449-40,דירה בבית,4,16042
366,הרצוג 23,70.11,2023,1250000,6156-514-49,דירה בבית,3,17829
367,אידמית 24,57,2023,3200000,6163-73-137,דירה בבית,3,56140
368,ההסתדרות 8,84,2023,3830000,6162-159-170,דירה בבית,3.5,45595
369,ההסתדרות 19,90.8,2023,3500000,6162-175-77,דירה בבית,4.5,38546
370,ההסתדרות 8,72,2023,3530000,6162-159-171,דירה בבית,3,49028
371,ההסתדרות 8,120,2023,5128000,6162-159-172,דירה בבית,5,42733
372,קפלנסקי 3,64.09,2023,3050000,6156-519-14,דירה בבית,3.5,47589
373,ההסתדרות 25,52,2023,2950000,6163-197-19,דירה בבית,3.5,56731
374,ההסתדרות 8,166,2023,12600000,6162-159-173,דירה בבית,6,75904
375,ההסתדרות 8,125,2023,4855000,6162-159-175,דירה בבית,5,38840
376,הרצוג 16,70,2023,3080000,6162-156-24,דירה בבית,3,44000
377,ההסתדרות 8,197,2023,14000000,6162-159-177,דירה בבית,6,71066
378,ההסתדרות 8,197,2023,13000000,6162-159-178,דירה בבית,6,65990
