city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מגדל העמק,נוף העמק,199,שושנת העמקים 2,87,2018,740000,17670-54-10,דירה בבית,4,8506
מגדל העמק,נוף העמק,200,הסחלב 5,122.62,2018,810000,17670-73-5,דירה בבית,4,6606
מגדל העמק,נוף העמק,201,היקינטון 26,155.2,2018,1470000,17701-143-3,קוטג' דו משפחתי,5,9472
מגדל העמק,נוף העמק,202,הנורית 5,85,2018,720000,17670-44-9,דירה בבית,4,8471
מגדל העמק,נוף העמק,203,הנורית 8,71,2018,610000,17670-50-10,דירה בבית,3,8592
מגדל העמק,נוף העמק,204,שושנת העמקים 44,189,2018,1500000,16886-6-3,דירה בבית,5,7937
מגדל העמק,נוף העמק,206,הקיצנית 15,262,2018,1720000,17701-71-1,דירה בבית,5,6565
מגדל העמק,נוף העמק,207,המגנית 13,144.2,2018,1450000,17701-173-1,דירה בבית,4.5,10055
מגדל העמק,נוף העמק,208,הנדיב 1,143,2018,1230000,17669-4-12,דירה בבית,5,8601
מגדל העמק,נוף העמק,209,היקינטון 22,152.5,2018,1300000,17701-145-1,דירה בבית,5,8525
מגדל העמק,נוף העמק,210,היקינטון 29,243.36,2018,1540000,17701-27-1,קוטג' דו משפחתי,5,6328
