city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,כלניות,21,יונה בוגלה 13,63,2022,2000000,4246-195-20,דירה בבית,3,31746
ראשון לציון,כלניות,22,יונה בוגלה 13,64,2022,2150000,4246-195-19,דירה בבית,3,33594
ראשון לציון,כלניות,23,יונה בוגלה 13,62,2022,2130000,4246-195-23,דירה בבית,3,34355
ראשון לציון,כלניות,24,יונה בוגלה 13,65,2022,2160000,4246-195-24,דירה בבית,3,33231
ראשון לציון,כלניות,25,אהרון הכהן 16,121.65,2022,3000000,4246-202-32,דירה בבית,5,24661
ראשון לציון,כלניות,26,יונה בוגלה 13,65,2022,2100000,4246-195-25,דירה בבית,3,32308
ראשון לציון,כלניות,27,יונה בוגלה 13,64,2022,2130000,4246-195-18,דירה בבית,3,33281
ראשון לציון,כלניות,28,אהרון הכהן 10,133.4,2022,3790000,4246-202-14,דירה בבית,5,28411
ראשון לציון,כלניות,29,אהרון הכהן 10,120.88,2022,3000000,4246-202-4,דירה בבית,5,24818
ראשון לציון,כלניות,30,יונה בוגלה 15,70,2022,2240000,4246-194-11,דירה בבית,3,32000
ראשון לציון,כלניות,31,אהרון הכהן 2,117.4,2022,3000000,4246-203-54,דירה בבית,5,25554
ראשון לציון,כלניות,32,0,125,2022,2700000,4246-198-15,דירה בבית,5,21600
ראשון לציון,כלניות,33,0,105,2022,2650000,4246-198-14,דירה בבית,4,25238
ראשון לציון,כלניות,34,יונה בוגלה 1,117,2022,2580000,4246-200-21,דירה בבית,5,22051
ראשון לציון,כלניות,35,יונה בוגלה 1,116,2022,2650000,4246-200-20,דירה בבית,5,22845
