city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,מרכז העיר ג,952,קריניצי 101,94,2018,2280000,6125-147-31,דירה בבית,4,24255
רמת גן,מרכז העיר ג,953,הגת 8,115,2018,2614000,6125-497-28,דירה בבית,5,22730
רמת גן,מרכז העיר ג,954,מגדים 9,57,2018,1600000,6125-529-21,דירה בבית,2,28070
רמת גן,מרכז העיר ג,955,החייל האלמוני 4,30,2018,930000,6125-520-4,דירה בבית,1,31000
רמת גן,מרכז העיר ג,956,אבטליון 12,119.8,2018,2470000,6125-401-1,דירה בבית,5,20618
רמת גן,מרכז העיר ג,957,קריניצי 81,85.5,2018,1900000,6125-706-1,דירה בבית,4,22222
רמת גן,מרכז העיר ג,958,קריניצי 99,101,2018,2500000,6125-146-43,דירה בבית,4,24752
רמת גן,מרכז העיר ג,959,יוהנה 4,101,2018,2500000,6125-235-9,דירה,4,24752
רמת גן,מרכז העיר ג,962,הגת 8,113,2018,2614000,6125-497-1,דירה,5,23133
רמת גן,מרכז העיר ג,963,קריניצי 99,49,2018,1500000,6125-146-3,דירה בבית,2,30612
רמת גן,מרכז העיר ג,965,קריניצי 75,123,2018,2470000,6125-625-45,דירה בבית,5,20081
רמת גן,מרכז העיר ג,966,אבטליון 13,44,2018,1500000,6125-572-7,דירה בבית,2.5,34091
רמת גן,מרכז העיר ג,967,מגדים 1,88.17,2018,2000000,6125-506-2,דירה בבית,4,22683
רמת גן,מרכז העיר ג,968,קריניצי 82,67,2018,2140000,6125-543-9,דירה בבית,4,31940
רמת גן,מרכז העיר ג,970,מגדים 10,46,2018,1520000,6125-389-10,דירה בבית,2,33043
רמת גן,מרכז העיר ג,972,קריניצי 112,102.58,2018,1870000,6125-757-27,דירה בבית,4,18230
רמת גן,מרכז העיר ג,974,זוהר 6,45,2018,1380000,6127-747-14,דירה בבית,2,30667
רמת גן,מרכז העיר ג,975,ביאליק 64,50,2018,1751000,6127-169-68,דירה בבית,2,35020
רמת גן,מרכז העיר ג,976,יוסף הגלילי 14,67.5,2018,1820000,6125-703-8,דירה בבית,4,26963
רמת גן,מרכז העיר ג,977,הילד 5,62.5,2018,1700000,6127-736-15,דירה בבית,3,27200
רמת גן,מרכז העיר ג,979,הראה 43,58,2018,1465000,6125-470-10,דירה בבית,2,25259
רמת גן,מרכז העיר ג,980,קריניצי 82,90,2018,2100000,6125-543-33,דירה בבית,4,23333
רמת גן,מרכז העיר ג,981,יוהנה 4,101,2018,2450000,6125-235-7,דירה,4,24257
רמת גן,מרכז העיר ג,982,קריניצי 102,95,2018,2120000,6125-285-38,דירה בבית,4,22316
רמת גן,מרכז העיר ג,983,יוספי 12,100.29,2018,2500000,6125-758-35,דירה בבית,4,24928
רמת גן,מרכז העיר ג,984,0,50,2018,1960000,6125-236-14,דירה,3,39200
רמת גן,מרכז העיר ג,985,זאב 12,125,2018,2350000,6125-353-1,דירה בבית,5,18800
רמת גן,מרכז העיר ג,986,הרצל 84,66.1,2018,1760000,6125-330-17,דירה בבית,3.5,26626
רמת גן,מרכז העיר ג,987,אלימלך 10,45,2018,1500000,6125-404-1,דירה בבית,2,33333
רמת גן,מרכז העיר ג,989,קריניצי 104,90,2018,2180000,6125-286-36,דירה בבית,4,24222
רמת גן,מרכז העיר ג,990,הרצל 58,78,2018,1580000,6125-613-13,דירה בבית,3.5,20256
רמת גן,מרכז העיר ג,992,משה שרת 39,71,2018,1880000,6125-173-9,דירה בבית,3,26479
רמת גן,מרכז העיר ג,993,הילד 18,56.1,2018,1500000,6127-684-11,דירה בבית,2,26738
רמת גן,מרכז העיר ג,994,משה שרת 21,37.7,2018,1210000,6125-94-1,דירה בבית,1,32095
רמת גן,מרכז העיר ג,995,התמרים 7,51.95,2018,1695000,6125-515-2,דירה בבית,2.5,32628
רמת גן,מרכז העיר ג,996,אלימלך 11,53.6,2018,1676700,6125-552-3,דירה בבית,2,31282
רמת גן,מרכז העיר ג,997,קריניצי 104,109,2018,2180000,6125-286-13,דירה,4,20000
רמת גן,מרכז העיר ג,998,יוהנה 4,93,2018,2220000,6125-235-6,דירה,4,23871
רמת גן,מרכז העיר ג,999,0,75,2018,2155000,6125-236-31,דירה בבית,3,28733
רמת גן,מרכז העיר ג,1000,משה שרת 44,165,2018,4150000,6125-350-48,דירה בבית,5,25152
