city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,קרית עבודה,591,בילו 26,44.08,2021,1315000,7173-187-12,דירה בבית,2,29832
חולון,קרית עבודה,592,ביאליק 91,101.38,2021,2650000,6746-167-19,דירה בבית,4,26139
חולון,קרית עבודה,593,0,58.86,2021,1370000,7172-128-36,דירה בבית,2,23276
חולון,קרית עבודה,594,פיכמן 11,157.4,2021,4100000,6867-26-41,דירה בבית,6,26048
חולון,קרית עבודה,595,דר היינץ כהן 10,92,2021,2660000,6867-33-21,דירה בבית,4,28913
חולון,קרית עבודה,596,חנקין 88,58.42,2021,1450000,7173-208-9,דירה בבית,3,24820
חולון,קרית עבודה,597,ההסתדרות 79,56.15,2021,1500000,7173-225-10,דירה בבית,3,26714
חולון,קרית עבודה,598,חומה ומגדל 34,65.1,2021,1500000,7173-109-28,דירה בבית,3,23041
חולון,קרית עבודה,599,פיכמן 11,184.35,2021,4300000,6867-26-46,דירה בבית,6,23325
חולון,קרית עבודה,600,שנקר 74,68,2021,1425000,7174-61-9,דירה בבית,3,20956
חולון,קרית עבודה,601,פיכמן 1,105,2021,2600000,7174-163-171,דירה בבית,4,24762
חולון,קרית עבודה,603,ויצמן 78,91.6,2021,1665000,6746-441-15,דירה בבית,4,18177
חולון,קרית עבודה,604,פיכמן 1,140,2021,3405000,7174-163-170,דירה בבית,5,24321
חולון,קרית עבודה,605,ויצמן 78,91.6,2021,1650000,6746-441-9,דירה בבית,4,18013
חולון,קרית עבודה,606,ויצמן 82,91.6,2021,1540000,6746-443-9,דירה בבית,4,16812
חולון,קרית עבודה,607,ביאליק 2,110,2021,3175000,7170-60-10,דירה בבית,5,28864
חולון,קרית עבודה,608,חנקין 64,52,2021,1530000,7170-93-4,דירה בבית,3,29423
חולון,קרית עבודה,609,סוקולוב 46,49.72,2021,1200000,7166-127-17,דירה בבית,3,24135
חולון,קרית עבודה,610,מודיעין 9,100,2021,2960000,7174-54-16,דירה בבית,3,29600
חולון,קרית עבודה,611,גולומב 47,82,2021,2150000,7174-89-8,דירה בבית,5,26220
חולון,קרית עבודה,613,ביאליק 60,80,2021,2300000,7175-43-1,דירה,3,28750
חולון,קרית עבודה,614,ביאליק 60,90,2021,2323200,7175-43-7,דירה בבית,3,25813
חולון,קרית עבודה,615,מניה וישראל שוחט 23,61.47,2021,1350000,6746-366-7,דירה בבית,3,21962
חולון,קרית עבודה,616,ויצמן 76,92.7,2021,1720000,6746-440-6,דירה בבית,4,18554
חולון,קרית עבודה,617,יא באדר 6,66.21,2021,1520000,7172-201-15,דירה בבית,3,22957
חולון,קרית עבודה,618,לאון בלום 62,37,2021,1210000,7176-9-34,דירה בבית,2,32703
חולון,קרית עבודה,619,יבנה 14,54.3,2021,1600000,7174-133-54,דירה בבית,3,29466
חולון,קרית עבודה,620,ארלוזורוב 16,91.14,2021,1965000,7170-36-8,דירה בבית,4,21560
חולון,קרית עבודה,621,לאון בלום 56,48,2021,1300000,7176-80-7,דירה בבית,3,27083
חולון,קרית עבודה,622,ההסתדרות 81,52.27,2021,1285000,7173-224-12,דירה בבית,3,24584
חולון,קרית עבודה,623,שפרינצק 28,49,2021,1470000,7170-19-9,דירה בבית,3,30000
חולון,קרית עבודה,624,יבנה 11,87,2021,2130000,7173-296-25,דירה בבית,4,24483
חולון,קרית עבודה,625,הצפירה 9,63.58,2021,1490000,7172-196-9,דירה בבית,3,23435
חולון,קרית עבודה,626,ביאליק 43,79.4,2021,2050000,7174-104-1,דירה בבית,4,25819
חולון,קרית עבודה,627,לאון בלום 62,93,2021,1720000,7176-9-27,דירה בבית,4,18495
חולון,קרית עבודה,628,הופיין 25,59.1,2021,1355000,6746-375-12,דירה בבית,3,22927
חולון,קרית עבודה,629,יבנה 18,42.95,2021,1300000,7173-214-8,דירה בבית,2,30268
חולון,קרית עבודה,630,הופיין 19,53.43,2021,1400000,6746-369-6,דירה בבית,2,26203
חולון,קרית עבודה,631,ההסתדרות 87,74.2,2021,1570000,7173-221-2,דירה בבית,4,21159
חולון,קרית עבודה,632,שנקר 74,56,2021,1240000,7174-61-5,דירה בבית,3,22143
חולון,קרית עבודה,633,הצפירה 3,83,2021,1830000,7171-170-18,דירה בבית,4,22048
חולון,קרית עבודה,634,ויצמן 84,54,2021,1300000,6746-388-5,דירה בבית,2,24074
חולון,קרית עבודה,635,סוקולוב 20,38,2021,1270000,7166-135-23,דירה בבית,2,33421
חולון,קרית עבודה,636,ביאליק 26,94.56,2021,1935000,7172-171-1,דירה בבית,4,20463
חולון,קרית עבודה,637,ביאליק 91,77.05,2021,1800000,6746-167-4,דירה בבית,4,23361
חולון,קרית עבודה,638,0,46.83,2021,1450000,7172-128-50,דירה בבית,2,30963
חולון,קרית עבודה,639,שנקר 64,68,2021,2130000,7174-52-8,דירה בבית,3,31324
חולון,קרית עבודה,641,שוחט מניה וישראל 6,65.38,2021,1450000,6746-363-9,דירה בבית,3,22178
חולון,קרית עבודה,643,ויצמן 70,48,2021,1375000,7176-10-60,דירה בבית,3,28646
חולון,קרית עבודה,644,ביאליק 76,165,2021,3250000,7175-23-4,דירה בבית,7,19697
חולון,קרית עבודה,645,פיכמן 1,140,2021,3153000,7174-163-169,דירה בבית,5,22521
חולון,קרית עבודה,646,דר היינץ כהן 10,93,2021,2560000,6867-33-20,דירה בבית,4,27527
חולון,קרית עבודה,647,סוקולוב 38,40.2,2021,1270000,7166-144-6,דירה בבית,2,31592
חולון,קרית עבודה,648,פיכמן 13,80.84,2021,2160000,6867-25-4,דירה בבית,3,26719
חולון,קרית עבודה,649,לאון בלום 10,96.4,2021,2290000,7172-62-3,דירה בבית,5,23755
חולון,קרית עבודה,650,המכבים 13,104.5,2021,2800000,7173-122-9,דירה בבית,5,26794
חולון,קרית עבודה,651,בילו 41,54.04,2021,1505000,7173-213-5,דירה בבית,2,27850
חולון,קרית עבודה,652,אחד במאי 15,131.34,2021,2570000,7172-35-3,דירה בבית,5,19568
חולון,קרית עבודה,654,סוקולוב 50,70.74,2021,1702000,7166-205-28,דירה בבית,3,24060
חולון,קרית עבודה,657,גרינבוים 5,63.09,2021,1625000,6746-361-6,דירה בבית,3,25757
חולון,קרית עבודה,658,ארלוזורוב 4,61.3,2021,1425000,7170-42-9,דירה בבית,2,23246
חולון,קרית עבודה,660,חנקין 80,66.08,2021,1605000,7173-175-5,דירה בבית,3,24289
חולון,קרית עבודה,661,פיכמן 1,193,2021,4944000,7174-163-168,דירה בבית,6,25617
חולון,קרית עבודה,662,חומה ומגדל 6,59,2021,1200000,7175-60-1,דירה בבית,3,20339
חולון,קרית עבודה,663,0,95,2021,1525000,7172-216-5,דירה בבית,3,16053
חולון,קרית עבודה,664,בילינסון 15,100,2021,2980000,7172-45-6,דירה בבית,5,29800
חולון,קרית עבודה,665,0,72.56,2021,1400000,7166-201-35,דירה בבית,3,19294
