מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
37,מוהליבר 56,80.6,2021,1720000,6711-391-12,דירה בבית,4,21340
38,סירקין 11,90,2021,1890000,6711-224-21,דירה בבית,4,21000
39,ויצמן 26,72,2021,1560000,6693-110-5,דירה בבית,3,21667
40,מוהליבר 11,44.1,2021,3200000,6711-317-1,דירה בבית,3,72562
41,אלי כהן 9,240,2021,4350000,6711-313-1,דירה בבית,5,18125
42,ויצמן 34,98,2021,1600000,6693-104-5,דירה בבית,5,16327
43,חזנוביץ 7,44.91,2021,1150000,6711-337-2,קוטג' חד משפחתי,3,25607
44,מוהליבר 26,81.1,2021,1500000,6711-399-2,דירה בבית,4,18496
45,כצנלסון 7,45,2021,1290000,6711-227-36,דירה בבית,2,28667
46,ויצמן 32,80,2021,1485000,6693-105-10,דירה בבית,4,18563
47,סירקין 13,60,2021,1300000,6711-224-1,דירה בבית,3,21667
48,סירקין 13,59,2021,1455000,6711-224-10,דירה בבית,3,24661
49,ויצמן 38,61,2021,1524000,6693-102-16,דירה בבית,3,24984
50,כצנלסון 5,45,2021,1050000,6711-227-6,דירה בבית,2,23333
51,מוהליבר 42,80.6,2021,1770000,6711-394-5,דירה בבית,4,21960
52,סירקין 5,94,2021,1600000,6711-226-4,דירה בבית,4,17021
53,ויצמן 28,62,2021,1460000,6693-108-8,דירה בבית,3,23548
54,סירקין 5,60,2021,1300000,6711-226-9,דירה בבית,3,21667
55,סירקין 5,108,2021,1700000,6711-226-11,דירת,5,15741
