city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
לוד,נווה נוף,100,רותם 1,73.7,2022,1200000,5290-24-1,דירה בבית,4,16282
לוד,נווה נוף,101,סייפן 31,144.8,2022,2830000,5290-38-4,קוטג' דו משפחתי,5,19544
לוד,נווה נוף,102,יקינתון 32,82.25,2022,1460000,5290-8-31,דירה בבית,4,17751
לוד,נווה נוף,103,ציפורן 9,119.7,2022,2045000,5291-33-7,דירה בבית,5,17084
לוד,נווה נוף,104,הפרחים 8,98,2022,1565000,4016-234-14,דירה בבית,4,15969
לוד,נווה נוף,105,הפרחים 8,99,2022,1500000,4016-234-13,דירה בבית,4,15152
לוד,נווה נוף,106,0,94,2022,1580000,4016-31-120,דירה בבית,4,16809
לוד,נווה נוף,107,כרכום 5,154.9,2022,3350000,5553-59-2,קוטג' דו משפחתי,6,21627
לוד,נווה נוף,108,חדיד ואונו 2,133.73,2022,2480000,80010-4-8,דירה בבית,6,18545
לוד,נווה נוף,109,רותם 15,82.25,2022,1500000,5290-9-19,דירה בבית,4,18237
לוד,נווה נוף,110,לילך 4,74.6,2022,1070000,5291-2-2,דירה בבית,4,14343
לוד,נווה נוף,111,הפרחים 5,98.5,2022,1980000,4016-253-14,דירה בבית,4,20102
לוד,נווה נוף,112,רותם 15,82.25,2022,1240000,5290-9-10,דירה בבית,4,15076
לוד,נווה נוף,113,רותם 15,71.7,2022,1275000,5290-9-13,דירה בבית,4,17782
לוד,נווה נוף,115,הפרחים 5,98.5,2022,1965000,4016-253-11,דירה בבית,4,19949
לוד,נווה נוף,116,נורית 15,183,2022,3600000,5553-39-1,קוטג' דו משפחתי,6,19672
לוד,נווה נוף,117,כרכום 3,154.9,2022,3350000,5553-59-1,קוטג' דו משפחתי,6,21627
לוד,נווה נוף,119,רותם 19,74.9,2022,1200000,5290-40-10,דירה בבית,4,16021
לוד,נווה נוף,120,תאנה 20,160,2022,3800000,5553-80-2,קוטג' דו משפחתי,6,23750
לוד,נווה נוף,121,יקינתון 32,71.7,2022,1280000,5290-8-12,דירה בבית,4,17852
לוד,נווה נוף,122,סייפן 29,136.5,2022,2750000,5290-38-3,דירה בבית,5,20147
לוד,נווה נוף,123,0,117.17,2022,2290000,5291-7-2,דירה בבית,6,19544
לוד,נווה נוף,124,לילך 4,64.4,2022,1070000,5291-2-4,דירה בבית,3,16615
לוד,נווה נוף,125,אמנון ותמר 4,133.73,2022,2500000,5291-8-10,דירה בבית,5,18694
לוד,נווה נוף,126,החשמונאים 24,74.4,2022,1310000,5290-20-7,דירה בבית,4,17608
לוד,נווה נוף,127,הפרחים 8,98,2022,1470000,4016-234-32,דירה בבית,4,15000
לוד,נווה נוף,128,יקינתון 32,71.7,2022,1320000,5290-8-24,דירה בבית,4,18410
לוד,נווה נוף,129,יקינתון 32,82.25,2022,1360000,5290-8-15,דירה בבית,4,16535
לוד,נווה נוף,130,סייפן 18,133.8,2022,2350000,5290-31-4,דירה בבית,5,17564
לוד,נווה נוף,131,הפרחים 8,97,2022,1495000,4016-234-33,דירה בבית,4,15412
לוד,נווה נוף,132,לילך 4,74.6,2022,1280000,5291-2-7,דירה בבית,4,17158
לוד,נווה נוף,133,רותם 19,93.5,2022,1500000,5290-40-17,דירה בבית,4,16043
לוד,נווה נוף,134,הפרחים 8,97,2022,1475000,4016-234-12,דירה בבית,4,15206
לוד,נווה נוף,135,הדרים 17,77,2022,1200000,5290-39-20,דירה בבית,4,15584
לוד,נווה נוף,136,חיים משה שפירא 16,64.4,2022,1400000,5290-34-12,דירה בבית,3,21739
לוד,נווה נוף,137,תאנה 18,153,2022,3300000,5553-81-2,דירה בבית,5,21569
לוד,נווה נוף,138,חדיד ואונו 18,111.96,2022,2500000,80010-7-1,דירה בבית,6,22329
לוד,נווה נוף,139,החשמונאים 24,85,2022,1170000,5290-20-11,דירת,4,13765
לוד,נווה נוף,140,יקינתון 32,71.7,2022,1225000,5290-8-5,דירה בבית,4,17085
לוד,נווה נוף,141,יקינתון 32,71.7,2022,1200000,5290-8-13,דירה בבית,4,16736
לוד,נווה נוף,143,הדרים 17,76,2022,1100000,5290-39-15,דירה בבית,4,14474
לוד,נווה נוף,144,ציפורן 5,112.8,2022,1975000,5291-34-6,דירה בבית,5,17509
לוד,נווה נוף,145,רותם 1,93.3,2022,1300000,5290-24-12,דירה בבית,4,13934
לוד,נווה נוף,146,יקינתון 32,82.25,2022,1400000,5290-8-19,דירה בבית,4,17021
לוד,נווה נוף,147,הפרחים 42,98,2022,1465000,4016-234-11,דירה בבית,4,14949
לוד,נווה נוף,148,רותם 17,74.9,2022,1200000,5290-41-10,דירה בבית,4,16021
לוד,נווה נוף,149,הפרחים 8,104,2022,1500000,4016-234-10,דירה בבית,4,14423
לוד,נווה נוף,150,קהילת ניו יורק 5,140.6,2022,2385000,5290-25-3,דירה בבית,5,16963
לוד,נווה נוף,151,הפרחים 8,99,2022,1440000,4016-234-9,דירה בבית,4,14545
