מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
76,הפרחים 13,109.8,2022,2720000,7651-623-159,דירה בבית,4,24772
77,ידין יגאל 2,97.75,2022,2800000,6582-223-10,דירה בבית,4,28645
78,הפרחים 27,126.13,2022,4550000,7651-572-8,דירה בבית,5,36074
79,הפרחים 13,111.3,2022,2950000,7651-623-182,דירה בבית,4,26505
80,הפרחים 13,67,2022,2800000,7651-623-130,דירה בבית,2,41791
81,יגאל ידין 14,207.71,2022,7500000,6582-477-1,קוטג' חד משפחתי,7,36108
82,הלוטוס 19,77.04,2022,3100000,7651-615-4,דירה בבית,3,40239
83,הפרחים 13,79,2022,2450000,7651-623-85,דירה בבית,2.5,31013
84,הפעמונים 17,76.1,2022,4400000,7651-643-1,דירה בבית,4,57819
85,הפרחים 13,77,2022,2890000,7651-623-147,דירה בבית,3,37532
86,הפרחים 13,123.5,2022,3200000,7651-623-194,דירה בבית,5,25911
87,יעקב דורי 23,75,2022,2825000,6582-435-8,דירה בבית,3,37667
88,הלוטוס 1,76.4,2022,2625000,7651-644-8,דירה בבית,3.5,34359
89,האגם 11,208.52,2022,3750000,7651-577-1,דירת גן,8,17984
90,הסחלב 2,70.91,2022,2900000,7651-668-12,דירה בבית,3.5,40897
91,הפרחים 36,123,2022,897000,7651-658-23,דירה בבית,5,7293
92,הסחלב 1,142,2022,4050000,7651-671-6,דירה בבית,5,28521
93,דיין משה 44,137,2022,4940000,6582-278-6,דירה בבית,5,36058
94,הפרחים 13,71.5,2022,2375000,7651-623-7,דירה בבית,3,33217
95,הסחלב 15,96,2022,3375000,7651-514-6,דירה בבית,4,35156
96,המלכים 12,263,2022,2897000,6582-306-2,קוטג' דו משפחתי,6,11015
97,הפרחים 13,127.8,2022,4180000,7651-623-266,דירה בבית,4,32707
98,החליל 10,93,2022,3279000,6582-443-4,דירה בבית,4,35258
99,הצליל 7,73,2022,2650000,6582-407-4,דירה בבית,3,36301
100,שרה אהרונסון 7,91.6,2022,3400000,6582-292-5,דירה בבית,4,37118
101,הפרחים 13,107,2022,4100000,7651-623-61,דירת,4,38318
102,הפרחים 30,91.3,2022,3550000,7651-617-1,דירת גן,4,38883
103,שרה אהרונסון 6,83,2022,2485000,6582-353-10,דירה בבית,3,29940
104,הפרחים 13,72.5,2022,2190000,7651-623-254,דירה בבית,3,30207
105,בילו 56,145.59,2022,4925000,6582-188-3,דירה בבית,6,33828
106,הלוטוס 17,70,2022,2425000,7651-663-6,דירה בבית,3,34643
107,הפרחים 13,95,2022,2925000,7651-623-218,דירה בבית,4,30789
108,הפרחים 13,78.2,2022,2190000,7651-623-214,דירה בבית,3,28005
109,הלוטוס 20,90.3,2022,3060000,7651-628-21,דירה בבית,4,33887
110,הפרחים 13,81.4,2022,2375000,7651-623-77,דירה בבית,3,29177
111,בילו 56,146.2,2022,247000,6582-188-5,קוטג' חד משפחתי,5,1689
112,0,320,2022,8100000,6582-419-3,קוטג' דו משפחתי,7,25313
113,הפרחים 36,74,2022,2550000,7651-658-9,דירה בבית,3,34459
114,הלוטוס 20,134.2,2022,4000000,7651-628-34,דירה בבית,5,29806
