מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,לבנון חיים 93,100.62,2025,4000000,6630-382-17,דירה בבית,4,39754
2,יהודה הנשיא 10,120,2025,6306000,7223-15-7,דירה בבית,5,52550
3,האמוראים 12,104,2025,5220000,7223-62-25,דירה בבית,4,50192
4,רבינא 11,77.02,2025,4250000,6630-501-27,דירה בבית,4,55180
5,רבינדרנת טאגור 8,124,2025,5999000,6649-229-41,דירה בבית,5,48379
6,איינשטיין 63,108,2025,5092000,6649-236-11,דירה בבית,4,47148
7,יהודה הנשיא 10,191,2025,10406000,7223-15-8,דירה בבית,5,54482
8,רבינדרנת טאגור 19,91,2025,4500000,7223-21-30,דירה בבית,4,49451
9,רבינדרנת טאגור 39,83.6,2025,3730000,7223-4-25,דירה בבית,3.5,44617
10,איינשטיין 63,108,2025,4972000,6649-236-12,דירה בבית,4,46037
11,הסבוראים 13,110,2025,5064000,7223-77-18,דירה בבית,5,46036
13,הסבוראים 5,114,2025,4387500,7223-62-26,דירה בבית,5,38487
14,רבינדרנת טאגור 39,83.6,2025,3760000,7223-4-9,דירה בבית,3,44976
15,התנאים 10,67.7,2025,5300000,7223-8-3,דירה בבית,4,78287
16,האמוראים 8,80.9,2025,3900000,7223-59-17,דירה בבית,3.5,48208
17,אושה 7,98.6,2025,4950000,6630-525-3,דירה בבית,4,50203
18,האמוראים 12,104,2025,5229100,7223-62-27,דירה בבית,4,50280
19,הסבוראים 15,103.81,2025,4691000,6630-665-11,דירה בבית,4,45188
20,יהודה הנשיא 38,86,2025,280000,6630-322-70,דירה בבית,3,3256
21,אריה פסטרנק 5,74,2025,4400000,6630-294-319,דירה בבית,3,59459
22,הופיין 3,93,2025,3950000,6649-261-3,דירה בבית,4,42473
24,האמוראים 13,83,2025,90000,7223-49-9,דירה בבית,4,1084
25,הסבוראים 11,110,2025,6165000,7223-52-15,דירה בבית,5,56045
26,רבינדרנת טאגור 3,126,2025,6000000,6649-307-13,דירה בבית,4,47619
28,רבינדרנת טאגור 60,65.5,2025,3900000,6629-119-23,דירה בבית,3,59542
29,הסבוראים 13,128,2025,6830000,7223-77-19,דירה בבית,4,53359
30,רבינדרנת טאגור 6,121,2025,5874000,6649-250-13,דירה בבית,5,48545
31,איינשטיין 63,108,2025,5000000,6649-236-10,דירה בבית,4,46296
32,רבינדרנת טאגור 35,83.6,2025,3900000,7223-5-28,דירה בבית,3,46651
33,איינשטיין 63,108,2025,5247000,6649-236-18,דירה בבית,4,48583
34,רבינדרנת טאגור 2,121,2025,6027000,6649-251-7,דירה בבית,5,49810
35,רבינדרנת טאגור 6,121,2025,6171000,6649-250-14,דירה בבית,5,51000
37,התנאים 4,67.7,2025,5300000,7223-8-27,דירה בבית,4,78287
38,רבינדרנת טאגור 25,103.1,2025,4730000,7223-22-38,דירה בבית,4,45878
39,רבינדרנת טאגור 3,99,2025,4200000,6649-307-10,דירה בבית,4,42424
40,התנאים 6,67.7,2025,5488000,7223-8-23,דירה בבית,4,81064
41,0,80.3,2025,500000,7223-24-6,דירה בבית,3,6227
