מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
19,ארלוזורוב 5,112,2024,360000,4348-36-1,דירה בבית,4,3214
20,סמולנסקין 9,80.6,2024,1550000,4348-35-1,דירה בבית,3,19231
21,ישראל פרנקל 21,50,2024,1512000,5821-85-32,דירה בבית,3,30240
22,הרב מימון 5,50.93,2024,1150000,5804-44-9,דירה בבית,2,22580
23,בר אילן 11,98,2024,2750000,5804-27-2,דירה בבית,3,28061
24,דני מס 10,131,2024,1900000,4347-96-26,דירה בבית,5,14504
25,דני מס 10,135,2024,2150000,4347-96-27,דירה בבית,5,15926
26,הרב מימון 4,43.1,2024,1280000,4348-154-8,דירה בבית,3,29698
27,שמחוני 6,109,2024,3500000,5821-91-2,קוטג' דו משפחתי,3,32110
28,דני מס 10,161,2024,2100000,4347-96-20,דירה בבית,6,13043
29,ארלוזורוב 5,112,2024,360000,4348-36-2,דירה בבית,4,3214
30,דני מס 12,114,2024,2020000,4347-96-28,דירה בבית,4,17719
31,דני מס 12,97,2024,1820000,4347-96-29,דירה בבית,4,18763
33,אחד העם 13,100,2024,1300000,4348-63-2,דירה בבית,4,13000
34,סמולנסקין 12,72.89,2024,1535000,4348-171-9,דירה בבית,3,21059
35,0,100,2024,2000000,4348-74-1,דירה בבית,4,20000
36,שפיק עדס 8,65.35,2024,1000000,5863-8-3,דירה בבית,3,15302
37,בר אילן 1,76.23,2024,1090000,5803-56-9,דירה בבית,4,14299
38,שלום עליכם 23,100.79,2024,1500000,4348-85-1,דירה בבית,4,14882
39,דני מס 14,132,2024,1980000,4347-96-30,דירה בבית,5,15000
40,בר אילן 4,74.33,2024,1680000,5803-54-9,דירה בבית,3,22602
41,שבזי 2,93.6,2024,1800000,5803-100-53,דירה בבית,4,19231
42,דני מס 10,97,2024,2050000,4347-96-31,דירה בבית,4,21134
43,ויצמן 6,49.7,2024,612000,4348-160-6,דירה בבית,3,12314
44,ארלוזורוב 5,112,2024,360000,4348-36-3,דירה בבית,4,3214
45,דני מס 10,110,2024,2100000,4347-96-19,דירה בבית,5,19091
46,דני מס 10,126,2024,2200000,4347-96-18,דירה בבית,5,17460
47,שמחוני 8,126,2024,3120000,5821-92-1,קוטג' דו משפחתי,4,24762
48,הרב מימון 2,43.1,2024,1340000,4348-153-11,דירה בבית,2.5,31090
49,שלום עליכם 12,86.7,2024,2400000,4348-238-2,דירה בבית,3,27682
53,דני מס 12,97,2024,1855000,4347-96-17,דירה בבית,4,19124
54,דני מס 14,132,2024,2100000,4347-96-16,דירה בבית,5,15909
56,ישראל פרנקל 29,53.8,2024,1220000,5803-59-37,דירה בבית,3,22677
57,דני מס 10,112,2024,2110000,4347-96-15,דירה בבית,5,18839
58,ויצמן 8,49.7,2024,1395000,4348-159-2,דירה בבית,3,28068
59,דני מס 10,112,2024,2100000,4347-96-14,דירה בבית,5,18750
60,ארלוזורוב 5,112,2024,1800000,4348-36-4,דירה בבית,4,16071
61,סמולנסקין 34,84.85,2024,1700000,4373-45-3,דירה בבית,3,20035
62,הרב מימון 3,81.65,2024,1460000,5804-45-5,דירה בבית,4,17881
63,דני מס 10,97,2024,1900000,4347-96-13,דירה בבית,4,19588
64,דני מס 12,112,2024,2065000,4347-96-12,דירה בבית,5,18438
65,ישראל פרנקל 19,60,2024,1490000,5821-85-21,דירה בבית,3,24833
