מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
177,תבור 2,96,2020,2050000,6720-822-34,דירה בבית,4,21354
178,בקעת הירדן 29,83,2020,1910000,6720-547-17,דירה בבית,4,23012
179,תבור 7,108.6,2020,2435000,6720-860-98,דירה בבית,4,22422
180,הרי יהודה 58,58.3,2020,1385000,6720-717-31,דירה בבית,3,23756
181,תבור 6,81.7,2020,1810000,6720-823-42,דירה בבית,3,22154
182,תבור 6,93.5,2020,1812500,6720-823-15,דירה בבית,4,19385
183,בקעת הירדן 29,83,2020,2050000,6720-547-18,דירה בבית,4,24699
184,הגליל 83,123.3,2020,2130000,6720-770-28,דירה בבית,4,17275
185,הרמה 2,96,2020,1900000,6720-820-65,דירה בבית,4,19792
186,הגליל 85,123.3,2020,2222200,6720-771-47,דירה בבית,5,18023
187,הרמה 6,96,2020,1890000,6720-821-31,דירה בבית,4,19688
188,עין שמש 7,75.2,2020,583000,6720-809-1,דירה בבית,4,7753
189,עין חנוך 16,81.06,2020,1650000,6720-708-64,דירה בבית,3,20355
190,בקעת הירדן 29,83,2020,2000000,6720-547-16,דירה בבית,5.5,24096
193,הגליל 77,126.3,2020,2590000,6720-766-50,דירה בבית,5,20507
195,תבור 5,126.8,2020,2440000,6720-860-36,דירת,4,19243
196,הרמה 28,140.8,2020,2400000,6720-880-64,דירה בבית,5,17045
197,המצפה 7,91.1,2020,850000,6720-711-32,דירה בבית,4.5,9330
198,הרמה 28,144.26,2020,2600000,6720-880-104,דירה בבית,5,18023
199,הגולן 34,171,2020,3599000,6720-585-1,דירה בבית,5,21047
200,הרמה 30,127.7,2020,2200000,6720-880-19,דירה בבית,4,17228
201,הרי יהודה 58,58.3,2020,1575000,6720-717-58,דירה בבית,3,27015
202,תבור 2,96,2020,1925000,6720-822-23,דירה בבית,4,20052
203,הרמה 6,83.5,2020,1850000,6720-821-17,דירה בבית,3,22156
204,הגליל 85,123.3,2020,2560000,6720-771-72,דירה בבית,5,20762
205,המצפה 11,109.55,2020,2880000,6720-684-26,דירה בבית,4,26289
206,בקעת הירדן 29,83,2020,1935000,6720-547-23,דירה בבית,4,23313
207,שלמה רבאון 6,116.3,2020,2000000,6720-650-4,דירה בבית,5,17197
208,בקעת הירדן 29,111,2020,2225000,6720-547-37,דירה בבית,5,20045
209,תבור 6,81.7,2020,1630000,6720-823-46,דירה בבית,3,19951
210,בקעת הירדן 29,83,2020,1818100,6720-547-28,דירה בבית,4,21905
211,תבור 6,93.5,2020,1935000,6720-823-72,דירה בבית,4,20695
212,עין חנוך 16,81.06,2020,895000,6720-708-30,דירה בבית,3,11041
