city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חדרה,עין הים,1,חדרה,עין הים,הצוקים 12,105,2025,2760000,12795-27-85,דירה בבית,4,26286
חדרה,עין הים,2,חדרה,עין הים,0,128,2025,3239000,12795-28-93,דירה בבית,5,25305
חדרה,עין הים,3,חדרה,עין הים,הצוקים 12,105,2025,2740000,12795-27-86,דירה בבית,4,26095
חדרה,עין הים,4,חדרה,עין הים,חוט השני 5,132,2025,2380000,12794-16-62,דירה בבית,4.5,18030
חדרה,עין הים,6,חדרה,עין הים,ארזי הלבנון 22,138,2025,2538000,12794-16-61,דירה בבית,5,18391
חדרה,עין הים,7,חדרה,עין הים,0,128,2025,3159000,12795-28-92,דירה בבית,5,24680
חדרה,עין הים,8,חדרה,עין הים,חוט השני 7,107,2025,2450000,12795-26-14,דירה בבית,4,22897
חדרה,עין הים,9,חדרה,עין הים,חוט השני 5,138,2025,2300000,12794-16-60,דירה בבית,5,16667
חדרה,עין הים,10,חדרה,עין הים,הצוקים 12,125,2025,2840000,12795-27-87,דירה בבית,5,22720
חדרה,עין הים,11,חדרה,עין הים,הצוקים 12,105,2025,2595000,12795-27-88,דירה בבית,4,24714
חדרה,עין הים,12,חדרה,עין הים,0,128,2025,3001000,12795-28-91,דירה בבית,5,23445
חדרה,עין הים,13,חדרה,עין הים,עין גדי 6,87,2025,2350000,12794-16-59,דירה בבית,4,27011
חדרה,עין הים,14,חדרה,עין הים,הצוקים 12,142,2025,3300000,12795-27-89,דירה בבית,5,23239
חדרה,עין הים,15,חדרה,עין הים,0,128,2025,3193000,12795-28-90,דירה בבית,5,24945
חדרה,עין הים,16,חדרה,עין הים,הצוקים 12,105,2025,2590000,12795-27-90,דירה בבית,4,24667
חדרה,עין הים,17,חדרה,עין הים,0,128,2025,3212000,12795-28-89,דירה בבית,5,25094
חדרה,עין הים,18,חדרה,עין הים,0,135,2025,3600000,12795-7-89,דירה בבית,5,26667
חדרה,עין הים,19,חדרה,עין הים,0,119,2025,2799000,12795-28-88,דירה בבית,5,23521
חדרה,עין הים,20,חדרה,עין הים,0,128,2025,3216000,12795-28-94,דירה בבית,5,25125
חדרה,עין הים,21,חדרה,עין הים,הדודאים 1,100,2025,2250000,12795-29-45,דירה בבית,4,22500
חדרה,עין הים,22,חדרה,עין הים,0,119,2025,2772000,12795-28-87,דירה בבית,5,23294
