city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית ים,אלמוגים,40,נילי 5,79.49,2023,1375000,10444-2053-28,דירה בבית,4,17298
קרית ים,אלמוגים,41,המחתרת 12,62.48,2023,1230000,10444-2059-56,דירה בבית,3,19686
קרית ים,אלמוגים,42,נילי 9,103,2023,1620000,10444-2053-49,דירה בבית,5,15728
קרית ים,אלמוגים,43,לחי 28,174,2023,2100000,10444-2272-1,דירה בבית,5,12069
קרית ים,אלמוגים,44,אצל 26,81.33,2023,1730000,10444-2070-6,דירה בבית,4,21271
קרית ים,אלמוגים,45,לחי 1,72.34,2023,1280000,10444-2063-17,דירה בבית,3,17694
קרית ים,אלמוגים,46,0,70,2023,1434000,10444-2083-24,דירה בבית,2,20486
קרית ים,אלמוגים,47,לחי 3,99,2023,1466000,10444-2064-35,דירה בבית,4,14808
קרית ים,אלמוגים,48,אצל 1,66.2,2023,930000,10444-2057-29,דירה בבית,3,14048
קרית ים,אלמוגים,49,המחתרת 1,63.7,2023,1101000,10444-2060-3,דירה בבית,3,17284
קרית ים,אלמוגים,50,נילי 2,109.2,2023,1530000,10444-2055-25,דירה בבית,4,14011
קרית ים,אלמוגים,51,לחי 6,77.69,2023,930000,10444-2062-35,דירה בבית,4,11971
