city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
לוד,החשמונאים,15,עלייה ב' 8,62.2,2022,905000,5158-1-15,דירה בבית,3,14550
לוד,החשמונאים,16,עלייה ב' 3,62.2,2022,920000,5157-8-22,דירה בבית,3,14791
לוד,החשמונאים,17,החשמונאים 9,61.3,2022,970000,5158-4-23,דירה בבית,3,15824
לוד,החשמונאים,18,החשמונאים 9,61.3,2022,1000000,5158-4-12,דירה בבית,3,16313
לוד,החשמונאים,19,עלייה ב' 2,82.8,2022,1050000,5157-7-22,דירה בבית,4,12681
לוד,החשמונאים,20,עלייה ב' 8,62.2,2022,800000,5158-1-16,דירה בבית,3,12862
לוד,החשמונאים,21,עלייה ב' 3,62.2,2022,915000,5157-8-6,דירה בבית,3,14711
לוד,החשמונאים,22,החשמונאים 9,79.6,2022,1200000,5158-4-2,דירה בבית,3,15075
לוד,החשמונאים,23,עלייה ב' 7,80.1,2022,940000,5158-2-17,דירה בבית,4,11735
לוד,החשמונאים,24,עלייה ב' 8,62.2,2022,940000,5158-1-20,דירה בבית,3,15113
לוד,החשמונאים,25,עלייה ב' 8,62.2,2022,935000,5158-1-28,דירה בבית,3,15032
לוד,החשמונאים,26,עלייה ב' 7,79.9,2022,1050000,5158-2-14,דירה בבית,4,13141
לוד,החשמונאים,27,החשמונאים 9,61.3,2022,622000,5158-4-13,דירה בבית,3,10147
לוד,החשמונאים,28,החשמונאים 9,60.9,2022,700000,5158-4-11,דירה בבית,3,11494
