city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,הארגזים,8,שתולים 57,97.5,2024,3812000,6136-299-22,דירה בבית,5,39097
תל אביב - יפו,הארגזים,9,אורים 13,101.08,2024,2570000,6136-97-77,דירה בבית,4,25425
תל אביב - יפו,הארגזים,10,שיבולים 13,53,2024,1000000,6136-17-30,דירה בבית,3,18868
תל אביב - יפו,הארגזים,11,הרב יעקב טראב 8,104,2024,3250000,6136-300-193,דירה בבית,4.5,31250
תל אביב - יפו,הארגזים,12,לחי 36,115.43,2024,2550000,6136-97-6,דירה בבית,4,22091
תל אביב - יפו,הארגזים,14,חשוון 12,82,2024,1950000,7376-10-1,דירה בבית,3,23780
תל אביב - יפו,הארגזים,15,שתולים 57,80.1,2024,2940000,6136-299-55,דירה בבית,3,36704
תל אביב - יפו,הארגזים,16,שתולים 57,108.8,2024,3750000,6136-299-33,דירה בבית,5,34467
תל אביב - יפו,הארגזים,17,ישעיהו ליבוביץ 24,77,2024,2400000,6136-300-55,דירה בבית,3,31169
תל אביב - יפו,הארגזים,18,גדיש 7,37,2024,1650000,7377-5-2,דירה בבית,2,44595
תל אביב - יפו,הארגזים,19,ישעיהו ליבוביץ 24,103.8,2024,3100000,6136-300-14,דירה בבית,4,29865
תל אביב - יפו,הארגזים,20,אדר 1,21,2024,880000,6034-5-6,דירה בבית,2,41905
תל אביב - יפו,הארגזים,21,אורים 24,42,2024,1260000,6136-17-29,דירה בבית,2,30000
תל אביב - יפו,הארגזים,23,אדר 1,46,2024,2350000,6034-5-5,דירה בבית,2,51087
תל אביב - יפו,הארגזים,25,שתולים 57,108.8,2024,4350000,6136-299-69,דירה בבית,4,39982
תל אביב - יפו,הארגזים,26,הרב יעקב טראב 8,116.2,2024,3150000,6136-300-146,דירה בבית,5,27108
תל אביב - יפו,הארגזים,28,שתולים 57,108.8,2024,3785000,6136-299-45,דירה בבית,5,34789
תל אביב - יפו,הארגזים,30,ישעיהו ליבוביץ 22,76.5,2024,2300000,6136-300-69,דירה בבית,3,30065
תל אביב - יפו,הארגזים,31,ישעיהו ליבוביץ 24,99.4,2024,2985000,6136-300-23,דירה בבית,5,30030
תל אביב - יפו,הארגזים,32,0,108,2024,2900000,6136-4-217,דירה בבית,4,26852
