city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,קדמת ראשון,234,דוידזון 1,78,2019,1650000,3939-290-15,דירה בבית,4,21154
ראשון לציון,קדמת ראשון,235,דוידזון 3,81,2019,1390000,3939-291-8,דירה בבית,3.5,17160
ראשון לציון,קדמת ראשון,237,פנינה ומשה 5,108.38,2019,1530000,3939-307-6,דירה בבית,5,14117
ראשון לציון,קדמת ראשון,238,יעקובזון 1,104.11,2019,2010000,3939-501-51,דירה בבית,4,19307
ראשון לציון,קדמת ראשון,239,מרדכי פופל 12,100.1,2019,1500000,3939-285-30,דירה בבית,4,14985
ראשון לציון,קדמת ראשון,240,מרדכי פופל 18,82.92,2019,1560000,3939-282-28,דירה בבית,3.5,18813
ראשון לציון,קדמת ראשון,241,צבי פרנק 21,126.2,2019,1930000,3939-148-8,דירה בבית,5,15293
ראשון לציון,קדמת ראשון,242,ראובן ובת שבע 3,97,2019,1560000,3939-295-26,דירה בבית,4,16082
ראשון לציון,קדמת ראשון,244,0,111.2,2019,1840000,3939-129-6,דירה בבית,4,16547
ראשון לציון,קדמת ראשון,245,מרדכי פופל 12,97.2,2019,1690000,3939-285-21,דירה בבית,4,17387
ראשון לציון,קדמת ראשון,247,מרדכי פופל 6,77,2019,1400000,3939-287-9,דירה בבית,4,18182
ראשון לציון,קדמת ראשון,248,מרדכי פופל 14,104,2019,1610000,3939-284-5,דירה בבית,4,15481
ראשון לציון,קדמת ראשון,249,ראובן ובת שבע 11,102.33,2019,1650000,3939-298-12,דירה בבית,5,16124
ראשון לציון,קדמת ראשון,250,דוידזון 1,95,2019,1500000,3939-290-17,דירה בבית,4.5,15789
ראשון לציון,קדמת ראשון,251,דוידזון 1,95,2019,1500000,3939-290-3,דירה,4,15789
ראשון לציון,קדמת ראשון,252,על כנפי נשרים 5,81.5,2019,1280000,3939-301-1,דירה בבית,3,15706
ראשון לציון,קדמת ראשון,253,משמר הירדן 13,199,2019,2500000,3939-602-2,דירה בבית,5,12563
ראשון לציון,קדמת ראשון,254,פופל מרדכי 11,97.5,2019,1600000,3939-309-2,דירה בבית,4,16410
ראשון לציון,קדמת ראשון,255,0,99,2019,1450000,3939-55-1,דירה בבית,4,14646
ראשון לציון,קדמת ראשון,257,דוידזון 6,104.4,2019,1610000,3939-311-4,דירה בבית,4,15421
ראשון לציון,קדמת ראשון,258,דוידזון 9,80.7,2019,1300000,3939-293-12,דירה בבית,3.5,16109
ראשון לציון,קדמת ראשון,259,דוידזון 9,80.7,2019,1360000,3939-293-8,דירה בבית,3.5,16853
ראשון לציון,קדמת ראשון,260,משמר הירדן 22,110,2019,2000000,3939-139-3,דירה בבית,5,18182
ראשון לציון,קדמת ראשון,263,דוידזון 4,115.6,2019,1650000,3939-312-20,דירה בבית,5,14273
ראשון לציון,קדמת ראשון,264,על כנפי נשרים 9,90,2019,1625000,3939-299-6,דירה בבית,4,18056
ראשון לציון,קדמת ראשון,265,דוידזון 2,97.5,2019,1593000,3939-313-3,דירה בבית,4,16338
ראשון לציון,קדמת ראשון,266,פנינה ומשה 8,87,2019,1300000,3939-303-2,דירה בבית,4,14943
ראשון לציון,קדמת ראשון,267,צבי פרנק 23,83.87,2019,1570000,3939-147-7,דירה בבית,4,18719
ראשון לציון,קדמת ראשון,268,דוידזון 4,115.6,2019,1620000,3939-312-28,דירה בבית,5,14014
ראשון לציון,קדמת ראשון,269,ראובן ובת שבע 5,99.82,2019,1640000,3939-296-30,דירה בבית,5,16430
ראשון לציון,קדמת ראשון,270,משמר הירדן 13,100,2019,1855000,3939-602-3,דירה בבית,4,18550
ראשון לציון,קדמת ראשון,271,פופל מרדכי 11,95,2019,1675000,3939-309-32,דירה בבית,4,17632
