city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רחובות,נווה יהודה,200,יבנה 43,100,2020,2225000,3648-347-10,דירה בבית,4,22250
רחובות,נווה יהודה,201,יבנה 43,117,2020,2225000,3648-27-7,דירה,4,19017
רחובות,נווה יהודה,202,0,43.2,2020,1020000,3648-177-7,דירה בבית,2,23611
רחובות,נווה יהודה,203,יבנה 43,92.54,2020,1750000,3648-347-6,דירה בבית,3,18911
רחובות,נווה יהודה,206,יבנה 43,80,2020,1700000,3648-27-2,דירה,3,21250
רחובות,נווה יהודה,207,יבנה 43,80,2020,1700000,3648-347-12,דירה בבית,3,21250
רחובות,נווה יהודה,208,יבנה 43,211.81,2020,4000000,3648-347-14,דירה בבית,6,18885
רחובות,נווה יהודה,209,יבנה 57,75.9,2020,1370000,3647-64-4,דירה בבית,3.5,18050
רחובות,נווה יהודה,210,קקל 11,58,2020,1460000,3648-237-5,דירה בבית,3,25172
רחובות,נווה יהודה,211,0,105,2020,2060000,3648-312-1,דירה בבית,4,19619
רחובות,נווה יהודה,212,אצל 4,50.2,2020,1030000,3648-264-17,דירה בבית,2,20518
רחובות,נווה יהודה,213,0,105,2020,1930000,3648-309-32,דירה בבית,4,18381
רחובות,נווה יהודה,215,חנקין 2,127.3,2020,2390000,3647-117-1,דירה בבית,5,18775
רחובות,נווה יהודה,216,יבנה 75,61,2020,1365000,3647-73-1,דירה בבית,3,22377
רחובות,נווה יהודה,218,הרימון 8,81,2020,1640000,3647-71-4,דירה בבית,4,20247
רחובות,נווה יהודה,220,יבנה 47,133,2020,2095000,3648-23-4,דירה בבית,5,15752
רחובות,נווה יהודה,221,המעפיל 11,75.97,2020,1770000,3648-126-1,קוטג' חד משפחתי,4,23299
רחובות,נווה יהודה,222,ציפורה טוב 3,90.3,2020,1750000,3648-307-149,דירה בבית,4,19380
רחובות,נווה יהודה,224,יבנה 47,140,2020,2095000,3648-23-3,דירה בבית,5,14964
רחובות,נווה יהודה,225,0,66,2020,1740000,3648-309-31,דירה בבית,3,26364
רחובות,נווה יהודה,227,בארי 6,52.7,2020,1300000,3648-202-3,דירה בבית,3,24668
