city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אילת,הדקל,1,הגאונים 1,70,2025,571000,40027-3-14,דירה בבית,2,8157
אילת,הדקל,3,התלמוד 1,37,2025,580000,40027-2-111,דירה בבית,2,15676
אילת,הדקל,4,התמרים 51,41.2,2025,850000,40011-90-39,דירה בבית,2,20631
אילת,הדקל,5,התלמוד 1,45,2025,470000,40027-2-112,דירה בבית,1,10444
אילת,הדקל,6,ארנון 5,38.2,2025,780000,40011-83-14,דירה בבית,2,20419
אילת,הדקל,7,התלמוד 1,38,2025,565000,40027-2-110,דירה בבית,2,14868
אילת,הדקל,9,מישר 9,78,2025,1050000,40011-16-16,דירה בבית,3,13462
אילת,הדקל,10,הגאונים 1,37,2025,110000,40027-3-16,דירה בבית,1,2973
אילת,הדקל,11,התמרים 67,52,2025,600000,40027-1-215,דירה בבית,2,11538
אילת,הדקל,12,התמרים 49,41.1,2025,750000,40011-91-57,דירה בבית,2,18248
אילת,הדקל,13,רודד 400,145.4,2025,1370000,40011-80-8,דירה בבית,6,9422
אילת,הדקל,14,מישר 9,78,2025,950000,40011-16-6,דירה בבית,3,12179
אילת,הדקל,15,התמרים 41,93,2025,1240000,40011-21-31,דירה בבית,4,13333
אילת,הדקל,16,התלמוד 1,38,2025,712000,40027-2-114,דירה בבית,2,18737
אילת,הדקל,17,נחל שני 4,63.27,2025,1150000,40147-4-25,דירה בבית,3,18176
אילת,הדקל,18,גשרון 8,75.5,2025,1247000,40011-12-8,דירה בבית,4,16517
אילת,הדקל,19,0,101,2025,2050000,40147-7-1,דירה בבית,4,20297
אילת,הדקל,20,נחל עמרם 4,122,2025,2550000,40147-2-13,דירה בבית,5,20902
