מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,בבל 18,124.86,2025,935000,18051-62-3,דירה בבית,3.5,7488
2,0,187,2025,2750000,18051-139-3,קוטג' דו משפחתי,6,14706
3,יפה נוף 18,223,2025,4500000,21165-38-2,דירה בבית,6,20179
4,גולומב 38,142.8,2025,1600000,18051-121-4,דירה בבית,5,11204
5,בבל 20,113.4,2024,900000,18051-63-2,דירה בבית,5,7937
6,אחד העם 10,127,2024,1180000,21165-103-2,דירה בבית,5,9291
7,הדס 15,136.06,2024,2700000,21165-19-2,דירה בבית,5,19844
8,בורוכוב 5,25.5,2024,540000,18051-72-4,דירה בבית,2,21176
9,גולומב 39,134.61,2024,400000,18051-106-2,דירה בבית,5,2972
10,בורוכוב 5,168.1,2024,1480000,18051-68-4,דירה בבית,5,8804
11,גולומב 28,105.4,2024,600000,18051-117-2,דירה בבית,4,5693
12,בבל 11,50.27,2024,950000,18051-58-22,דירה בבית,3,18898
13,בורוכוב 16,108.2,2023,1500000,18051-76-1,דירה בבית,4,13863
14,0,187,2023,2500000,18051-139-2,דירה בבית,6,13369
15,בבל 17,56.45,2023,375000,18051-58-33,דירה בבית,3,6643
16,גולומב 27,138.2,2023,1350000,18051-111-3,דירה בבית,5,9768
17,בבל 7,101.41,2023,1500000,18051-57-4,דירה בבית,4,14791
18,אחד העם 10,86,2023,870000,21165-103-1,דירה בבית,4,10116
19,גולומב 33,67.7,2023,1100000,18051-108-2,דירה בבית,3,16248
20,אחד העם 7,40.7,2023,105000,18051-48-3,דירה בבית,2,2580
21,בורוכוב 22,38.1,2023,297000,18051-94-3,דירה בבית,2,7795
22,גולומב 39,68.57,2023,1150000,18051-106-3,דירה בבית,3,16771
24,בורוכוב 1,25.9,2023,700000,18051-70-3,דירה בבית,1.5,27027
25,הנרייטה סאלד 1,95,2022,600000,18051-1-2,דירה בבית,4,6316
26,בורוכוב 12,84.8,2022,1030000,18051-78-3,דירה בבית,4,12146
28,הפרחים 2,440,2022,2700000,21165-158-2,קוטג' חד משפחתי,7,6136
29,גולומב 19,33.42,2022,92000,18051-115-3,דירה בבית,2,2753
30,הנדיב 46,120,2022,1000000,18103-218-1,דירה בבית,4,8333
31,אחד העם 9,59.84,2022,570000,18051-49-4,דירה בבית,2,9525
32,בבל 26,119,2022,1050000,18051-6-10,דירה בבית,4,8824
33,גולומב 32,29.6,2022,527000,18051-119-5,דירה בבית,1,17804
34,בורוכוב 24,114.15,2022,1160000,18051-95-1,דירה בבית,4,10162
35,בורוכוב 1,105.3,2022,1215000,18051-70-2,דירה בבית,4,11538
36,אחד העם 2,87.5,2022,1720000,18103-180-2,דירה בבית,4,19657
37,הפרחים 2,440,2022,2580000,21165-158-1,קוטג' חד משפחתי,8,5864
38,בורוכוב 26,25.07,2022,650000,18051-97-3,דירה בבית,1,25927
39,יפה נוף 13,281,2021,2900000,21165-64-1,קוטג' חד משפחתי,5,10320
40,גולומב 33,54.4,2021,218000,18051-108-3,דירה בבית,3,4007
41,אחד העם 19,63.9,2021,550000,18051-53-6,דירה בבית,4,8607
42,אחד העם 8,38.5,2021,600000,18103-183-4,דירה בבית,2,15584
43,ויתקין 3,116,2021,800000,18051-3-5,דירה בבית,4,6897
44,אחד העם 13,103.1,2021,250000,18051-51-1,דירה בבית,4,2425
45,החירות 5,67.5,2021,343000,18103-186-1,דירה בבית,3,5081
46,הדס 14,137.74,2021,1750000,21165-3-2,דירה בבית,6,12705
47,יפה נוף 28,226,2021,2000000,21165-28-1,דירה בבית,5,8850
48,בבל 22,110,2021,1250000,18051-64-1,דירה בבית,4,11364
49,בורוכוב 26,86,2021,925000,18051-96-2,דירה בבית,4,10756
50,בבל 11,64,2021,199000,18051-58-14,דירה בבית,4,3109
51,בורוכוב 5,125.3,2021,1045000,18051-72-1,דירה בבית,5,8340
52,גולומב 9,202,2021,2000000,21165-37-1,דירת גן,6,9901
53,גולומב 11,370,2021,2225000,21165-35-1,קוטג' חד משפחתי,8,6014
54,0,37,2021,150000,18051-139-1,קוטג' חד משפחתי,3,4054
55,בבל 11,64,2021,178000,18051-58-16,דירה בבית,4,2781
56,בבל 2,55,2021,650000,21165-100-1,דירה בבית,3,11818
57,בבל 12,114.3,2020,400000,18051-59-4,דירה בבית,5,3500
58,בבל 11,64.56,2020,147000,18051-58-21,דירה בבית,4,2277
59,הדס 15,136.06,2020,1800000,21165-19-1,קוטג' דו משפחתי,5,13229
60,בבל 10,261,2020,2500000,21165-84-1,דירה בבית,7,9579
61,הדס 13,127,2020,1620000,21165-18-2,קוטג' דו משפחתי,5,12756
62,גולומב 38,110,2020,1315000,18051-121-1,דירה בבית,4,11955
63,גולומב 43,94.76,2020,1340000,18051-104-1,דירה בבית,5,14141
64,הפרחים 12,281,2020,2500000,21165-65-1,דירה בבית,8,8897
65,אחד העם 20,73,2019,750000,18051-6-9,דירה בבית,3,10274
66,הדס 5,136.06,2019,1745000,21165-14-2,דירה בבית,5,12825
67,בורוכוב 22,25.4,2019,550000,18051-94-4,דירה בבית,1.5,21654
68,אחד העם 2,100,2019,1100000,18103-180-1,דירה בבית,4,11000
69,אחד העם 6,83.7,2019,1080000,18103-182-2,דירה בבית,4,12903
70,בורוכוב 11,25.1,2019,480000,18051-65-1,דירה בבית,2,19124
71,הנדיב 54,145,2019,1550000,18051-145-1,דירה בבית,6,10690
72,בבל 1,81.55,2019,1050000,18051-54-4,דירה בבית,4,12876
73,בורוכוב 8,23.85,2019,599000,18051-87-2,דירה בבית,2,25115
74,בורוכוב 9,104.3,2019,822000,18051-66-3,דירה בבית,4,7881
75,גולומב 20,150,2019,787000,18051-126-1,דירה בבית,6,5247
76,ויתקין 5,77,2019,600000,18051-1-3,דירה בבית,3,7792
77,גולומב 33,54.4,2019,810000,18051-108-1,דירה בבית,3,14890
78,בורוכוב 2,29.4,2019,400000,18051-84-2,דירה בבית,2,13605
79,הפרחים 14,173,2019,1800000,21165-63-1,דירה בבית,6,10405
80,גולומב 19,139.25,2019,1450000,18051-115-1,דירה בבית,5,10413
81,הדס 6,136.06,2019,1715000,21165-12-1,דירה בבית,5,12605
82,בבל 5,151.92,2018,1135000,18051-56-4,דירה בבית,7,7471
83,אחד העם 7,125.11,2018,542000,18051-48-4,דירה בבית,4,4332
84,גולומב 31,35,2018,200000,18051-109-4,דירה בבית,2,5714
85,בורוכוב 14,104.5,2018,838000,18051-77-1,דירה בבית,5,8019
86,אחד העם 20,73,2018,400000,18051-6-8,דירה בבית,3,5479
87,בורוכוב 26,106.4,2018,750000,18051-96-1,דירה בבית,5,7049
88,בורוכוב 16,78.55,2018,880000,18051-91-3,דירה בבית,4,11203
89,הדס 7,136.06,2018,1710000,21165-15-1,דירה בבית,7,12568
90,אחד העם 11,98.63,2017,1350000,18051-50-1,דירה בבית,4.5,13688
91,הדס 5,136.06,2017,1725000,21165-14-1,דירה בבית,5,12678
93,בורוכוב 4,25.3,2017,580000,18051-82-4,דירה בבית,2,22925
94,הפרחים 18,197,2017,1800000,21165-59-1,דירה בבית,6,9137
95,הדס 17,136.06,2017,1515000,21165-6-2,דירה בבית,5,11135
96,בורוכוב 12,113.4,2017,1100000,18051-78-4,דירה בבית,5,9700
97,הדס 10,136.06,2017,1500000,21165-1-2,דירה בבית,6,11025
98,בבל 14,183.75,2017,1210000,18051-60-3,דירה בבית,6,6585
99,בבל 18,24.07,2017,490000,18051-62-4,דירה בבית,2,20357
100,יפה נוף 18,190,2017,1600000,21165-38-1,דירה בבית,6,8421
101,גולומב 28,29.7,2017,750000,18051-117-5,דירה בבית,2.5,25253
102,בורוכוב 24,101.82,2017,970000,18051-95-4,דירה בבית,4.5,9527
103,הנדיב 46,344,2016,143000,18103-218-2,דירה בבית,לא ידוע,416
104,גולומב 19,107.51,2016,950000,18051-115-2,דירה בבית,4,8836
105,אחד העם 4,69.5,2016,700000,18103-181-3,דירה בבית,4,10072
106,גולומב 7,200,2016,1760000,21165-43-1,דירה בבית,6,8800
107,בורוכוב 6,74.6,2016,975000,18051-81-4,דירה בבית,4,13070
108,אחד העם 19,63.9,2016,650000,18051-53-14,דירה בבית,4,10172
109,גולומב 31,75.5,2016,800000,18051-109-1,דירה בבית,4,10596
110,גולומב 9,254,2016,1825000,21165-39-1,דירה בבית,5.5,7185
111,בורוכוב 16,99.6,2016,1050000,18051-76-4,דירה בבית,4,10542
112,גולומב 12,104,2016,850000,18051-134-1,דירה בבית,5,8173
113,בורוכוב 1,89.2,2016,762000,18051-70-1,דירה בבית,3,8543
114,0,213,2016,1700000,18051-207-1,דירה בבית,5,7981
115,אחד העם 2,116,2016,990000,18103-180-3,דירה בבית,4,8534
116,בורוכוב 18,95.4,2015,750000,18051-101-4,דירה בבית,4,7862
117,בורוכוב 9,102.1,2015,1000000,18051-66-1,דירה בבית,5,9794
118,0,200,2015,2200000,18051-207-2,דירה בבית,6,11000
119,בבל 5,77.04,2015,700000,18051-56-3,דירה בבית,4,9086
120,0,137,2015,1399000,18103-314-1,דירה בבית,5,10212
121,0,138,2015,1150000,18103-313-1,דירה בבית,5,8333
122,הנרייטה סאלד 1,80,2015,850000,18051-1-1,דירה בבית,4,10625
123,הדס 11,136.06,2015,1259000,18103-312-2,קוטג' דו משפחתי,5,9253
124,בבל 21,42,2015,552000,18051-6-7,דירה בבית,3,13143
125,ויתקין 5,42,2015,350000,18051-1-4,דירה בבית,2,8333
126,אחד העם 7,122.8,2015,1150000,18051-48-1,דירה בבית,6,9365
127,גולומב 21,102.06,2014,375000,18051-114-3,דירה בבית,4,3674
128,0,127,2014,1300000,18051-212-1,דירה בבית,5,10236
129,אחד העם 19,63.9,2014,650000,18051-53-13,דירה בבית,4,10172
130,הנדיב 44,68.7,2014,875000,18103-219-2,דירה בבית,3.5,12737
131,0,180,2014,1700000,18051-207-3,דירה בבית,7,9444
132,בבל 17,56.78,2014,518000,18051-58-37,דירה בבית,3,9123
133,אחד העם 16,90,2014,880000,18051-6-6,דירה בבית,4.5,9778
134,אחד העם 7,141.01,2014,900000,18051-48-2,דירה בבית,6,6383
135,בבל 26,119,2014,520000,18051-6-5,דירה בבית,4,4370
136,בבל 12,114.5,2014,840000,18051-59-2,דירה בבית,5,7336
137,גולומב 45,34.9,2014,430000,18051-103-4,דירה בבית,2,12321
138,0,58,2014,765000,18051-153-2,קוטג' דו משפחתי,3,13190
139,הנדיב 52,100,2013,800000,18051-144-1,דירה בבית,4,8000
140,בבל 30,107,2013,800000,18051-6-4,דירה בבית,4,7477
141,0,116,2013,1330000,18051-137-3,דירה בבית,4,11466
142,0,98,2013,890000,18051-207-4,דירה בבית,4,9082
143,0,125,2013,1250000,18103-313-2,דירה בבית,5,10000
144,אחד העם 1,92.13,2013,850000,18051-45-5,דירה בבית,4,9226
145,ויתקין 5,100,2013,800000,18051-1-5,דירה בבית,5,8000
146,בורוכוב 20,96.5,2013,790000,18051-93-1,דירה בבית,4,8187
147,גולומב 29,35.3,2013,385000,18051-110-4,דירה בבית,2,10907
148,בורוכוב 20,68,2013,610000,18051-100-4,דירה בבית,3,8971
149,בבל 19,95,2013,519000,18051-6-12,דירה בבית,3,5463
150,אחד העם 3,90.5,2013,780000,18051-46-1,דירה בבית,4,8619
151,בבל 11,66.81,2013,450000,18051-58-15,דירה בבית,4,6736
152,0,130,2013,1195000,18051-211-1,דירה בבית,5,9192
153,0,80,2012,775000,18051-207-5,דירה בבית,4,9688
154,גולומב 40,29.7,2012,400000,18051-122-7,דירה בבית,2,13468
155,בורוכוב 14,58.5,2012,490000,18051-90-2,דירה בבית,3.5,8376
156,בבל 11,44.4,2012,450000,18051-58-24,דירה בבית,3,10135
157,ויתקין 1,100,2012,650000,18051-3-4,דירה בבית,4,6500
158,ויתקין 1,45,2012,320000,18051-3-3,דירה בבית,2,7111
159,אחד העם 1,86.4,2012,699000,18051-45-3,דירה בבית,4,8090
160,הפרחים 7,190,2012,1450000,21165-80-1,קוטג' חד משפחתי,6,7632
161,בורוכוב 22,40,2012,383000,18051-94-1,דירה בבית,3,9575
162,בבל 30,67,2012,475000,18051-6-3,דירה בבית,3,7090
163,בורוכוב 22,32.2,2012,388000,18051-94-2,דירה בבית,2,12050
164,גולומב 40,29.7,2011,116000,18051-122-4,דירה בבית,1,3906
165,גולומב 40,29.7,2011,114000,18051-122-3,דירה בבית,1,3838
166,בורוכוב 4,105.1,2011,740000,18051-85-3,דירה בבית,5,7041
167,0,270,2011,1575000,18051-207-6,דירה בבית,8.5,5833
168,בורוכוב 7,25.5,2011,235000,18051-73-3,דירה בבית,1.5,9216
169,הדס 11,138.63,2011,1250000,18103-312-1,קוטג' דו משפחתי,5,9017
170,בורוכוב 20,25.1,2011,205000,18051-100-3,דירה בבית,1.5,8167
171,בורוכוב 8,101.47,2011,700000,18051-87-1,דירת גן,4,6899
172,בבל 11,64.57,2011,470000,18051-58-19,דירה בבית,4,7279
173,0,280,2011,450000,18051-207-7,דירה בבית,5,1607
174,גולומב 26,142.24,2010,910000,18051-116-3,דירה בבית,7,6398
175,בורוכוב 3,126.21,2010,675000,18051-71-2,דירה בבית,4.5,5348
176,0,136,2010,222000,18103-305-1,דירה בבית,5,1632
177,בורוכוב 22,100.5,2010,710000,18051-99-4,דירה בבית,6,7065
178,בבל 16,27.4,2010,216000,18051-61-2,דירה בבית,1.5,7883
179,בורוכוב 24,25.07,2010,680000,18051-98-2,דירה בבית,2,27124
180,אחד העם 19,63.9,2010,250000,18051-53-7,דירה בבית,4,3912
181,גולומב 21,104.41,2010,680000,18051-114-4,דירה בבית,4,6513
182,אחד העם 13,38.3,2010,360000,18051-51-4,דירה בבית,3,9399
183,גולומב 27,88.3,2010,150000,18051-111-2,דירה בבית,4,1699
184,בבל 11,111.3,2010,635000,18051-58-13,דירה בבית,5,5705
185,0,160,2009,875000,18051-207-8,דירה בבית,6,5469
186,בורוכוב 7,91.8,2009,385000,18051-67-2,דירה בבית,4,4194
187,בבל 3,83.31,2009,375000,18051-55-2,דירה בבית,5.5,4501
188,0,92,2009,800000,18051-137-2,דירה בבית,4,8696
189,בורוכוב 14,130.3,2009,600000,18051-77-2,דירה בבית,6,4605
190,0,136,2009,380000,18051-199-1,דירה בבית,5,2794
191,בורוכוב 11,42.24,2009,228000,18051-75-1,דירה בבית,3,5398
192,ויתקין 1,95,2009,205000,18051-3-2,דירה בבית,5,2158
193,0,136,2009,815000,18103-314-2,דירה בבית,5,5993
194,בורוכוב 4,81.9,2008,380000,18051-82-1,דירה בבית,4,4640
195,אחד העם 1,119.99,2008,400000,18051-45-4,דירה בבית,5,3334
196,בבל 28,110,2007,444000,18051-6-2,דירה בבית,4,4036
197,0,127,2007,630000,18103-313-3,דירה בבית,5,4961
199,בבל 17,56.66,2007,160000,18051-58-34,דירה בבית,2.5,2824
200,0,136,2007,780000,18051-205-1,דירה בבית,5,5735
201,אחד העם 13,38.6,2007,180000,18051-51-3,דירה בבית,2,4663
202,הדס 11,100,2007,406000,18103-312-3,דירה בבית,4,4060
203,גולומב 33,70,2007,185000,18051-108-5,דירה בבית,4,2643
204,בבל 18,108.08,2007,481000,18051-62-1,דירה בבית,5,4450
205,0,125,2007,740000,18051-204-1,דירה בבית,5,5920
206,0,136,2007,740000,18051-200-1,דירה בבית,5,5441
207,0,240,2007,767000,18051-207-9,דירה בבית,6,3196
208,בורוכוב 24,53.55,2006,226000,18051-98-1,דירה בבית,2,4220
209,0,136,2005,784000,18051-211-2,דירה בבית,5,5765
210,בורוכוב 22,57.9,2005,54000,18051-99-1,דירה בבית,3,933
211,גולומב 21,100,2005,281000,18051-114-2,דירה בבית,4,2810
212,בורוכוב 6,39.8,2004,136000,18051-81-1,דירה בבית,2,3417
213,אחד העם 11,37.49,2004,237000,18051-50-4,דירה בבית,2,6322
215,0,45,2003,406000,18051-153-1,דירה בבית,2,9022
