מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
29,מרקוס 25,38.4,2022,128000,22914-14-2,דירה בבית,2,3333
30,ביאליק 5,68,2022,216000,22914-28-11,דירה בבית,4,3176
31,מרקוס 23,114.31,2022,930000,22914-13-1,דירה בבית,4,8136
32,ביאליק 10,102,2022,660000,22914-33-3,דירה בבית,5,6471
33,מרקוס 21,26.8,2022,250000,22914-12-4,דירה בבית,2,9328
34,ביאליק 2,132.4,2022,1200000,22914-89-1,דירה בבית,5,9063
35,שאול המלך 9,520,2022,775000,22914-4-2,קוטג' דו משפחתי,6,1490
36,מרקוס 1,116,2022,1364300,22914-7-1,דירה בבית,4,11761
37,מרקוס 23,39.22,2022,300000,22914-13-3,דירה בבית,2,7649
38,נורדאו 18,43.1,2022,313000,22915-7-4,דירה בבית,2,7262
39,נורדאו 36,44,2022,212000,22915-24-3,קוטג' דו משפחתי,2,4818
