מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,כפתור החולות 2,119,2025,2200000,2074-165-46,דירה בבית,4,18487
2,החרצית 12,106,2025,1850000,2465-6-33,דירה בבית,4,17453
3,הנרקיס 5,65,2025,500000,2073-52-37,דירה בבית,3,7692
4,הדמומית 2,120,2025,2000000,2074-105-68,דירה בבית,5,16667
5,העירית 1,110,2025,1950000,2073-38-74,דירה בבית,4,17727
6,הסייפן 8,105.55,2025,1657000,2074-159-54,דירה בבית,5,15699
7,הדמומית 5,43,2025,1320000,2074-107-26,דירה בבית,2,30698
8,מנחם בגין 126,90,2025,2100000,2074-189-171,דירה בבית,4,23333
9,הדמומית 6,43,2025,1250000,2074-103-19,דירה בבית,2,29070
10,הכלנית 36,62.8,2025,1600000,2073-37-18,דירה בבית,3,25478
11,מנחם בגין 126,91,2025,1945000,2074-189-172,דירה בבית,3,21374
12,החרצית 14,85.65,2025,1900000,2465-9-6,דירה בבית,4,22183
13,העירית 14,103,2025,1755000,2073-40-34,דירה בבית,4,17039
14,הגומא 8,61.1,2025,1740000,2073-28-31,דירה בבית,3.5,28478
15,הגומא 8,61.1,2025,1510000,2073-28-32,דירה בבית,3,24714
16,הגומא 8,61.1,2025,1515000,2073-28-30,דירה בבית,3,24795
17,הגומא 8,61.1,2025,1464000,2073-28-26,דירה בבית,3,23961
18,הגומא 8,61.1,2025,1725000,2073-28-21,דירה בבית,3,28232
19,הגומא 8,61.1,2025,1645000,2073-28-19,דירה בבית,3,26923
20,הגומא 8,61.1,2025,1772000,2073-28-18,דירה בבית,3,29002
21,הגומא 8,61.1,2025,1500000,2073-28-27,דירה בבית,3,24550
22,הנורית 7,105,2025,2100000,2188-78-3,דירה בבית,4,20000
23,היסמין 10,85.65,2025,1900000,2465-33-24,דירה בבית,4,22183
24,הגומא 12,61.1,2025,1615000,2073-27-5,דירה בבית,3,26432
25,הכלנית 9,99.2,2025,1000000,2074-186-268,דירה בבית,4,10081
26,הצבעוני 21,61.1,2025,1600000,2073-25-14,דירה בבית,3,26187
27,הכרכום 8,70,2025,1490000,2188-11-34,דירה בבית,4,21286
28,מנחם בגין 126,81,2025,1870000,2074-189-173,דירה בבית,3,23086
29,הרותם 1,60.8,2025,1428500,2188-19-8,דירה בבית,3,23495
30,הדודאים 6,42.6,2025,1400000,2188-15-5,דירה בבית,2,32864
31,החרצית 12,106,2025,1826000,2465-6-34,דירה בבית,4.5,17226
32,החרצית 12,117,2025,2170000,2465-6-35,דירה בבית,4,18547
33,הכלנית 23,63.4,2025,1500000,2073-57-15,דירה בבית,3,23659
34,הנורית 19,126.1,2025,2500000,2074-185-53,דירה בבית,4.5,19826
35,הכלנית 9,99.1,2025,2060000,2074-186-96,דירה בבית,4,20787
36,החרצית 18,64.3,2025,1500000,2465-12-31,דירה בבית,3,23328
37,החרצית 16,64.3,2025,1590000,2465-12-16,דירה בבית,3,24728
38,החרצית 22,64.3,2025,1750000,2465-13-19,דירה בבית,3,27216
39,הצבעוני 52,63.4,2025,1607000,2073-74-19,דירה בבית,3,25347
40,הכלנית 20,93,2025,1700000,2074-105-27,דירה בבית,4,18280
41,הפרחים 22,61.1,2025,1470000,2073-45-23,דירה בבית,3,24059
42,מנחם בגין 126,83,2025,1960000,2074-189-174,דירה בבית,3,23614
43,הדודאים 3,125,2025,2030000,2188-14-18,דירה בבית,5,16240
44,החרצית 12,111,2025,2570000,2465-6-36,דירה בבית,5,23153
45,האתרוג 7,111.22,2025,2450000,2073-87-18,דירה בבית,5,22028
46,החרצית 12,105,2025,1450000,2465-6-37,דירה בבית,4,13810
47,הפרחים 15,88.2,2025,1980000,2188-76-81,דירה בבית,4,22449
48,הכרכום 3,79.8,2025,2110000,2188-10-8,דירה בבית,4,26441
49,הרותם 3,60.8,2025,1850000,2188-19-22,דירה בבית,3,30428
50,הצבעוני 23,61.1,2025,1680000,2073-25-18,דירה בבית,3,27496
51,החרצית 20,64.3,2025,1600000,2465-13-16,דירה בבית,3,24883
52,הרקפת 4,225,2025,4140000,2074-167-1,דירה בבית,8,18400
53,הכרכום 1,91,2025,1600000,2188-9-13,דירה בבית,3,17582
54,הכלנית 40,72,2025,1450000,2073-30-34,דירה בבית,3,20139
55,כפתור החולות 12,69.1,2025,1840000,2074-163-7,דירה בבית,3,26628
56,הכלנית 9,99.2,2025,1940000,2074-186-284,דירה בבית,4,19556
57,הנורית 19,94,2025,2500000,2074-185-37,דירה בבית,4,26596
58,הפרחים 13,123.4,2025,1950000,2188-76-62,דירה בבית,5,15802
59,הכרכום 3,79.8,2025,1840000,2188-10-9,דירה בבית,4,23058
