מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
24,בית לחם 10,97,2024,2365000,3930-109-19,דירה בבית,4,24381
25,שיבת ציון 29,77.25,2024,1950000,3937-157-3,דירה בבית,4,25243
26,שיבת ציון 15,96.49,2024,2160000,3937-240-1,דירה בבית,4,22386
27,הרב דמארי 5,125.26,2024,3575000,3937-257-11,דירה בבית,5,28541
28,חביב לובמן 3,69.48,2024,1818100,3937-119-3,דירה בבית,3,26167
29,שמשון בלקינד 3,79.61,2024,950000,3937-187-7,דירה בבית,3,11933
30,מעונות ברכה 4,69.94,2024,2080000,3937-176-7,דירה בבית,3,29740
31,שיבת ציון 21,71.72,2024,1930000,3937-58-15,דירה בבית,3,26910
32,שמשון בלקינד 3,93.52,2024,2050000,3937-187-20,דירה בבית,4,21920
33,מאירוביץ 17,89.34,2024,1920000,3936-163-19,דירה בבית,4,21491
34,שלום חבקוק 11,59.52,2024,845000,3937-98-16,דירה בבית,3,14197
35,שיבת ציון 21,132.22,2024,3440000,3937-58-21,דירה בבית,5,26017
36,השומר 6,70.39,2024,1840000,3930-390-25,דירה בבית,3,26140
37,השומר 16,116.4,2024,2820000,3930-572-72,דירה בבית,5,24227
38,שיבת ציון 10,69.31,2024,1670000,3937-40-14,דירה בבית,3,24095
39,ירושלים 28,113.2,2024,2475000,3937-291-4,דירה בבית,5,21864
40,השומר 4,78.28,2024,1855000,3930-389-16,דירה בבית,4,23697
41,שיבת ציון 3,92.17,2024,2050000,3937-50-8,דירה בבית,4,22242
42,ירושלים 60,63.2,2024,1735000,3930-340-13,דירה בבית,3,27453
43,בילו 19,77.82,2024,1920000,3937-76-1,דירה בבית,4,24672
44,בילו 17,73.08,2024,1950000,3937-32-1,דירה בבית,3,26683
45,ירושלים 60,47,2024,1740000,3930-340-23,דירה בבית,2,37021
46,שיבת ציון 15,96.94,2024,2090000,3937-240-3,דירה בבית,4.5,21560
47,ירושלים 58,60.6,2024,1700000,3930-340-6,דירה בבית,3,28053
48,שיבת ציון 10,63.43,2024,1800000,3937-40-4,דירה בבית,3,28378
49,חביב לובמן 17,56.73,2024,1730000,3937-70-7,דירה בבית,3,30495
50,שיבת ציון 3,79.9,2024,1800000,3937-50-5,דירה בבית,3.5,22528
51,האבות 20,76.93,2024,1700000,3930-432-2,דירה בבית,4,22098
52,לבונטין 30,143.09,2024,3030000,3937-28-11,דירה בבית,6.5,21175
53,ירושלים 64,47,2024,800000,3930-338-8,דירה בבית,2,17021
54,האבות 12,97.06,2024,2490000,3930-585-14,דירה בבית,4,25654
55,מאירוביץ 17,89.34,2024,2050000,3936-163-17,דירה בבית,4,22946
56,השומר 6,88.78,2024,1950000,3930-390-11,דירה בבית,4,21964
57,השומר 12,120.1,2024,2200000,3930-572-17,דירה בבית,5,18318
58,שיבת ציון 25,117.64,2024,3350000,3937-247-10,דירה בבית,5,28477
59,מאירוביץ 3,66.08,2024,1800000,3936-236-10,דירה בבית,3,27240
60,שיבת ציון 8,85.9,2024,1855000,3937-116-5,דירה בבית,4,21595
61,ירושלים 76,90.52,2024,1900000,3930-638-9,דירה בבית,4,20990
62,שיבת ציון 19,100.12,2024,2120000,3937-170-2,דירה בבית,4,21175
63,לבונטין 18,87.03,2024,2200000,3937-123-11,דירה בבית,4,25279
64,שיבת ציון 7,65.58,2024,2120000,3937-294-11,דירה בבית,3,32327
65,מאירוביץ 15,79.4,2024,2250000,3936-269-4,דירה בבית,3,28338
66,שיבת ציון 5,170.43,2024,3260000,3937-51-9,דירה בבית,5,19128
67,בילו 23,114.95,2024,2850000,3937-92-2,דירה בבית,5,24793
68,שלום חבקוק 16,109,2024,3240000,3937-278-1,דירה בבית,5,29725
69,חביב לובמן 13,79.33,2024,1900000,3937-68-7,דירה בבית,4,23951
70,לבונטין 26,61.45,2024,1770000,3937-26-12,דירה בבית,3,28804
72,השומר 4,78.28,2024,1870000,3930-389-4,דירה בבית,4,23889
73,חלוצי יסוד המעלה 5,91.82,2024,1450000,3936-246-6,דירה בבית,4,15792
74,מעונות ברכה 5,90,2024,1800000,3937-172-7,דירה בבית,4,20000
75,שיבת ציון 20,90.66,2024,1835000,3937-44-7,דירה בבית,4,20240
76,לבונטין 28,79.71,2024,1930000,3937-27-2,דירה בבית,4,24213
77,השומר 4,90.79,2024,2100000,3930-389-15,דירה בבית,4,23130
78,שיבת ציון 10,63.39,2024,1700000,3937-40-11,דירה בבית,3,26818
79,שמשון בלקינד 18,100.5,2024,2020000,3937-83-5,דירה בבית,5.5,20100
80,שמשון בלקינד 5,80.68,2024,1920000,3937-143-4,דירה בבית,4,23798
81,שיבת ציון 27,64.36,2024,1680000,3937-286-2,דירה בבית,3,26103
82,מאירוביץ 3,75.55,2024,1800000,3936-236-11,דירה בבית,3,23825
83,חביב לובמן 3,67.96,2024,1760000,3937-119-12,דירה בבית,3,25898
84,השומר 6,87.17,2024,1960000,3930-390-19,דירה בבית,4,22485
85,ירושלים 46,112.29,2024,3040000,3937-271-8,דירה בבית,5,27073
