מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,נחל דלייה 9,103.7,2025,2685000,5692-134-27,דירה בבית,4,25892
2,נחל הירקון 5,67.5,2025,2250000,5691-5-14,דירה בבית,3,33333
5,אזדרכת 7,136,2025,3920000,5685-118-7,דירה בבית,5,28824
6,מנתור 38,129,2025,4230000,5686-35-1,דירה בבית,5,32791
7,עמק החולה 82,101.37,2025,2850000,5683-33-7,דירה בבית,4,28115
8,מגדל עוז 14,162.1,2025,4850000,5683-49-13,דירה בבית,6,29920
9,נחל געתון 12,113.7,2025,2600000,5691-10-20,דירה בבית,4.5,22867
10,מגדל דוד 13,77.3,2025,2350000,5685-11-2,דירה בבית,3,30401
11,נחל הירקון 34,116.9,2025,3700000,5691-9-4,דירה בבית,5,31651
12,לבונה 25,144.85,2025,4150000,5685-39-10,דירה בבית,5,28650
13,אלמוגן 35,108.3,2025,2820000,5685-91-4,דירה בבית,4,26039
15,עמק דותן 84,93.55,2025,2725000,5685-35-9,דירה בבית,4,29129
16,מגדל דוד 23,116.64,2025,2880000,5685-17-65,דירה בבית,4,24691
17,עמק דותן 25,108.6,2025,2800000,5691-49-4,דירה בבית,4,25783
18,מגדל דוד 9,132,2025,3900000,5687-10-4,דירה בבית,5,29545
19,נחל הירמוך 19,70.6,2025,2050000,5688-6-29,דירה בבית,3,29037
20,לבונה 25,168.1,2025,4380000,5685-39-16,דירה בבית,6,26056
21,עמק דותן 13,101.25,2025,2600000,5692-134-32,דירה בבית,4,25679
22,עמק החולה 80,102.03,2025,3000000,5683-34-6,דירה בבית,4,29403
23,נחל בזק 3,120.9,2025,3440000,5691-39-4,דירה בבית,5,28453
25,אלמוגן 25,108.3,2025,2950000,5685-92-4,דירה בבית,4.5,27239
26,עמק דותן 61,102.13,2024,2900000,5683-11-5,דירה בבית,4,28395
27,מגדל עוז 11,113.38,2024,3200000,5683-133-172,דירה בבית,5,28224
28,עמק דותן 69,66.41,2024,2200000,5683-14-12,דירה בבית,3,33128
29,עמק דותן 62,93.5,2024,2770000,5687-24-10,דירה בבית,4,29626
30,אלמוגן 47,125.3,2024,3765000,5685-89-2,דירת גן,5,30048
31,מגדל עוז 18,119.3,2024,3550000,5683-54-10,דירה בבית,4,29757
32,נחל עיון 24,136.24,2024,4250000,5683-28-1,דירה בבית,5,31195
33,מגדל דוד 23,93.7,2024,2700000,5685-17-90,דירה בבית,4,28815
34,עמק החולה 74,75,2024,2150000,5683-63-3,דירה בבית,3,28667
35,נחל בזק 1,64.75,2024,2170000,5691-41-14,דירה בבית,3,33514
36,נחל דליה 19,102.3,2024,3000000,5692-16-3,דירה בבית,4,29326
37,עמק החולה 34,98.82,2024,800000,5688-151-3,דירה בבית,4,8096
38,נחל בזק 3,142.38,2024,4130000,5691-39-1,דירת גן,6,29007
