מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,0,131,2025,3650000,8254-130-6,דירה בבית,5,27863
2,יודפת 2,185,2025,1681000,8254-125-27,דירה בבית,6,9086
3,בנימין 104,98,2025,3130000,8256-150-17,דירה בבית,4,31939
4,0,141,2025,4300000,8256-154-30,דירה בבית,5,30496
5,0,140,2025,3996000,8254-126-30,דירה בבית,5,28543
6,בן אבי 44,89.6,2025,1980000,8256-123-7,דירה בבית,4,22098
7,0,130,2025,3333000,8249-115-7,דירה בבית,5,25638
8,0,130,2025,3500000,8254-124-113,דירה בבית,5,26923
9,בנימין 104,127,2025,3700000,8256-150-18,דירה בבית,5,29134
10,יודפת 1,103,2025,3590000,8254-129-10,דירה בבית,4,34854
11,בנימין 81,91.5,2025,1800000,8257-100-8,דירה בבית,4,19672
12,בנימין 104,127,2025,3700000,8256-150-19,דירה בבית,5,29134
13,בנימין 104,127,2025,3663000,8256-150-20,דירה בבית,5,28843
14,0,106,2025,2925000,8249-115-8,דירה בבית,4,27594
15,בנימין 104,98,2025,3254000,8256-150-21,דירה בבית,4,33204
16,0,103,2025,3031000,8254-121-33,דירה בבית,4,29427
17,בנימין 104,127,2025,3840000,8256-150-22,דירה בבית,5,30236
18,0,141,2025,3570000,8256-154-31,דירה בבית,5,25319
19,0,145,2025,3786000,8254-121-34,דירה בבית,5,26110
20,יודפת 1,138,2025,4226000,8254-129-11,דירה בבית,5,30623
21,הרב משולם ראט 17,87,2025,1700000,9140-4-16,דירה בבית,4,19540
22,0,135,2025,3190000,8256-151-17,דירה בבית,5,23630
23,יודפת 2,133,2025,3629000,8254-125-28,דירה בבית,5,27286
24,שבזי 9,156,2025,4585000,8257-48-5,קוטג' דו משפחתי,5,29391
25,יודפת 1,138,2025,4147000,8254-129-12,דירה בבית,5,30051
26,0,130,2025,3700000,8254-128-106,דירה בבית,5,28462
27,0,131,2025,3980000,8254-130-7,דירה בבית,5,30382
28,0,138,2025,3686000,8254-126-31,דירה בבית,5,26710
29,0,104,2025,2825000,8249-127-3,דירה בבית,4,27163
30,0,142,2025,4220000,8254-130-8,דירה בבית,5,29718
31,0,145,2025,3686000,8254-121-35,דירה בבית,5,25421
32,0,142,2025,4000000,8254-130-9,דירה בבית,5,28169
33,0,84,2025,2850000,8256-155-3,דירה בבית,3,33929
34,0,137,2025,3566000,8254-121-36,דירה בבית,5,26029
35,יודפת 1,138,2025,4118000,8254-129-13,דירה בבית,5,29841
36,0,111,2025,3652000,8256-155-4,דירה בבית,4,32901
37,0,130,2025,3800000,8254-128-105,דירה בבית,5,29231
38,0,104,2025,2872000,8249-127-4,דירה בבית,4,27615
40,0,141,2025,3550000,8256-154-32,דירה בבית,5,25177
41,יודפת 2,149,2025,4700000,8254-125-29,דירה בבית,6,31544
42,0,106,2025,2467000,8249-127-5,דירה בבית,3,23274
43,0,148,2025,5173000,8254-132-71,דירה בבית,5,34953
44,0,139,2025,3560000,8254-132-72,דירה בבית,5,25612
45,0,104,2025,2887000,8249-127-10,דירה בבית,4,27760
46,0,145,2025,3456000,8254-121-37,דירה בבית,5,23834
48,הרעות 28,130,2025,3800000,8254-123-60,דירה בבית,5,29231
49,0,147,2025,4656000,8254-126-32,דירה בבית,5,31673
50,0,135,2025,4200000,8254-124-112,דירה בבית,5,31111
51,0,140,2025,3846000,8254-126-33,דירה בבית,5,27471
52,0,123,2025,3175000,8249-127-11,דירה בבית,5,25813
53,0,104,2025,2672000,8249-127-12,דירה בבית,4,25692
54,0,131,2025,4215000,8254-130-10,דירה בבית,5,32176
55,0,97,2024,3150000,8256-154-33,דירה בבית,3,32474
56,יודפת 2,133,2024,4306000,8254-125-30,דירה בבית,5,32376
57,0,140,2024,3830000,8254-126-34,דירה בבית,5,27357
59,0,149,2024,5450000,8254-119-10,דירה בבית,5,36577
60,0,142,2024,3955000,8254-130-11,דירה בבית,5,27852
61,גרשון שץ 3,72.5,2024,1820000,8256-125-50,דירה בבית,3.5,25103
62,0,106,2024,2677000,8249-127-13,דירה בבית,4,25255
63,הרב טביב 13,128,2024,3520000,8257-112-2,דירה בבית,5,27500
64,0,131,2024,3900000,8254-130-13,דירה בבית,5,29771
65,0,131,2024,3884000,8256-155-5,דירה בבית,5,29649
66,0,104,2024,2719000,8249-127-14,דירה בבית,4,26144
67,0,106,2024,2830000,8249-115-9,דירה בבית,4,26698
68,0,136,2024,3300000,8256-151-18,דירה בבית,5,24265
69,0,130,2024,3114000,8249-115-10,דירה בבית,5,23954
70,גרשון שץ 4,89.55,2024,600000,8256-123-55,דירה בבית,4,6700
71,0,102,2024,2850000,8256-148-35,דירה בבית,4,27941
73,הרב טביב 13,86,2024,2000000,8257-112-3,דירה בבית,3,23256
74,0,149,2024,5480000,8254-119-11,דירה בבית,5,36779
75,אייזיק רמבה 9,137.6,2024,3190000,8256-149-35,דירה בבית,5,23183
76,0,106,2024,2585000,8249-127-15,דירה בבית,4,24387
77,0,136,2024,3330000,8256-151-20,דירה בבית,5,24485
78,0,123,2024,2925000,8249-127-16,דירה בבית,5,23780
79,0,110,2024,3275000,8256-154-35,דירה בבית,4,29773
80,0,123,2024,2850000,8249-127-18,דירה בבית,5,23171
81,0,123,2024,2570000,8249-127-19,דירה בבית,5,20894
82,0,111,2024,3474000,8256-155-7,דירה בבית,4,31297
85,0,140,2024,3816000,8254-126-35,דירה בבית,5,27257
86,0,136,2024,3380000,8256-151-21,דירה בבית,5,24853
87,0,101,2024,3279000,8256-155-8,דירה בבית,4,32465
88,0,101,2024,2900000,8256-148-36,דירה בבית,4,28713
89,0,103,2024,3501000,8254-118-19,דירה בבית,4,33990
90,0,140,2024,3786000,8254-126-36,דירה בבית,5,27043
93,בנימין 104,99,2024,3095000,8256-150-23,דירה בבית,4,31263
94,0,124,2024,3202000,8249-127-20,דירה בבית,5,25823
96,יודפת 1,179,2024,8050000,8254-129-16,דירה בבית,5,44972
98,0,140,2024,3756000,8254-126-37,דירה בבית,5,26829
100,0,141,2024,4000000,8256-155-9,דירה בבית,5,28369
101,0,106,2024,2854000,8249-115-11,דירה בבית,4,26925
102,0,128,2024,3600000,8254-124-111,דירה בבית,5,28125
103,0,142,2024,4040000,8254-130-14,דירה בבית,5,28451
104,0,142,2024,4176000,8254-130-15,דירה בבית,5,29408
105,0,130,2024,3009000,8249-115-12,דירה בבית,5,23146
106,אמנון ליפקין-שחק 1,137.75,2024,3800000,8254-122-72,דירה בבית,5,27586
107,0,129,2024,4026000,8254-118-21,דירה בבית,5,31209
108,0,130,2024,3894000,8254-128-107,דירה בבית,5,29954
110,0,124,2024,3240000,8249-127-21,דירה בבית,5,26129
112,0,136,2024,3050000,8256-148-37,דירה בבית,5,22426
113,0,130,2024,2970000,8249-115-13,דירה בבית,5,22846
114,0,97,2024,2990000,8256-154-37,דירה בבית,3,30825
115,0,147,2024,4526000,8254-126-38,דירה בבית,5,30789
116,0,152,2024,3406000,8254-121-38,דירה בבית,5,22408
117,0,106,2024,2830000,8249-115-14,דירה בבית,4,26698
123,0,142,2024,3970000,8254-130-16,דירה בבית,5,27958
125,0,130,2024,3090000,8249-115-15,דירה בבית,5,23769
126,0,106,2024,2856000,8249-115-17,דירה בבית,4,26943
127,0,130,2024,2727000,8249-115-18,דירה בבית,4,20977
128,0,142,2024,3850000,8254-130-17,דירה בבית,5,27113
129,0,130,2024,3111000,8249-115-20,דירה בבית,5,23931
130,0,137,2024,3406000,8254-121-40,דירה בבית,5,24861
132,0,142,2024,4325000,8254-130-19,דירה בבית,5,30458
133,0,129,2024,4156000,8254-118-22,דירה בבית,5,32217
136,0,128,2024,3950000,8254-124-110,דירה בבית,5,30859
137,0,98,2024,2750000,8256-154-38,דירה בבית,3,28061
138,0,142,2024,4059000,8254-130-5,דירה בבית,5,28585
140,0,140,2024,3950000,8256-155-10,דירה בבית,5,28214
141,0,106,2024,2956000,8254-121-41,דירה בבית,4,27887
142,0,142,2024,3900000,8254-130-20,דירה בבית,5,27465
144,0,129,2024,4021000,8254-118-23,דירה בבית,5,31171
145,0,138,2024,3981500,8254-118-24,דירה בבית,5,28851
148,0,137,2024,3406000,8254-121-42,דירה בבית,5,24861
149,בנימין 119,158,2024,2800000,8257-73-4,דירה בבית,5,17722
150,0,123,2024,3200000,8249-127-22,דירה בבית,5,26016
151,0,128,2024,3550000,8256-156-72,דירה בבית,5,27734
154,0,159,2024,5355000,8249-127-23,דירה בבית,5,33679
155,יודפת 2,103,2024,3081000,8254-125-31,דירה בבית,4,29913
157,0,131,2024,3969000,8254-130-21,דירה בבית,5,30298
158,0,136,2024,3320000,8256-151-22,דירה בבית,5,24412
159,בן אבי 44,89.6,2024,1600000,8256-123-15,דירה בבית,4,17857
160,בן אבי 32,101.3,2024,2750000,8256-95-8,דירה בבית,5,27147
161,0,136,2024,3440000,8256-151-23,דירה בבית,5,25294
162,0,142,2024,3990000,8254-130-22,דירה בבית,5,28099
168,0,136,2024,3440000,8256-151-24,דירה בבית,5,25294
187,הרב משולם ראט 17,85,2024,2250000,9140-4-6,דירה בבית,4,26471
188,0,110,2024,3240000,8256-154-39,דירה בבית,4,29455
189,0,136,2024,3240000,8256-151-25,דירה בבית,5,23824
190,0,124,2024,3107000,8249-127-25,דירה בבית,5,25056
