מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
138,0,180,2020,3470000,6427-253-1,דירה בבית,5,19278
139,היסמין 12,153.15,2020,2580000,6427-644-18,דירה בבית,5,16846
140,אירוס 10,101.53,2020,1990000,6427-493-9,דירה בבית,4,19600
141,ששת הימים 40,156,2020,3200000,6427-260-15,דירה בבית,6,20513
142,חבצלת השרון 9,66.3,2020,1500000,6427-191-7,דירה בבית,3,22624
143,חבצלת השרון 7,69.19,2020,1740000,6427-190-9,דירה בבית,4,25148
144,ששת הימים 36,119,2020,2200000,6427-525-54,דירה בבית,5,18487
145,הכלנית 8,124.84,2020,2700000,6427-180-8,דירה בבית,5.5,21628
146,ששת הימים 34,94,2020,1780000,6427-525-26,דירה בבית,4,18936
147,ששת הימים 40,102,2020,1400000,6427-260-10,דירה בבית,4,13725
148,הכלנית 7,100,2020,2025000,6427-427-5,דירה בבית,4,20250
149,הכלנית 5,140,2020,2550000,6427-770-11,דירה בבית,5,18214
150,יסמין 5,115.5,2020,2520000,6427-636-7,דירה בבית,5,21818
151,חבצלת השרון 3,187.1,2020,3455000,6427-705-7,דירה בבית,6,18466
152,הכלנית 3,108.29,2020,2025000,6427-534-14,דירה בבית,4,18700
153,הכלנית 6,95,2020,2300000,6427-631-4,דירה בבית,4,24211
154,הכלנית 1,101,2020,1900000,6427-471-3,דירה בבית,4,18812
155,הכלנית 6,135,2020,2700000,6427-631-8,דירה בבית,5,20000
156,ששת הימים 36,119,2020,2170000,6427-525-50,דירה בבית,5,18235
157,הרקפת 8,98.61,2020,2250000,6427-655-2,דירה בבית,4,22817
158,יסמין 4,94.67,2020,2050000,6427-701-8,דירה בבית,4,21654
159,חבצלת השרון 2,71.74,2020,1600000,6427-467-5,דירה בבית,3,22303
160,השרון 14,94,2020,2075000,6427-522-8,דירה בבית,4,22074
161,הכלנית 5,127,2020,2630000,6427-770-13,דירה בבית,5,20709
162,השרון 12,98.6,2020,2000000,6427-524-12,דירה בבית,4,20284
163,יסמין 1,144,2020,2300000,6427-625-2,דירה בבית,5,15972
164,הכלנית 13,73.55,2020,1670000,6427-162-3,דירה בבית,3,22706
165,חבצלת השרון 19,84.23,2020,2650000,6427-474-9,דירה בבית,5,31461
166,חבצלת השרון 10,47.36,2020,1650000,6427-428-1,דירה בבית,3,34840
167,הכלנית 16,106.32,2020,2150000,6427-542-2,דירה בבית,5,20222
