city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בני ברק,הר שלום,1,ישעיהו 7,53.38,2025,1840000,6123-193-1,דירה בבית,2,34470
בני ברק,הר שלום,2,רבי אליעזר 9,68,2025,1950000,6123-429-2,דירה בבית,3,28676
בני ברק,הר שלום,3,חברון 13,54,2025,1800000,6123-624-4,דירה בבית,2,33333
בני ברק,הר שלום,4,רבי עקיבא 56,78,2025,2270000,6123-26-21,דירה בבית,3,29103
בני ברק,הר שלום,5,רבי עקיבא 10,48.5,2025,1580000,6123-5-17,דירה בבית,2,32577
בני ברק,הר שלום,6,שדל 8,109.45,2025,3150000,6123-471-14,דירה בבית,6,28780
בני ברק,הר שלום,7,דוד המלך 3,54,2025,2000000,6123-693-6,דירה בבית,2,37037
בני ברק,הר שלום,8,הרב קוק 30,89.5,2025,2800000,6123-331-9,דירה בבית,4,31285
בני ברק,הר שלום,10,הרצוג 41,57,2025,1750000,6123-16-16,דירה בבית,2.5,30702
בני ברק,הר שלום,11,יחזקאל 1,44.98,2025,1500000,6123-316-12,דירה בבית,2,33348
בני ברק,הר שלום,12,ירושלים 66,53,2025,2500000,6123-691-28,דירה בבית,2,47170
בני ברק,הר שלום,13,רחל 7,33.47,2025,1200000,6123-712-25,דירה בבית,1.5,35853
בני ברק,הר שלום,14,חברון 12,91,2025,3335000,6123-997-1,דירה בבית,4.5,36648
בני ברק,הר שלום,15,משפחת מקובר 4,71.9,2025,2550000,6123-258-2,דירה בבית,4,35466
בני ברק,הר שלום,16,טבריה 4,47.5,2025,2150000,6123-672-36,דירה בבית,3,45263
בני ברק,הר שלום,17,רבי עקיבא 74,61.7,2025,1970000,6123-50-16,דירה בבית,3,31929
בני ברק,הר שלום,18,רבי עקיבא 56,47,2025,1605000,6123-26-14,דירה בבית,2,34149
בני ברק,הר שלום,19,חרלפ 8,71,2025,2400000,6123-919-4,דירה בבית,4,33803
בני ברק,הר שלום,20,רחל 5,42,2025,1600000,6123-713-6,דירה בבית,2,38095
בני ברק,הר שלום,22,רבי טרפון 8,52,2025,1860000,6123-31-13,דירה בבית,2.5,35769
בני ברק,הר שלום,23,רבי עקיבא 58,87.6,2025,2900000,6123-28-9,דירה בבית,4,33105
בני ברק,הר שלום,24,רבי עקיבא 32,67.4,2025,1870000,6123-301-14,דירה בבית,3,27745
בני ברק,הר שלום,25,טבריה 17,54,2025,2180000,6123-786-1,דירה בבית,3,40370
בני ברק,הר שלום,26,טבריה 4,47.5,2025,1825000,6123-672-28,דירה בבית,3,38421
בני ברק,הר שלום,27,חברון 5,70,2025,2825000,6123-897-32,דירה בבית,3,40357
בני ברק,הר שלום,28,פנחס אפשטיין 5,45,2025,2020000,6123-482-11,דירה בבית,2,44889
בני ברק,הר שלום,29,טבריה 33,59,2025,1880000,6123-108-9,דירה בבית,1,31864
בני ברק,הר שלום,30,הבנים 2,37,2025,1392200,6123-446-12,דירה בבית,2,37627
בני ברק,הר שלום,31,הרב קוק 47,88.79,2025,3110000,6123-1024-5,דירה בבית,4,35026
בני ברק,הר שלום,33,הרב קוק 29,47,2025,1510000,6123-560-9,דירה בבית,2,32128
בני ברק,הר שלום,36,משפחת מקובר 15,282,2025,6486900,6123-246-3,דירה בבית,7,23003
בני ברק,הר שלום,37,ירמיהו 4,54,2025,1950000,6123-302-9,דירה בבית,3,36111
בני ברק,הר שלום,38,רבי יוסי 5,48.5,2025,1400000,6123-721-13,דירה בבית,2,28866
בני ברק,הר שלום,39,טבריה 33,58.5,2025,2190000,6123-108-11,דירה בבית,3,37436
בני ברק,הר שלום,40,פנחס אפשטיין 10,48,2025,1737000,6123-616-3,דירה בבית,2,36188
בני ברק,הר שלום,41,רבי עקיבא 66,43.37,2025,1670000,6123-46-16,דירה בבית,2,38506
בני ברק,הר שלום,42,טבריה 25,88,2025,2015000,6123-631-13,דירה בבית,4,22898
בני ברק,הר שלום,43,רחל 5,47,2025,1735000,6123-713-45,דירה בבית,2,36915
בני ברק,הר שלום,47,פנחס אפשטיין 10,48,2025,1805000,6123-616-15,דירה בבית,3,37604
בני ברק,הר שלום,48,ישעיהו 12,55.7,2025,1800000,6123-186-4,דירה בבית,3,32316
בני ברק,הר שלום,49,חברון 17,48,2025,1700000,6123-615-1,דירה בבית,2,35417
בני ברק,הר שלום,50,הרב קוק 33,93,2025,2730000,6123-1012-1,דירה בבית,4,29355
בני ברק,הר שלום,51,הרב קוק 32,61,2025,2400000,6123-330-11,דירה בבית,3.5,39344
בני ברק,הר שלום,53,ירושלים 28,51.49,2025,1850000,6123-151-1,דירה בבית,3,35929
בני ברק,הר שלום,54,יחזקאל 1,56.7,2025,1630000,6123-316-15,דירה בבית,2.5,28748
בני ברק,הר שלום,57,ירושלים 40,47.7,2025,1750000,6123-439-15,דירה בבית,2,36688
בני ברק,הר שלום,58,ישעיהו 15,140,2025,4200000,6123-196-9,דירה בבית,5,30000
