מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הרב עוזיאל 134,40.7,2025,765000,1963-30-15,דירה בבית,3,18796
2,טשרניחובסקי 12,27.1,2025,730000,1964-66-14,דירה בבית,2.5,26937
3,יהודה הלוי 42,71,2025,980000,1962-9-3,דירה בבית,4,13803
4,חידא 6,48.5,2025,850000,1963-53-42,דירה בבית,3,17526
5,שפינוזה 13,61.2,2025,1050500,1963-63-8,דירה בבית,3,17165
6,ביאליק 28,61.8,2025,1000000,1963-23-21,דירה בבית,3,16181
7,יל פרץ 10,40.7,2025,765000,1964-49-5,דירה בבית,3,18796
8,שלום עליכם 1,50.1,2025,860000,1964-25-11,דירה בבית,3,17166
9,בן גוריון 32,59.4,2025,1325000,1963-81-51,דירה בבית,3,22306
10,שפינוזה 13,44.1,2025,865000,1963-63-22,דירה בבית,3,19615
11,ההסתדרות 37,31.7,2025,800000,1964-72-8,דירה בבית,2,25237
12,שפינוזה 1,44,2025,870000,1963-36-3,דירה בבית,3,19773
14,יהודה הלוי 13,49.5,2025,1120000,1964-53-12,דירה בבית,2,22626
15,ביאליק 265,30,2025,735000,1964-107-18,דירה בבית,2,24500
16,יהודה הלוי 26,64.5,2025,890000,1962-135-3,דירה בבית,3,13798
17,ביאליק 34,39,2025,720000,1964-103-27,דירה בבית,2,18462
19,הרב עוזיאל 135,40.7,2025,780000,1963-29-14,דירה בבית,3,19165
20,שלום עליכם 1,49.5,2025,1190000,1964-25-25,דירה בבית,3,24040
21,שלום עליכם 4,40.7,2025,850000,1964-37-1,דירה בבית,3,20885
22,שפינוזה 1,44,2025,870000,1963-36-9,דירה בבית,3,19773
23,יל פרץ 6,40.7,2025,800000,1964-51-3,דירה בבית,3,19656
24,ביאליק 34,39,2025,750000,1964-103-24,דירה בבית,2,19231
25,שפינוזה 9,40.7,2025,940000,1963-61-6,דירה בבית,3,23096
26,עקיבא איגר 9,61,2025,1180000,1962-103-3,דירה בבית,4,19344
27,שלום עליכם 1,49.5,2025,1200000,1964-25-9,דירה בבית,3,24242
28,טשרניחובסקי 2,48.8,2025,815000,1964-70-17,דירה בבית,3,16701
29,ביאליק 50,48,2025,800000,1964-111-9,דירה בבית,3,16667
30,חידא 6,34.1,2025,404000,1963-53-6,דירה בבית,2,11848
31,בן גוריון 30,44.8,2025,840000,1963-80-8,דירה בבית,2.5,18750
32,ביאליק 6,77.1,2025,1090000,1963-86-5,דירה בבית,4,14137
34,בן גוריון 30,44.8,2025,800000,1963-80-14,דירה בבית,2,17857
35,יהודה הלוי 32,67,2025,1000000,1962-144-77,דירה בבית,3,14925
36,שפינוזה 16,40.7,2025,1100000,1963-77-7,דירה בבית,3,27027
37,יהודה הלוי 3,39,2025,650000,1964-102-29,דירה בבית,2,16667
38,שלום עליכם 5,33.6,2025,690000,1964-27-13,דירה בבית,2,20536
39,שלום עליכם 9,33.6,2025,665000,1964-29-16,דירה בבית,2,19792
40,יהודה הלוי 7,50.1,2025,750000,1964-13-17,דירה בבית,3,14970
41,חידא 6,79.7,2025,1000000,1963-53-27,דירה בבית,4,12547
42,בן גוריון 273,81.6,2025,1150000,1963-78-19,דירה בבית,4,14093
44,בן גוריון 32,59.4,2025,1040000,1963-81-37,דירה בבית,3,17508
