מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
23,טל חיים 2,102,2024,2370000,6187-290-4,דירה בבית,3,23235
24,אמרי ברוך 30,115,2024,3000000,6187-335-5,דירה בבית,5,26087
25,רב אשי 2,70,2024,2500000,6190-981-18,דירה בבית,4,35714
26,מתתיהו 30,72.3,2024,2250000,6190-200-6,דירה בבית,3,31120
27,רבינא 2,48,2024,2175000,6190-983-7,דירה בבית,2,45313
28,תורת חיים 4,61.5,2024,1900000,6190-560-2,דירה בבית,3,30894
29,תורת חיים 2,41,2024,1900000,6190-550-5,דירה בבית,3,46341
31,אברהם בן דוד 43,120,2024,3250000,6190-226-2,דירה בבית,5,27083
32,רבינא 12,99,2024,1750000,6190-996-20,דירה בבית,4,17677
34,דמשק אליעזר 21,45,2024,1750000,6187-283-10,דירה בבית,3,38889
35,דמשק אליעזר 17,61,2024,2750000,6187-281-5,דירה בבית,3,45082
36,רבינא 12,85,2024,1800000,6190-996-22,דירה בבית,3,21176
37,דמשק אליעזר 43,88.24,2024,3700000,6187-289-2,דירה בבית,4,41931
40,דמשק אליעזר 26,125,2024,3300000,6187-291-5,דירה בבית,5,26400
41,עזרא 37,78,2024,2220000,6190-987-3,דירה בבית,4,28462
42,אמרי ברוך 30,91,2024,2460000,6187-335-6,דירה בבית,4,27033
43,עזרא 47,68,2024,3550000,6187-350-7,דירה בבית,3,52206
44,צמח צדיק 6,80,2024,2990000,6190-573-4,דירה בבית,3,37375
45,טל חיים 8,59,2024,3600000,6187-392-18,דירה בבית,3,61017
46,אמרי ברוך 8,64,2024,2800000,6187-344-3,דירה בבית,3,43750
47,דמשק אליעזר 39,131,2024,5000000,6187-287-9,דירה בבית,5,38168
48,דמשק אליעזר 5,140,2024,3650000,6187-352-1,דירה בבית,5,26071
49,האדמור מויז'ניץ 3,85,2024,3525000,6187-298-12,דירה בבית,5,41471
50,רבינא 12,53,2024,1320000,6190-996-23,דירה בבית,3,24906
52,רבינא 12,75,2024,2100000,6190-996-24,דירה בבית,3,28000
54,רבינא 12,89,2024,2550000,6190-996-25,דירה בבית,4,28652
56,האדמור מויז'ניץ 6,61,2024,2550000,6187-315-5,דירה בבית,3,41803
57,דמשק אליעזר 15,73,2024,1000000,6187-357-2,דירה בבית,3,13699
59,אברהם בן דוד 30,77,2024,2300000,6190-972-3,דירה בבית,3,29870
60,גבעת פנחס 10,48.92,2024,2450000,6190-175-2,דירה בבית,4.5,50082
61,האדמור מויז'ניץ 15,33.5,2024,299000,6187-304-1,דירה בבית,3,8925
62,אהבת שלום 12,99.4,2024,3580000,6190-552-4,דירה בבית,5,36016
63,אהבת שלום 4,31.28,2024,174000,6190-547-1,דירה בבית,2,5563
64,רב אשי 14,83,2024,1100000,6190-989-6,דירה בבית,2.5,13253
66,מתתיהו 41,98,2024,2200000,6190-861-3,דירה בבית,4,22449
68,רח' 435 12,142,2024,2150000,6187-536-31,דירה בבית,5,15141
