city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,כרמליה,409,נוגה 11,100.64,2020,2760000,10760-101-6,דירה בבית,4,27424
חיפה,כרמליה,410,שלומציון 26,98.85,2020,1685000,10763-102-4,דירה בבית,5,17046
חיפה,כרמליה,411,שלומציון 23,169.3,2020,2030000,10763-97-5,דירה בבית,7,11991
חיפה,כרמליה,412,אלכסנדר ינאי 35,110,2020,1850000,10761-9-12,דירה בבית,4,16818
חיפה,כרמליה,415,רחל 26,55.4,2020,1300000,10764-33-4,דירת גן,3,23466
חיפה,כרמליה,416,רחל 29,48,2020,965000,10764-39-7,דירת גן,2,20104
חיפה,כרמליה,417,מנחם בייליס 10,81.5,2020,1200000,10760-36-4,דירה בבית,4,14724
חיפה,כרמליה,418,רות 4,125,2020,1900000,10764-95-4,דירה בבית,5,15200
חיפה,כרמליה,419,חנה 32,87.9,2020,1250000,10763-16-4,דירת גן,4,14221
חיפה,כרמליה,420,לאה 28,114.96,2020,1685000,10763-24-2,דירה בבית,5,14657
חיפה,כרמליה,421,צדקיהו 13,82.18,2020,1690000,10760-16-3,דירה בבית,3,20565
חיפה,כרמליה,422,שלומציון 13,89.6,2020,2025000,10763-92-2,דירה בבית,4,22600
חיפה,כרמליה,423,לאה 48,114.7,2020,1820000,10763-44-5,דירה בבית,5,15867
חיפה,כרמליה,425,רות 20,103.8,2020,2220000,10764-80-9,דירה בבית,4,21387
חיפה,כרמליה,426,צדקיהו 9,56,2020,1630000,10760-63-6,דירה בבית,4.5,29107
חיפה,כרמליה,427,חנה 26,122.79,2020,3120000,10763-13-3,דירת גן,5,25409
חיפה,כרמליה,428,שלומציון 13,98.78,2020,2040000,10763-92-1,דירה בבית,5,20652
חיפה,כרמליה,429,רות 21,88,2020,2000000,10764-103-1,דירה בבית,5.5,22727
חיפה,כרמליה,430,צדקיהו 8,37,2020,640000,10760-19-1,דירה בבית,3,17297
חיפה,כרמליה,431,חנה 11,217.46,2020,4556000,10764-59-8,דירה בבית,7,20951
חיפה,כרמליה,432,אלכסנדר ינאי 35,324,2020,3255000,10761-9-4,דירה בבית,5,10046
חיפה,כרמליה,433,אלכסנדר ינאי 25,99.27,2020,1680000,10763-5-4,דירה בבית,5.5,16924
חיפה,כרמליה,434,אלכסנדר ינאי 29,126,2020,2725000,10763-7-15,דירה בבית,5,21627
חיפה,כרמליה,435,מנחם בייליס 13,100.1,2020,2300000,10760-44-6,דירה בבית,5,22977
חיפה,כרמליה,436,צדקיהו 1,110,2020,2667550,10760-58-13,דירה,4,24250
חיפה,כרמליה,437,צדקיהו 3,60.42,2020,1150000,10760-60-6,דירה בבית,2.5,19033
חיפה,כרמליה,438,רות 49,116.45,2020,2820000,10763-122-5,דירה בבית,6,24216
חיפה,כרמליה,439,נעמי 5,211.65,2020,2300000,10763-72-1,דירה בבית,5,10867
חיפה,כרמליה,440,אלכסנדר ינאי 9,145,2020,2600000,10764-125-14,דירה בבית,5,17931
חיפה,כרמליה,442,אלכסנדר ינאי 9,135,2020,2549000,10764-125-11,דירה בבית,5,18881
חיפה,כרמליה,443,רחל 25,42.23,2020,935000,10764-37-6,דירה בבית,2.5,22141
חיפה,כרמליה,444,חנה 8,110.33,2020,1680000,10764-126-6,דירה בבית,4,15227
חיפה,כרמליה,445,שלומציון 15,99.35,2020,1550000,10763-93-5,דירה בבית,4,15601
חיפה,כרמליה,446,לאה 53,82.85,2020,1310000,10761-23-6,דירה בבית,4,15812
חיפה,כרמליה,447,חנה 11,127.8,2020,2600000,10764-59-3,דירה בבית,5,20344
חיפה,כרמליה,448,מנחם בייליס 25,92.14,2020,1750000,10760-116-17,דירה בבית,4,18993
חיפה,כרמליה,449,שלומציון 18,90.9,2020,1500000,10763-107-2,דירה בבית,4,16502
חיפה,כרמליה,450,רות 6,86.2,2020,1800000,10764-94-2,דירה בבית,3,20882
חיפה,כרמליה,451,אלכסנדר ינאי 46,87.28,2020,1360000,10761-4-4,דירה בבית,4,15582
חיפה,כרמליה,452,רחל 9,89.87,2020,1525000,10765-40-4,דירה בבית,3,16969
חיפה,כרמליה,453,אלכסנדר ינאי 43,69,2020,1200000,10761-13-3,דירה בבית,3,17391
חיפה,כרמליה,454,אבשלום 13,93.1,2020,1500000,10764-77-2,דירה בבית,4,16112
חיפה,כרמליה,455,שלומציון 16,116.3,2020,1890000,10763-108-7,דירה בבית,4,16251
חיפה,כרמליה,456,אלכסנדר ינאי 29,128,2020,2504000,10763-7-14,דירה בבית,5,19563
חיפה,כרמליה,457,שלומציון 10,119.46,2020,2120000,10762-16-6,דירה בבית,4,17747
חיפה,כרמליה,458,נעמי 14,122.2,2020,2114000,10763-52-6,דירה בבית,5,17300
חיפה,כרמליה,459,רחל 10,144,2020,3390000,10765-28-6,דירה בבית,5,23542
חיפה,כרמליה,460,צפרירים 5,134.84,2020,3850000,10765-18-1,דירה בבית,5,28552
חיפה,כרמליה,461,רות 14,94.5,2020,1500000,10764-87-3,דירה בבית,3,15873
חיפה,כרמליה,462,לאה 46,91.9,2020,1900000,10763-45-4,דירה בבית,4,20675
חיפה,כרמליה,463,שלומציון 6,82,2020,1210000,10762-9-4,דירה בבית,3.5,14756
חיפה,כרמליה,464,מנחם בייליס 6,110,2020,1680000,10760-38-3,דירה בבית,4,15273
חיפה,כרמליה,465,שלומציון 13,89.9,2020,1425000,10763-92-3,דירה בבית,4,15851
