city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,מרכז העיר ג,45,קריניצי 87,58,2024,1000000,6125-710-9,דירה בבית,3,17241
רמת גן,מרכז העיר ג,46,דר כהן 5,72,2024,3150000,6127-894-9,דירה בבית,3,43750
רמת גן,מרכז העיר ג,47,משה שרת 44,225,2024,5700000,6125-350-40,דירה בבית,6,25333
רמת גן,מרכז העיר ג,48,הרצל 73,64,2024,2696900,6127-755-21,דירה בבית,3,42139
רמת גן,מרכז העיר ג,49,הילד 1,102,2024,4306000,6127-142-20,דירה בבית,4,42216
רמת גן,מרכז העיר ג,50,אבטליון 22,64,2024,2850000,6125-483-6,דירה בבית,3,44531
רמת גן,מרכז העיר ג,51,הגת 2,53,2024,1730000,6125-635-8,דירה בבית,2,32642
רמת גן,מרכז העיר ג,52,אבטליון 22,81,2024,3000000,6125-483-12,דירה בבית,4,37037
רמת גן,מרכז העיר ג,53,ביאליק 76,118,2024,3885000,6127-957-34,דירה בבית,5,32924
רמת גן,מרכז העיר ג,54,ביאליק 56,66.01,2024,544000,6127-623-8,דירה בבית,3,8241
רמת גן,מרכז העיר ג,55,ביאליק 56,66.01,2024,553000,6127-623-10,דירה בבית,3,8378
רמת גן,מרכז העיר ג,58,הנשר 4,72.93,2024,2560000,6125-243-9,דירה בבית,4,35102
רמת גן,מרכז העיר ג,59,נתן 9,64,2024,1615000,6125-318-11,דירה בבית,2.5,25234
רמת גן,מרכז העיר ג,60,הגת 11,95,2024,3700000,6125-465-16,דירה בבית,4,38947
רמת גן,מרכז העיר ג,61,משה שרת 5,72.45,2024,2235000,6125-214-10,דירה בבית,3,30849
רמת גן,מרכז העיר ג,62,התמרים 12,150,2024,2550000,6125-289-7,דירה בבית,5,17000
רמת גן,מרכז העיר ג,63,הרצל 88,64.7,2024,1950000,6125-503-27,דירה בבית,3,30139
רמת גן,מרכז העיר ג,64,יוסף הגלילי 12,74,2024,2252000,6125-417-12,דירה בבית,3,30432
רמת גן,מרכז העיר ג,65,הרצל 80,84.54,2024,2650000,6125-720-5,דירה בבית,4,31346
רמת גן,מרכז העיר ג,66,הילד 1,102,2024,4228000,6127-142-21,דירה בבית,4,41451
רמת גן,מרכז העיר ג,67,הגת 8,112.62,2024,4092000,6125-795-27,דירה בבית,5,36335
רמת גן,מרכז העיר ג,68,דוד בן גוריון 100,49,2024,2080000,6125-691-5,דירה בבית,2,42449
רמת גן,מרכז העיר ג,69,הרצל 63,74.5,2024,750000,6127-267-6,דירה בבית,3,10067
רמת גן,מרכז העיר ג,71,הילד 1,80,2024,3451000,6127-142-12,דירה בבית,3,43138
רמת גן,מרכז העיר ג,72,יוסף הגלילי 22,60,2024,2850000,6125-773-63,דירה בבית,3,47500
רמת גן,מרכז העיר ג,73,הילד 1,80,2024,3546000,6127-142-11,דירה בבית,3,44325
רמת גן,מרכז העיר ג,74,הילד 5,47.85,2024,2050500,6127-735-15,דירה בבית,2,42853
רמת גן,מרכז העיר ג,76,יוסף הגלילי 11,86,2024,1850000,6125-536-12,דירה בבית,3,21512
רמת גן,מרכז העיר ג,77,אבטליון 6,50,2024,2200000,6125-398-6,דירה בבית,2.5,44000
רמת גן,מרכז העיר ג,78,הרצל 72,79.49,2024,2420000,6125-392-6,דירה בבית,3,30444
רמת גן,מרכז העיר ג,79,יוסף הגלילי 16,56.34,2024,2450000,6125-421-13,דירה בבית,3,43486
רמת גן,מרכז העיר ג,80,קריניצי 81,88.35,2024,2650000,6125-706-3,דירה בבית,4,29994
רמת גן,מרכז העיר ג,81,קריניצי 75,104,2024,3700000,6125-625-41,דירה בבית,5,35577
רמת גן,מרכז העיר ג,82,הילד 1,80,2024,3297000,6127-142-23,דירה בבית,3,41213
רמת גן,מרכז העיר ג,83,הילד 1,79,2024,3416000,6127-142-25,דירה בבית,3,43241
רמת גן,מרכז העיר ג,84,אבטליון 5,97.65,2024,2920000,6125-592-11,דירה בבית,4,29903
רמת גן,מרכז העיר ג,85,יוסף הגלילי 22,113,2024,1800000,6125-773-62,דירה בבית,5,15929
רמת גן,מרכז העיר ג,86,משה שרת 21,120,2024,1750000,6125-94-7,דירה בבית,5,14583
רמת גן,מרכז העיר ג,88,הרצל 88,47.2,2024,1790000,6125-503-10,דירה בבית,2,37924
רמת גן,מרכז העיר ג,89,קריניצי 87,112,2024,3740000,6125-710-10,דירה בבית,5,33393
רמת גן,מרכז העיר ג,91,יוסף הגלילי 22,70,2024,2521000,6125-773-61,דירה בבית,3,36014
רמת גן,מרכז העיר ג,93,משה שרת 21,36,2024,1690000,6125-94-2,דירה בבית,2,46944
רמת גן,מרכז העיר ג,94,התמרים 14,52.5,2024,620000,6125-369-48,דירה בבית,2,11810
רמת גן,מרכז העיר ג,95,הרצל 77,91,2024,2239600,6127-883-205,דירה בבית,4,24611
רמת גן,מרכז העיר ג,96,יוסף הגלילי 15,59,2024,2130000,6125-601-19,דירה בבית,3,36102
רמת גן,מרכז העיר ג,98,יוסף הגלילי 9,60,2024,2280000,6125-120-3,דירה בבית,2.5,38000
רמת גן,מרכז העיר ג,99,הילד 1,79,2024,3466000,6127-142-26,דירה בבית,3,43873
רמת גן,מרכז העיר ג,100,הילד 1,79,2024,3403000,6127-142-27,דירה בבית,3,43076
רמת גן,מרכז העיר ג,101,התמרים 10,52,2024,1956000,6125-288-12,דירה בבית,2,37615
רמת גן,מרכז העיר ג,102,הגיבורים 1,125,2024,4725000,6125-617-1,דירה בבית,5,37800
רמת גן,מרכז העיר ג,104,הגת 8,72.08,2024,2880000,6125-795-22,דירה בבית,3,39956
רמת גן,מרכז העיר ג,105,יוהנה 4,49,2024,2250000,6125-235-8,דירה בבית,3,45918
רמת גן,מרכז העיר ג,107,הגת 11,119,2024,3480000,6125-465-17,דירה בבית,4,29244
רמת גן,מרכז העיר ג,108,החייל האלמוני 6,62,2024,2400000,6125-336-13,דירה בבית,2,38710
רמת גן,מרכז העיר ג,109,משה שרת 44,228,2024,5900000,6125-350-41,דירה בבית,6,25877
רמת גן,מרכז העיר ג,110,ז'בוטינסקי 84,80,2024,1434000,6127-921-6,דירה בבית,4,17925
רמת גן,מרכז העיר ג,111,ביאליק 76,125.6,2024,3000000,6127-957-44,דירה בבית,5,23885
רמת גן,מרכז העיר ג,113,הילד 1,79,2024,2968000,6127-142-10,דירה בבית,3,37570
רמת גן,מרכז העיר ג,114,התמרים 9,83.3,2024,3050000,6125-768-57,דירה בבית,4,36615
רמת גן,מרכז העיר ג,115,הילד 1,79,2024,3371000,6127-142-9,דירה בבית,3,42671
רמת גן,מרכז העיר ג,117,הרצל 75,105,2024,2300000,6127-883-92,דירה בבית,5,21905
רמת גן,מרכז העיר ג,119,הילד 1,78,2024,3561000,6127-142-28,דירה בבית,3,45654
רמת גן,מרכז העיר ג,120,אבטליון 22,75,2024,3000000,6125-483-11,דירה בבית,3.5,40000
רמת גן,מרכז העיר ג,121,הגת 8,94.05,2024,3500000,6125-795-29,דירה בבית,4,37214
רמת גן,מרכז העיר ג,122,משה שרת 5,72.45,2024,2100000,6125-214-5,דירה בבית,3,28986
רמת גן,מרכז העיר ג,123,הרצל 75,105,2024,2450000,6127-883-136,דירה בבית,4,23333
רמת גן,מרכז העיר ג,126,הילד 1,78,2024,3518000,6127-142-29,דירה בבית,3,45103
רמת גן,מרכז העיר ג,127,מגדים 10,63.5,2024,2660000,6125-389-9,דירה בבית,3.5,41890
רמת גן,מרכז העיר ג,129,הילד 1,78,2024,2902000,6127-142-33,דירה בבית,3,37205
רמת גן,מרכז העיר ג,132,אבטליון 11,80,2024,2725000,6125-571-20,דירה בבית,4,34063
רמת גן,מרכז העיר ג,133,הילד 1,102,2024,4455000,6127-142-34,דירה בבית,4,43676
רמת גן,מרכז העיר ג,135,קריניצי 82,84,2024,3025000,6125-543-44,דירה בבית,4,36012
רמת גן,מרכז העיר ג,136,ביאליק 66,69,2024,1250000,6127-856-15,דירה בבית,3,18116
רמת גן,מרכז העיר ג,137,הרצל 84,66.1,2024,1835000,6125-330-11,דירה בבית,3,27761
רמת גן,מרכז העיר ג,138,הגיבורים 1,119,2024,4200000,6125-617-2,דירה בבית,5,35294
רמת גן,מרכז העיר ג,139,קריניצי 95,77.8,2024,2600000,6125-697-4,דירה בבית,3,33419
